experiment,fold,epoch,train_loss,best_so_far,epochs_since_improvement,lr_group_0,lr_head,train_seconds,train_batch_avg_seconds,train_eval_seconds,val_loss_seconds,val_seconds,total_seconds,data_wait_seconds,to_device_seconds,forward_seconds,backward_seconds,optimizer_seconds,train_pm25_rmse,train_pm25_mae,train_pm25_r2,train_pm25_n,val_pm25_rmse,val_pm25_mae,val_pm25_r2,val_pm25_n,val_loss
resnet_frozen,fold5_north,1,0.8479721197407308,True,0,1e-05,1e-05,0.4780503809452057,0.11951259523630142,0.26064174622297287,0.15796784311532974,0.32141875103116035,1.2192919719964266,0.3634650744497776,0.009730208665132523,0.07776538096368313,0.02220139652490616,0.0042646583169698715,5.475294451709252,3.897053309293477,-0.032247928770464895,417,4.662998133770402,4.241866733937734,-3.7988290701703997,197,0.8299938440322876
resnet_frozen,fold5_north,2,0.7241024685134705,True,0,1e-05,1e-05,0.46794216334819794,0.11698554083704948,0.285137427970767,0.12571937963366508,0.32906902581453323,1.2093238197267056,0.3528401795774698,0.00991419330239296,0.06010042876005173,0.03950492851436138,0.004872305318713188,5.481727197818187,3.8922399042440423,-0.03467486291154365,417,4.628733000731266,4.201691591821269,-3.728561674957933,197,0.822206437587738
resnet_frozen,fold5_north,3,0.7997879284463054,True,0,1e-05,1e-05,0.4098875690251589,0.10247189225628972,0.27319904416799545,0.12628593109548092,0.3239560164511204,1.134633082896471,0.30093815363943577,0.009970167651772499,0.06015125289559364,0.03431169502437115,0.00392611138522625,5.491073724515532,3.896474605811727,-0.03820618077568172,417,4.598596098325775,4.1656531757235316,-3.667188382852288,197,0.8153676986694336
resnet_frozen,fold5_north,4,0.7897897075406082,True,0,1e-05,1e-05,0.4271636586636305,0.10679091466590762,0.2833786066621542,0.11866041831672192,0.3247340954840183,1.1553792618215084,0.32605744153261185,0.010150197893381119,0.06024116650223732,0.02584790252149105,0.004133997485041618,5.50220018886887,3.904605574493496,-0.04241784064609533,417,4.573791482621524,4.13452430195338,-3.6169749748223534,197,0.8097879886627197
resnet_frozen,fold5_north,5,0.8057475284420901,True,0,1e-05,1e-05,0.4572768025100231,0.11431920062750578,0.28174709901213646,0.1557445153594017,0.32820479944348335,1.2242693807929754,0.35697481222450733,0.009876618161797523,0.06005809269845486,0.025765391066670418,0.003993140533566475,5.518471212763658,3.916508708669722,-0.04859220134612818,417,4.547818774604198,4.103674450613217,-3.5646879966844267,197,0.8041327595710754
resnet_frozen,fold5_north,6,0.778434790009789,True,0,1e-05,1e-05,0.4273160770535469,0.10682901926338673,0.26639530062675476,0.11604567803442478,0.34718011505901814,1.1582750752568245,0.3300830088555813,0.009951649233698845,0.05999218113720417,0.023221340030431747,0.0034707114100456238,5.532148625869606,3.931148892718734,-0.05379646947397232,417,4.526449320880623,4.078029823676661,-3.5218913418385887,197,0.7993981838226318
resnet_frozen,fold5_north,7,0.8083073915623361,True,0,1e-05,1e-05,0.410963362082839,0.10274084052070975,0.2634798400104046,0.1252755243331194,0.3283740468323231,1.1295168232172728,0.3130964022129774,0.009867092594504356,0.060087552294135094,0.023236213251948357,0.004102110862731934,5.5416161910081945,3.9433973474267003,-0.05740643170598703,417,4.519409831817258,4.068320552731479,-3.507837477478934,197,0.7976930737495422
resnet_frozen,fold5_north,8,0.7663494677280637,True,0,1e-05,1e-05,0.39836594834923744,0.09959148708730936,0.2611445691436529,0.10488060303032398,0.3129333723336458,1.0786934532225132,0.3012168314307928,0.010009195655584335,0.06007690541446209,0.022988731041550636,0.0034876707941293716,5.555140070416466,3.9537461007032904,-0.06257376407891302,417,4.512237095216416,4.058812757756269,-3.4935400918196207,197,0.795474112033844
resnet_frozen,fold5_north,9,0.7516115060527262,True,0,1e-05,1e-05,0.40159027837216854,0.10039756959304214,0.2613862808793783,0.10448563098907471,0.31584724225103855,1.084660917520523,0.30608395114541054,0.009987188503146172,0.060124076902866364,0.02120252139866352,0.0034950003027915955,5.5635338350488635,3.959348793036214,-0.06578726805014301,417,4.499682322946949,4.043608538390024,-3.4685693791740153,197,0.7920917868614197
resnet_frozen,fold5_north,10,0.7776923602719387,False,1,1e-05,1e-05,0.39102980494499207,0.09775745123624802,0.2765480652451515,0.12639098428189754,0.3160259649157524,1.1114027202129364,0.29384545609354973,0.009921757504343987,0.062475815415382385,0.020377209410071373,0.003777533769607544,5.558259117476812,3.957658633585182,-0.06376730661820607,417,4.51235574831968,4.0551648107151115,-3.493776417826167,197,0.7935891151428223
