experiment,fold,epoch,train_loss,best_so_far,epochs_since_improvement,lr_group_0,lr_head,train_seconds,train_batch_avg_seconds,train_eval_seconds,val_loss_seconds,val_seconds,total_seconds,data_wait_seconds,to_device_seconds,forward_seconds,backward_seconds,optimizer_seconds,train_pm25_rmse,train_pm25_mae,train_pm25_r2,train_pm25_n,val_pm25_rmse,val_pm25_mae,val_pm25_r2,val_pm25_n,val_loss
resnet_frozen,fold5_north,1,0.8103902622611223,True,0,1e-05,1e-05,0.8456054944545031,0.12080078492207187,0.5340668726712465,0.138650419190526,0.3220676835626364,1.8416091725230217,0.6564302816987038,0.019944503903388977,0.11877800151705742,0.04208929464221001,0.007310561835765839,5.111450129643194,3.793805374412569,-0.03062445686854809,835,4.555423585845172,4.1279353126671925,-3.5799668252781878,197,0.855571985244751
resnet_frozen,fold5_north,2,0.7837733468609656,True,0,1e-05,1e-05,0.7617267090827227,0.1088181012975318,0.5195803791284561,0.11725984327495098,0.32139570266008377,1.7213136367499828,0.5732815712690353,0.01975862868130207,0.11873791553080082,0.04202517308294773,0.0068971384316682816,5.128806488930205,3.7994563894763123,-0.03763548419913043,835,4.5084045322303625,4.070816395118148,-3.4859099937073195,197,0.8441962003707886
resnet_frozen,fold5_north,3,0.7514706000596464,True,0,1e-05,1e-05,0.7784755956381559,0.11121079937687942,0.5301781073212624,0.11795743368566036,0.3216562829911709,1.7495794612914324,0.5898947156965733,0.01976030133664608,0.11865348555147648,0.04217222519218922,0.006948625668883324,5.153313953622763,3.8165243426184086,-0.04757564158337768,835,4.474621111397459,4.029916546192893,-3.418932165261176,197,0.8363619446754456
resnet_frozen,fold5_north,4,0.7697244884011274,True,0,1e-05,1e-05,0.7690287064760923,0.1098612437822989,0.5294122360646725,0.11805256083607674,0.3214041646569967,1.7392287328839302,0.5803798642009497,0.019840015098452568,0.1186953503638506,0.04212314449250698,0.006954725831747055,5.176437740599272,3.8364391091959336,-0.05699803058979169,835,4.45565633236437,4.004868929499091,-3.3815540379665876,197,0.831165075302124
resnet_frozen,fold5_north,5,0.7704774411138661,False,1,1e-05,1e-05,0.7734190095216036,0.11048842993165765,0.5327707603573799,0.11779018491506577,0.3220654334872961,1.747364655137062,0.5847072657197714,0.019802052527666092,0.11871740035712719,0.042165881022810936,0.006991295143961906,5.189506381507787,3.85018358168202,-0.06234184635152218,835,4.465832894895557,4.010743707093937,-3.4015915253117566,197,0.831951379776001
resnet_frozen,fold5_north,6,0.8080202205452377,False,2,1e-05,1e-05,0.7677814848721027,0.10968306926744324,0.5312117487192154,0.11789170280098915,0.32185737416148186,1.7401128616183996,0.5793766733258963,0.0196649469435215,0.11876021884381771,0.0420951172709465,0.00686013326048851,5.191436350942623,3.8491520275149216,-0.06313215987708487,835,4.470717762232701,4.013737597346831,-3.411225987915402,197,0.8313559293746948
resnet_frozen,fold5_north,7,0.8062589816704482,False,3,1e-05,1e-05,0.7705486454069614,0.1100783779152802,0.5321960411965847,0.1175904031842947,0.3216095343232155,1.7433515843003988,0.5819591078907251,0.01976986601948738,0.1187085472047329,0.04212348721921444,0.006950130686163902,5.187269021622802,3.8390517943230447,-0.06142602565841471,835,4.479545049495662,4.021742227410649,-3.4286628305449502,197,0.832068920135498
resnet_frozen,fold5_north,8,0.7444085218235404,False,4,1e-05,1e-05,0.7580094002187252,0.1082870571741036,0.5334583912044764,0.11782058514654636,0.3220658376812935,1.7327422965317965,0.569413186982274,0.01980629377067089,0.11876082606613636,0.04203399270772934,0.006972555071115494,5.174084475826428,3.825200239515433,-0.056037203489645915,835,4.494504646593872,4.035714522738186,-3.4582915694810614,197,0.8345363736152649
resnet_frozen,fold5_north,9,0.8076319894390905,False,5,1e-05,1e-05,0.7704312149435282,0.11006160213478974,0.5342498645186424,0.11841663345694542,0.32144149392843246,1.745935969054699,0.5813892036676407,0.01976618729531765,0.11887180991470814,0.04231425188481808,0.007028013467788696,5.161218803844454,3.807673139662586,-0.05079193301119411,835,4.479514874679366,4.020494480780313,-3.4286031666122154,197,0.83119797706604
resnet_frozen,fold5_north,10,0.7279116510631082,False,6,1e-05,1e-05,0.7670953627675772,0.1095850518239396,0.5293640289455652,0.1177724339067936,0.32125363126397133,1.736879039555788,0.5780831705778837,0.019783837720751762,0.1187241468578577,0.04246797785162926,0.006996726617217064,5.145944494971446,3.789449778554364,-0.04458162824248779,835,4.462238362197765,4.004360653575482,-3.394508726813906,197,0.8277491927146912
resnet_frozen,fold5_north,11,0.7826439497713558,True,0,1e-05,1e-05,0.7688621152192354,0.10983744503131934,0.5292152781039476,0.11752651259303093,0.3212244138121605,1.7382602524012327,0.5802696328610182,0.019806548953056335,0.11874803900718689,0.042142391204833984,0.00688481330871582,5.136021241526908,3.774978830620656,-0.04055684566665696,835,4.442123565504428,3.9832816901471046,-3.3549790510979847,197,0.8230376839637756
resnet_frozen,fold5_north,12,0.7564764239830886,False,1,1e-05,1e-05,0.7681562062352896,0.10973660089075565,0.5288181882351637,0.11725001223385334,0.3216157127171755,1.737183392047882,0.5795949269086123,0.01983330398797989,0.11863087862730026,0.042088832706213,0.006979662925004959,5.118088564658044,3.7610427287366996,-0.03330321773599576,835,4.44932292151677,3.991095083459973,-3.3691067317509624,197,0.8247403502464294
resnet_frozen,fold5_north,13,0.8314937568710236,True,0,1e-05,1e-05,0.7684859279543161,0.10978370399347373,0.5306602399796247,0.11722061224281788,0.3209201544523239,1.7386725842952728,0.5794604532420635,0.019823353737592697,0.11905142664909363,0.042135804891586304,0.006943594664335251,5.109164725236475,3.7494071164659557,-0.02970304824668002,835,4.440714852812624,3.9829424563125455,-3.3522173352649647,197,0.822980523109436
resnet_frozen,fold5_north,14,0.7419310975217533,True,0,1e-05,1e-05,0.7598412595689297,0.10854875136698995,0.5220499411225319,0.1079560536891222,0.3121491689234972,1.7032984662801027,0.5715262666344643,0.0198476854711771,0.11855385266244411,0.04200278967618942,0.00688585452735424,5.097698042134427,3.736751116616841,-0.02508623535194099,835,4.435835092122154,3.979486267254266,-3.3426575634662026,197,0.8222015500068665
resnet_frozen,fold5_north,15,0.7828165705332499,True,0,1e-05,1e-05,0.7708375491201878,0.11011964987431254,0.528395514935255,0.11816371232271194,0.3210288919508457,1.7397466320544481,0.5824242178350687,0.019670428708195686,0.11861205287277699,0.042208271101117134,0.0068990737199783325,5.087634096724108,3.726151506362067,-0.021042752027781608,835,4.422369159666421,3.9668036578336348,-3.316331439506765,197,0.819621205329895
resnet_frozen,fold5_north,16,0.8188060463545566,False,1,1e-05,1e-05,0.7606743928045034,0.10866777040064335,0.5211054421961308,0.10719611309468746,0.3112307358533144,1.701510675251484,0.5721134152263403,0.019801242277026176,0.11863845027983189,0.042156100273132324,0.006932336837053299,5.071108519054035,3.7126012313390215,-0.014420452881757084,835,4.428726167959824,3.975534500664102,-3.3287495235961666,197,0.8214951157569885
resnet_frozen,fold5_north,17,0.7854117707578008,True,0,1e-05,1e-05,0.7645997144281864,0.10922853063259806,0.5252772737294436,0.11736690066754818,0.3212181553244591,1.7298578470945358,0.575995858758688,0.019824452698230743,0.11865760944783688,0.04208129271864891,0.007018735632300377,5.0593517234623135,3.700247582979998,-0.009722265520575535,835,4.41442106015778,3.961809702475887,-3.300830335111173,197,0.8186139464378357
resnet_frozen,fold5_north,18,0.7658985800371912,True,0,1e-05,1e-05,0.7702468372881413,0.11003526246973447,0.5554396510124207,0.13022095523774624,0.3704821318387985,1.8277227636426687,0.5817700996994972,0.019780799746513367,0.1185863595455885,0.042123012244701385,0.006967134773731232,5.046152429961415,3.687280888310636,-0.004460628807128275,835,4.4004855079719425,3.9470197260467037,-3.2737192627864804,197,0.815625786781311
resnet_frozen,fold5_north,19,0.7478693613749064,False,1,1e-05,1e-05,1.972248749807477,0.28174982140106813,1.4300912022590637,0.11423171125352383,0.3196397516876459,3.837694864720106,1.78661834821105,0.019176645204424858,0.11886288411915302,0.03965519368648529,0.006863510236144066,5.031371812198017,3.6735039536139817,0.0014150578292952964,835,4.404123333628867,3.950330016315792,-3.2807882427112443,197,0.8162981271743774
resnet_frozen,fold5_north,20,0.7364545719352311,False,2,1e-05,1e-05,0.7715739496052265,0.11022484994360379,0.5519161559641361,0.12497692927718163,0.32747402787208557,1.7773223463445902,0.5792917273938656,0.019469842314720154,0.1187157966196537,0.04592333920300007,0.007079979404807091,5.016206837886937,3.6626144659393742,0.007425622602158954,835,4.411250023971151,3.9585663406072014,-3.294653674535973,197,0.8179677724838257
resnet_frozen,fold5_north,21,0.7813803667079903,False,3,1e-05,1e-05,0.82894635386765,0.11842090769537858,0.5546982474625111,0.1251733172684908,0.3251354694366455,1.835367951542139,0.6365297175943851,0.019405122846364975,0.11875785514712334,0.04611635208129883,0.007078275084495544,5.00650807004823,3.6488802090569883,0.011260170166130123,835,4.402772123317478,3.950070859656642,-3.2781619048653203,197,0.8162307143211365
resnet_frozen,fold5_north,22,0.7290691444259918,True,0,1e-05,1e-05,0.7573258895426989,0.10818941279181413,0.5283820480108261,0.1178705245256424,0.3215074148029089,1.7264848072081804,0.5643206052482128,0.019592218101024628,0.11866354756057262,0.046565696597099304,0.007100183516740799,5.000739328006515,3.640368610623464,0.013537405658691548,835,4.397219265756137,3.9438076799301562,-3.267377316315616,197,0.8148778080940247
resnet_frozen,fold5_north,23,0.7802472782706072,True,0,1e-05,1e-05,0.787451284006238,0.11249304057231971,0.5295614395290613,0.11883458495140076,0.32147242315113544,1.7586631309241056,0.5943060498684645,0.019849300384521484,0.11874042637646198,0.04641204886138439,0.007079310715198517,4.99221664555798,3.6293451985730294,0.01689696618210068,835,4.386869566070199,3.932050931629581,-3.24731277354993,197,0.8125762343406677
resnet_frozen,fold5_north,24,0.7247033216282279,False,1,1e-05,1e-05,0.9072452411055565,0.1296064630150795,0.5294450484216213,0.11776130273938179,0.32246541418135166,1.8782263658940792,0.7141958549618721,0.0198097862303257,0.11872510425746441,0.04646952077746391,0.007006539031863213,4.97928735743823,3.61783919544324,0.021982627909520103,835,4.405220899027376,3.9503340299825638,-3.2829221659257835,197,0.8162480592727661
resnet_frozen,fold5_north,25,0.7542673807658121,False,2,1e-05,1e-05,0.7706682197749615,0.11009545996785164,0.5274381581693888,0.11801411770284176,0.3215054962784052,1.7390275355428457,0.5777993742376566,0.019554652273654938,0.11872408352792263,0.046546053141355515,0.007003623992204666,4.968791242911117,3.6068174716457393,0.026101515665115982,835,4.395752980573973,3.9416560513537964,-3.2645318139678423,197,0.8143877387046814
resnet_frozen,fold5_north,26,0.7651130173734562,False,3,1e-05,1e-05,0.7717469092458487,0.11024955846369267,0.5274480059742928,0.11691270209848881,0.32111793383955956,1.7386212460696697,0.5786690786480904,0.01979142054915428,0.11876366846263409,0.04649508744478226,0.006997447460889816,4.958186207206921,3.6003506651512946,0.030254318942731895,835,4.402315043487971,3.9481148960369676,-3.2772736644772884,197,0.8156592845916748
resnet_frozen,fold5_north,27,0.7475567663501123,False,4,1e-05,1e-05,0.7710172887891531,0.11014532696987901,0.5257667955011129,0.11686225980520248,0.32202209532260895,1.7370846439152956,0.5781883466988802,0.01971508003771305,0.11877938732504845,0.046272069215774536,0.006989272311329842,4.946627458257552,3.5891206961666247,0.034770479040204805,835,4.401976038831821,3.9465557577155432,-3.2766149384008436,197,0.8152695894241333
resnet_frozen,fold5_north,28,0.7312749714194657,False,5,1e-05,1e-05,0.773010391741991,0.11043005596314158,0.5338582545518875,0.1172850951552391,0.3221734743565321,1.7477332763373852,0.5795060619711876,0.019720708951354027,0.11870360933244228,0.04690818674862385,0.00713021494448185,4.933429138843138,3.5786819325305923,0.03991435225072637,835,4.403392029582756,3.9489225186676804,-3.279366712199507,197,0.8156384825706482
resnet_frozen,fold5_north,29,0.7248656998137514,False,6,1e-05,1e-05,0.7744353637099266,0.11063362338713237,0.5354430731385946,0.11677693203091621,0.32128136418759823,1.7493499759584665,0.5803774669766426,0.01978050172328949,0.11875173635780811,0.047287894412875175,0.007185354828834534,4.930079542843868,3.5702385746327323,0.041217627203064766,835,4.38800628518982,3.9323293023285477,-3.249514173466789,197,0.8121788501739502
resnet_frozen,fold5_north,30,0.7422526056894999,False,7,1e-05,1e-05,0.7771512046456337,0.11102160066366196,0.5356992948800325,0.1179581843316555,0.32171404361724854,1.7539246678352356,0.5818729288876057,0.019818784669041634,0.11875895038247108,0.04831400141119957,0.007307965308427811,4.921845176114364,3.5629808788018495,0.04441772667351129,835,4.388938458032516,3.9334615043493213,-3.2513198693615326,197,0.8123575448989868
resnet_frozen,fold5_north,31,0.7485082751976516,False,8,1e-05,1e-05,0.7723934222012758,0.11034191745732512,0.5307468120008707,0.12196127697825432,0.32233957573771477,1.748835776001215,0.579753939062357,0.019731534644961357,0.1186576597392559,0.046214036643505096,0.006996557116508484,4.910565379544895,3.551848302226169,0.04879268035983342,835,4.407581802591288,3.9533300483814093,-3.2875141153415735,197,0.8160398006439209
resnet_frozen,fold5_north,32,0.7131810719381549,False,9,1e-05,1e-05,0.7783002965152264,0.11118575664503234,0.5331891439855099,0.11878295242786407,0.32199341617524624,1.7536668591201305,0.5844436213374138,0.01976950466632843,0.11873634904623032,0.04711976461112499,0.007164539769291878,4.904597574536123,3.5442341750140116,0.05110327800917169,835,4.412278822749603,3.957702121574565,-3.296657120115224,197,0.8168211579322815
resnet_frozen,fold5_north,33,0.7506008856310816,False,10,1e-05,1e-05,0.7778435554355383,0.11112050791936261,0.5302311684936285,0.11784499697387218,0.32191492430865765,1.749232904985547,0.5840017404407263,0.019837558269500732,0.11873900331556797,0.04708109609782696,0.007135676220059395,4.891789604554437,3.5337268306748006,0.05605274498184776,835,4.410964856219958,3.956469492570662,-3.294098431854982,197,0.8164135813713074
resnet_frozen,fold5_north,34,0.7440934872198961,False,11,1e-05,1e-05,0.7755136042833328,0.11078765775476183,0.5321434028446674,0.11795020289719105,0.3217254336923361,1.7486993074417114,0.5816142037510872,0.019767455756664276,0.118728743866086,0.04718128219246864,0.007144466042518616,4.89275007929517,3.529871414569792,0.055682031367871976,835,4.3999582709847935,3.9443450638258843,-3.272695226743892,197,0.8140437602996826
resnet_frozen,fold5_north,35,0.7501428295752246,False,12,1e-05,1e-05,0.7747447546571493,0.11067782209387847,0.5314817018806934,0.11766396276652813,0.32139849476516247,1.7466807030141354,0.5810000132769346,0.019756892696022987,0.11866896599531174,0.047087736427783966,0.0071787163615226746,4.889795176392937,3.524546558936275,0.05682230023938417,835,4.39537840565082,3.9380173983717213,-3.2638050585634453,197,0.812684178352356
resnet_frozen,fold5_north,36,0.7402905492725487,False,13,1e-05,1e-05,0.7755342740565538,0.11079061057950769,0.5337785016745329,0.11744940280914307,0.33049359172582626,1.7586509827524424,0.5816619656980038,0.01974528655409813,0.11874977312982082,0.047080012038350105,0.007231775671243668,4.8781839136166605,3.517569901243716,0.06129630419054588,835,4.399738535936791,3.9423667474129975,-3.272268478402455,197,0.8134382963180542
resnet_frozen,fold5_north,37,0.7426902816681091,False,14,1e-05,1e-05,0.8437702786177397,0.12053861123110567,0.538369795307517,0.11695743352174759,0.32153450325131416,1.8222235664725304,0.6434484273195267,0.01981724612414837,0.11878024227917194,0.052666474133729935,0.007858389988541603,4.873992257643838,3.5128117735306366,0.06290880283213762,835,4.397618640524741,3.9400320355047254,-3.268152515422357,197,0.8131087422370911
resnet_frozen,fold5_north,38,0.7291096807240012,True,0,1e-05,1e-05,0.7719448637217283,0.11027783767453261,0.5292246676981449,0.11818499118089676,0.32181940600275993,1.7425685338675976,0.5800546873360872,0.01960419863462448,0.11870266310870647,0.045563954859972,0.006974078714847565,4.868878954106348,3.50546448306165,0.06487397554095697,835,4.384565685282964,3.925306619133743,-3.242852767322878,197,0.8101803064346313
