experiment,fold,epoch,train_loss,best_so_far,epochs_since_improvement,lr_group_0,lr_head,train_seconds,train_batch_avg_seconds,train_eval_seconds,val_loss_seconds,val_seconds,total_seconds,data_wait_seconds,to_device_seconds,forward_seconds,backward_seconds,optimizer_seconds,train_pm25_rmse,train_pm25_mae,train_pm25_r2,train_pm25_n,val_pm25_rmse,val_pm25_mae,val_pm25_r2,val_pm25_n,val_loss
resnet_frozen,fold7_balkan_s,1,0.8125155978732639,True,0,1e-05,1e-05,0.8593004196882248,0.12275720281260354,0.5302154719829559,0.1049277875572443,0.2446946371346712,1.7403608486056328,0.664623249322176,0.02038297802209854,0.12148269079625607,0.04437248967587948,0.007348041981458664,4.545853920981438,3.3111505670159804,-0.031042327133022463,855,10.10044747643915,8.133637205669748,-1.331205621308209,144,0.9531680345535278
resnet_frozen,fold7_balkan_s,2,0.8144464771649991,False,1,1e-05,1e-05,0.7983431126922369,0.11404901609889098,0.5284902323037386,0.0898699127137661,0.24488595686852932,1.6629371866583824,0.605101415887475,0.020306389778852463,0.12154261395335197,0.04337860830128193,0.006961993873119354,4.55779681432768,3.31323713009011,-0.03646696416725548,855,10.169616951113584,8.20188423583662,-1.3632438840655565,144,0.9694728851318359
resnet_frozen,fold7_balkan_s,3,0.792187870315641,False,2,1e-05,1e-05,0.7979470398277044,0.11399243426110063,0.5330881737172604,0.0900467224419117,0.24472233466804028,1.6670847572386265,0.6051263064146042,0.020342979580163956,0.12131911143660545,0.04322365112602711,0.006888069212436676,4.57295505120536,3.3263306983508527,-0.04337255390585226,855,10.264585942706127,8.295385642359355,-1.4075882939889044,144,0.9927601218223572
resnet_frozen,fold7_balkan_s,4,0.781453539753518,False,3,1e-05,1e-05,0.7972155511379242,0.11388793587684631,0.5296073444187641,0.09050373174250126,0.24683313071727753,1.6654755976051092,0.6047485321760178,0.020152002573013306,0.12141221389174461,0.043028948828577995,0.006847282871603966,4.582481272106847,3.3405706321248005,-0.047724116527022575,855,10.359949524127806,8.38818197469189,-1.4525317102203323,144,1.0154061317443848
resnet_frozen,fold7_balkan_s,5,0.7974217732747396,False,4,1e-05,1e-05,0.7924877144396305,0.11321253063423294,0.5456345845013857,0.08997052535414696,0.24577078968286514,1.6751665156334639,0.5999976526945829,0.020204780623316765,0.12120517529547215,0.04319198615849018,0.006866859272122383,4.584950529530739,3.348597689753836,-0.04885354725473068,855,10.44705641107804,8.469150968859141,-1.493947069820615,144,1.036551594734192
resnet_frozen,fold7_balkan_s,6,0.7957124319690013,False,5,1e-05,1e-05,0.8032254055142403,0.11474648650203433,0.5304164625704288,0.09195981547236443,0.24541718512773514,1.6723384335637093,0.6102542392909527,0.0201168991625309,0.12127002514898777,0.04344886913895607,0.007062966004014015,4.587067666414948,3.352133083871655,-0.04982240360278989,855,10.534467150621822,8.562598119341326,-1.5358554782836462,144,1.059150218963623
resnet_frozen,fold7_balkan_s,7,0.8231410065589593,False,6,1e-05,1e-05,0.8007456343621016,0.11439223348030023,0.5330363642424345,0.0903822761029005,0.24423636682331562,1.6696873884648085,0.6076258569955826,0.02031916379928589,0.1213566567748785,0.043416572734713554,0.006999379023909569,4.5875439408093825,3.3479815614162933,-0.05004042065574832,855,10.610041291368539,8.646075625678094,-1.5723703823404307,144,1.0802537202835083
resnet_frozen,fold7_balkan_s,8,0.7791730378803454,False,7,1e-05,1e-05,0.8032786753028631,0.11475409647183758,0.5433661434799433,0.0904847551137209,0.24535114131867886,1.683766219764948,0.6100244224071503,0.02037055604159832,0.12138178013265133,0.043392134830355644,0.007034599781036377,4.583848773141432,3.3406966654954906,-0.048349532108859616,855,10.645442261865849,8.685945991084047,-1.5895647223327973,144,1.0905625820159912
resnet_frozen,fold7_balkan_s,9,0.801832634106017,False,8,1e-05,1e-05,0.8358128741383553,0.11940183916262218,0.5435516759753227,0.09269441664218903,0.24881277978420258,1.7221486642956734,0.6429002955555916,0.02023269422352314,0.12134796194732189,0.04332164116203785,0.006975620985031128,4.579516004218058,3.3297415121166205,-0.04636861617078014,855,10.666345322953223,8.709810786395217,-1.599744285018343,144,1.0970505475997925
resnet_frozen,fold7_balkan_s,10,0.7546679045024671,False,9,1e-05,1e-05,0.9002287518233061,0.12860410740332945,0.6010932065546513,0.10935880243778229,0.24563714861869812,1.8576107304543257,0.7070994880050421,0.020313002169132233,0.12137147411704063,0.043228279799222946,0.00717085599899292,4.57564798823125,3.3193951182760024,-0.04460176515077574,855,10.673486359728493,8.718787401279746,-1.6032264681846566,144,1.0995374917984009
resnet_frozen,fold7_balkan_s,11,0.7698654620968111,False,10,1e-05,1e-05,0.8041262645274401,0.11487518064677715,0.5538338124752045,0.09445211850106716,0.2506145015358925,1.7043229173868895,0.6116534154862165,0.020260559394955635,0.12121402658522129,0.04298470914363861,0.00698409229516983,4.569634104188462,3.307721096622689,-0.04185767927000983,855,10.66308815613364,8.708427986926717,-1.5981567669569965,144,1.0967971086502075
resnet_frozen,fold7_balkan_s,12,0.7351962262426901,False,11,1e-05,1e-05,0.8377194479107857,0.11967420684439796,0.5665391758084297,0.09300529584288597,0.24802951700985432,1.746600667014718,0.6449304819107056,0.020140977576375008,0.12144765630364418,0.043174078688025475,0.00698067806661129,4.557507056282096,3.29684868852772,-0.03633518334961794,855,10.634197174922829,8.678488225124378,-1.5840967484060209,144,1.08855140209198
resnet_frozen,fold7_balkan_s,13,0.8148049337822094,False,12,1e-05,1e-05,0.7852066271007061,0.11217237530010087,0.5338488426059484,0.08969182334840298,0.24488051608204842,1.65491596236825,0.5923722665756941,0.02036282978951931,0.12138590775430202,0.04307838715612888,0.006958167999982834,4.5477355362488,3.2853238344254647,-0.03189603977946964,855,10.604566194184075,8.646749050812325,-1.5697162279266732,144,1.0800583362579346
