experiment,fold,epoch,train_loss,best_so_far,epochs_since_improvement,lr_group_0,lr_head,train_seconds,train_batch_avg_seconds,train_eval_seconds,val_loss_seconds,val_seconds,total_seconds,data_wait_seconds,to_device_seconds,forward_seconds,backward_seconds,optimizer_seconds,train_pm25_rmse,train_pm25_mae,train_pm25_r2,train_pm25_n,val_pm25_rmse,val_pm25_mae,val_pm25_r2,val_pm25_n,val_loss
resnet_frozen,fold6_balkan_e,1,0.7752639973466313,True,0,1e-05,1e-05,0.7889083884656429,0.1127011983522347,0.5218610223382711,0.09794397838413715,0.24605579860508442,1.6559715997427702,0.596620723605156,0.01968778297305107,0.11778484471142292,0.046402959153056145,0.007338719442486763,4.791645729132626,3.3390770035142054,-0.04050363573341631,827,8.92000512147743,6.804207492176292,-1.0861603935552977,146,0.7343186140060425
resnet_frozen,fold6_balkan_e,2,0.8425515854084794,False,1,1e-05,1e-05,0.7738080359995365,0.11054400514279093,0.5310002528131008,0.09152042306959629,0.24619132466614246,1.6438049003481865,0.5823374427855015,0.019640536978840828,0.11747175827622414,0.046245865523815155,0.007065892219543457,4.807177754448607,3.343068319166282,-0.04726011261718677,827,8.94262745709607,6.840669476506669,-1.0967553797419005,146,0.7420306205749512
resnet_frozen,fold6_balkan_e,3,0.8025981852336547,False,2,1e-05,1e-05,3.639274090528488,0.5198962986469269,1.5302930492907763,0.11697561107575893,0.25138350017368793,5.539207484573126,3.4526135995984077,0.0198533833026886,0.117606982588768,0.04111763276159763,0.006990665569901466,4.8337720213213045,3.357491908938942,-0.058879468218382636,827,8.98064301280446,6.89840366263137,-1.1146200946659586,146,0.7550410032272339
resnet_frozen,fold6_balkan_e,4,0.799259416425675,False,3,1e-05,1e-05,0.838727779686451,0.11981825424092156,0.5393027700483799,0.09338163398206234,0.25064583122730255,1.7233570534735918,0.6523040346801281,0.019389042630791664,0.11722016334533691,0.041868122294545174,0.006930064409971237,4.852117900024527,3.3722880828583492,-0.066932367121876,827,8.99566235780726,6.924821092896529,-1.1216990458726546,146,0.7614763379096985
resnet_frozen,fold6_balkan_e,5,0.7848013309354217,False,4,1e-05,1e-05,0.8285103216767311,0.11835861738239016,0.5408853311091661,0.09357680380344391,0.25114587135612965,1.7153965178877115,0.6415742784738541,0.019484275951981544,0.11735398694872856,0.04213084280490875,0.006929140537977219,4.861979896804893,3.378959802603362,-0.07127388434247206,827,9.015456466700279,6.950140930568775,-1.1310465170560406,146,0.7676743865013123
resnet_frozen,fold6_balkan_e,6,0.775676902577263,False,5,1e-05,1e-05,0.8271601479500532,0.11816573542143617,0.5393201634287834,0.09389756433665752,0.25051242858171463,1.712197694927454,0.640528067946434,0.019434122368693352,0.11724620498716831,0.04198930412530899,0.006925985217094421,4.863395624621049,3.377429241418403,-0.0718978495081215,827,9.037287576357889,6.970967298400553,-1.1413797572410886,146,0.7726466655731201
resnet_frozen,fold6_balkan_e,7,0.7677655341114934,False,6,1e-05,1e-05,0.8679967410862446,0.12399953444089208,0.5764810889959335,0.0965485256165266,0.25509645231068134,1.7974212635308504,0.6788317412137985,0.019636256620287895,0.11746325716376305,0.04317728988826275,0.007766664028167725,4.858306297169915,3.3687743927377456,-0.06965563635564576,827,9.052780739498672,6.980736111847487,-1.148728241857881,146,0.7751787304878235
resnet_frozen,fold6_balkan_e,8,0.7381311575763891,False,7,1e-05,1e-05,0.822569215670228,0.11750988795288972,0.5411031227558851,0.09386887401342392,0.25047351978719234,1.709313452243805,0.6361643206328154,0.019375966861844063,0.11731787957251072,0.04182009771466255,0.006894487887620926,4.850856810975722,3.3592084106790248,-0.06637783736759584,827,9.064538559200681,6.986817261641072,-1.1543134353478712,146,0.7770292162895203
resnet_frozen,fold6_balkan_e,9,0.767224026994809,False,8,1e-05,1e-05,0.827480198815465,0.11821145697363786,0.5405121631920338,0.09345012530684471,0.25098741985857487,1.713706597685814,0.6405942495912313,0.01953073777258396,0.11734814196825027,0.0420111920684576,0.006928132846951485,4.839720509707465,3.3448418294765667,-0.06148720719854062,827,9.069798950085683,6.985336780581869,-1.1568145707268003,146,0.7771469950675964
resnet_frozen,fold6_balkan_e,10,0.7648965450411408,False,9,1e-05,1e-05,0.7661096919327974,0.10944424170468535,0.5069760754704475,0.08573462814092636,0.24490979313850403,1.6050100922584534,0.5795017629861832,0.019438568502664566,0.11733536794781685,0.04178129322826862,0.006989350542426109,4.822452449324636,3.330396925067863,-0.053925975155151074,827,9.06896029374475,6.979184971443961,-1.156415721182809,146,0.7758973240852356
resnet_frozen,fold6_balkan_e,11,0.7352142241730512,False,10,1e-05,1e-05,0.723151596263051,0.10330737089472157,0.5451234560459852,0.10341832041740417,0.2609684504568577,1.633956404402852,0.5360959339886904,0.0197179913520813,0.11725743487477303,0.04195532947778702,0.007049441337585449,4.812231692081598,3.3188089121379205,-0.049463305343695696,827,9.076059644451602,6.984243029488738,-1.1597932072721888,146,0.777599573135376
resnet_frozen,fold6_balkan_e,12,0.7702527121159878,False,11,1e-05,1e-05,0.8160234615206718,0.11657478021723884,0.6426321044564247,0.08895980007946491,0.24769214913249016,1.7966541536152363,0.6271549724042416,0.019525514915585518,0.11768362112343311,0.04299887828528881,0.007579497992992401,4.798798272846964,3.309078725838763,-0.043612297234774555,827,9.062865644015728,6.967250875593049,-1.1535183256868198,146,0.7740727066993713
resnet_frozen,fold6_balkan_e,13,0.7676975107250652,False,12,1e-05,1e-05,0.7713916730135679,0.1101988104305097,0.5392429083585739,0.09580568596720695,0.2533173020929098,1.6610518470406532,0.5845771469175816,0.01946895569562912,0.11726385727524757,0.04291245527565479,0.006185393780469894,4.782054924337586,3.2977395514089562,-0.036342526698499356,827,9.050278408366724,6.949659619579812,-1.1475405213975676,146,0.7704071402549744
resnet_frozen,fold6_balkan_e,14,0.7397209637975174,False,13,1e-05,1e-05,0.8430876526981592,0.12044109324259418,0.5503057092428207,0.09592718631029129,0.2525021992623806,1.7431007120758295,0.6564032528549433,0.019277183338999748,0.11730350367724895,0.042955175042152405,0.006190937012434006,4.7563517932725485,3.284186761668777,-0.025231963661329182,827,9.00488166504662,6.897404470413647,-1.1260501693463092,146,0.7589625120162964
