experiment,fold,epoch,train_loss,best_so_far,epochs_since_improvement,lr_group_0,lr_head,train_seconds,train_batch_avg_seconds,train_eval_seconds,val_loss_seconds,val_seconds,total_seconds,data_wait_seconds,to_device_seconds,forward_seconds,backward_seconds,optimizer_seconds,train_pm25_rmse,train_pm25_mae,train_pm25_r2,train_pm25_n,val_pm25_rmse,val_pm25_mae,val_pm25_r2,val_pm25_n,val_loss
resnet_frozen,fold8_poland,1,0.769109308719635,True,0,1e-05,1e-05,0.7687755189836025,0.12812925316393375,0.49012598022818565,0.18133706785738468,0.44473874010145664,1.8861524276435375,0.5929426904767752,0.018194088712334633,0.10893601551651955,0.04126300476491451,0.006459351629018784,5.15950998446101,3.5229698473744344,-0.03798659780466784,769,5.58691368717068,4.873512586296212,-2.517192286291555,277,0.4815528392791748
resnet_frozen,fold8_poland,2,0.7656566003958384,False,1,1e-05,1e-05,0.7308685537427664,0.12181142562379439,0.4871621076017618,0.15775002911686897,0.44580396078526974,1.8228732384741306,0.55652548186481,0.01802934892475605,0.10837058536708355,0.0410029161721468,0.005976101383566856,5.167982189295642,3.5172477145484455,-0.04139826102391564,769,5.6481273822912055,4.937334913931258,-2.5946876014132902,277,0.4948922097682953
resnet_frozen,fold8_poland,3,0.7642449041207632,False,2,1e-05,1e-05,0.7241119183599949,0.12068531972666581,0.4863598681986332,0.15598837286233902,0.44463990814983845,1.8123858608305454,0.5498025510460138,0.01803305558860302,0.10835861042141914,0.04100748337805271,0.0059953853487968445,5.183849471703195,3.5241628850711875,-0.04780289896870049,769,5.700406565437724,4.989085416600814,-2.661540577032143,277,0.5061501860618591
resnet_frozen,fold8_poland,4,0.7812007168928782,False,3,1e-05,1e-05,0.7236550357192755,0.12060917261987925,0.488340700045228,0.15762190334498882,0.44486401975154877,1.8157550431787968,0.5493176002055407,0.018037965521216393,0.10834400169551373,0.04103914834558964,0.0059469882398843765,5.201034434113097,3.5346086347673253,-0.05476155010146333,769,5.738973502212845,5.026693480286155,-2.71125356002352,277,0.5145905017852783
resnet_frozen,fold8_poland,5,0.7694308956464132,False,4,1e-05,1e-05,0.7247117180377245,0.12078528633962075,0.48597818799316883,0.15663919411599636,0.4447102379053831,1.813318558037281,0.5504414178431034,0.01803637109696865,0.10843094810843468,0.0409321915358305,0.005941832438111305,5.21166926537074,3.5435455151367385,-0.05907941396419525,769,5.759522725767594,5.046732641222712,-2.737878500900457,277,0.5193063616752625
resnet_frozen,fold8_poland,6,0.7881835997104645,False,5,1e-05,1e-05,0.7229818943887949,0.12049698239813249,0.48898809030652046,0.15676671266555786,0.4452298488467932,1.815259700641036,0.5485458541661501,0.01801028847694397,0.10847372934222221,0.04106207378208637,0.005965596064925194,5.217042519022159,3.546919260912419,-0.06126437068639823,769,5.775242850468064,5.0629703010968194,-2.758310786363618,277,0.5230488181114197
resnet_frozen,fold8_poland,7,0.7389083007971445,False,6,1e-05,1e-05,0.7253146655857563,0.12088577759762605,0.4864266086369753,0.16333616897463799,0.4448887202888727,1.8212550971657038,0.5509177055209875,0.0180582944303751,0.10837928205728531,0.04103686287999153,0.00599624402821064,5.214045602761142,3.5447593043343217,-0.06004543987746591,769,5.78649569594349,5.0752580430620435,-2.7729709118389048,277,0.525877833366394
resnet_frozen,fold8_poland,8,0.7703608671824137,False,7,1e-05,1e-05,0.7285464406013489,0.12142440676689148,0.48662326484918594,0.1566103957593441,0.44466691836714745,1.8177464716136456,0.5542345698922873,0.01798216439783573,0.10836707800626755,0.04109336994588375,0.005944428965449333,5.2071497045177,3.537064593261659,-0.057243342580158174,769,5.794622703441544,5.0847574218064695,-2.783576465609415,277,0.52777498960495
resnet_frozen,fold8_poland,9,0.79515474041303,False,8,1e-05,1e-05,0.7293410114943981,0.12155683524906635,0.48668104968965054,0.15826276689767838,0.4445424769073725,1.820131303742528,0.5551317799836397,0.017931677401065826,0.10831769183278084,0.04108060523867607,0.005953563377261162,5.198341858493572,3.5233147355695325,-0.05366973264490671,769,5.815295063602286,5.106812594010124,-2.8106204947088456,277,0.5324437618255615
resnet_frozen,fold8_poland,10,0.8101169566313425,False,9,1e-05,1e-05,0.7289498001337051,0.12149163335561752,0.4897536300122738,0.15683546476066113,0.44420961663126945,1.8210299424827099,0.5545856971293688,0.018014566972851753,0.1084266398102045,0.04106994718313217,0.005943017080426216,5.184683519165214,3.5097746518812327,-0.04814009535418351,769,5.818610462745225,5.110838923306033,-2.8149667330806403,277,0.5331424474716187
