experiment,fold,epoch,train_loss,best_so_far,epochs_since_improvement,lr_group_0,lr_head,train_seconds,train_batch_avg_seconds,train_eval_seconds,val_loss_seconds,val_seconds,total_seconds,data_wait_seconds,to_device_seconds,forward_seconds,backward_seconds,optimizer_seconds,train_pm25_rmse,train_pm25_mae,train_pm25_r2,train_pm25_n,val_pm25_rmse,val_pm25_mae,val_pm25_r2,val_pm25_n,val_loss
resnet_frozen,fold4_alpine,1,0.7800068985569021,True,0,1e-05,1e-05,0.7411870341747999,0.12353117236246665,0.46728930063545704,0.17771437019109726,0.3983313087373972,1.785731129348278,0.5716447476297617,0.017322706058621407,0.10435426980257034,0.04056751914322376,0.006368383765220642,5.6473597286348145,4.228381142515786,-0.04364005323406861,732,2.5562541363720324,2.1038251969768593,-1.048411356279689,253,0.2065964937210083
resnet_frozen,fold4_alpine,2,0.8079674517522093,True,0,1e-05,1e-05,0.6762882769107819,0.11271471281846364,0.4608863387256861,0.1560918092727661,0.4069820549339056,1.7015680521726608,0.507494093850255,0.01712998002767563,0.10425838269293308,0.040526386350393295,0.005978114902973175,5.6583709102894435,4.22543647427668,-0.047713784672537285,732,2.536835721228897,2.0861530818861236,-1.0174083192686636,253,0.20443019270896912
resnet_frozen,fold4_alpine,3,0.8773888030338809,False,1,1e-05,1e-05,0.7496891990303993,0.12494819983839989,0.48941452242434025,0.16301649622619152,0.4059488456696272,1.8093757890164852,0.5814491249620914,0.01721455343067646,0.10393952205777168,0.0402123648673296,0.005951685830950737,5.671922824859345,4.232437464316741,-0.052738386562987793,732,2.5482452934024917,2.1041838527135135,-1.0355959595061535,253,0.2060616910457611
resnet_frozen,fold4_alpine,4,0.817535400390625,False,2,1e-05,1e-05,0.644638491794467,0.10743974863241117,0.5123957563191652,0.17247934453189373,0.42521548084914684,1.7561543360352516,0.47536464780569077,0.01740819402039051,0.10402614064514637,0.04060484655201435,0.006251785904169083,5.684353416100164,4.237766664197224,-0.057357807804119254,732,2.5468594141042713,2.115266561868441,-1.033382418154202,253,0.20611387491226196
resnet_frozen,fold4_alpine,5,0.8132851918538412,False,3,1e-05,1e-05,0.8590403012931347,0.14317338354885578,0.4861436281353235,0.17613824643194675,0.4060415644198656,1.928824219852686,0.6905425898730755,0.017151888459920883,0.10407520458102226,0.04025782644748688,0.00607212632894516,5.691063689120008,4.240765084168671,-0.05985566355024008,732,2.537922446634714,2.1220823335347183,-1.0191371174227934,253,0.2051210105419159
resnet_frozen,fold4_alpine,6,0.7786216318933039,True,0,1e-05,1e-05,0.7463172413408756,0.12438620689014594,0.48536548763513565,0.16260358504951,0.4069188851863146,1.8026588428765535,0.5780174154788256,0.017298724502325058,0.10391431860625744,0.04012039862573147,0.0060086604207754135,5.695605805236253,4.240376834037599,-0.06154810939451649,732,2.5201901868785366,2.118107040978614,-0.9910205888503207,253,0.20267970860004425
resnet_frozen,fold4_alpine,7,0.7599027039574795,True,0,1e-05,1e-05,0.7477309219539165,0.12462182032565276,0.5017701406031847,0.16646444983780384,0.4060642272233963,1.8233639188110828,0.5793896913528442,0.017175205051898956,0.10401240922510624,0.04024575464427471,0.005993640050292015,5.690953886272325,4.233257151247177,-0.05981476643374961,732,2.5063392193206004,2.1152747448179596,-0.9691954277376613,253,0.2006216198205948
resnet_frozen,fold4_alpine,8,0.8330831892503415,True,0,1e-05,1e-05,0.756329970434308,0.12605499507238468,1.4927920624613762,0.46797396428883076,0.4380595311522484,3.156466757878661,0.589224811643362,0.017258420586586,0.10404335521161556,0.038749104365706444,0.0060808975249528885,5.6897877403251265,4.224013438293753,-0.0593804729588816,732,2.479243536714249,2.098099762304929,-0.9268481843855731,253,0.1968214362859726
resnet_frozen,fold4_alpine,9,0.8031908254154393,True,0,1e-05,1e-05,2.355872442945838,0.3926454071576397,0.5028245318681002,0.16480140760540962,0.412723271176219,3.4377860147506,2.187827553600073,0.019140593707561493,0.10427633859217167,0.03758818656206131,0.006113916635513306,5.680747736679497,4.209377842512708,-0.05601683413654235,732,2.4506205120874465,2.075637950498429,-0.8826138409199562,253,0.19295445084571838
resnet_frozen,fold4_alpine,10,0.7529641031567517,True,0,1e-05,1e-05,0.6937103606760502,0.11561839344600837,0.4659669939428568,0.1532649379223585,0.39936329051852226,1.7136380840092897,0.5249098725616932,0.01740899123251438,0.10393103957176208,0.040403056889772415,0.006139002740383148,5.673962521110546,4.196632979464755,-0.05349567917757003,732,2.4171700682745514,2.0466062918915195,-0.8315700537838608,253,0.18864934146404266
resnet_frozen,fold4_alpine,11,0.767151295813055,True,0,1e-05,1e-05,0.6901672389358282,0.11502787315597136,0.4631242100149393,0.15175693854689598,0.3993999492377043,1.7057834509760141,0.5216962620615959,0.017274897545576096,0.10395328886806965,0.0402213167399168,0.006124651059508324,5.657552849559536,4.178697011717869,-0.04741085948091217,732,2.3802849948359266,2.015386987244764,-0.7760984545563598,253,0.18387529253959656
resnet_frozen,fold4_alpine,12,0.7511099935229358,True,0,1e-05,1e-05,0.6853430531919003,0.11422384219865005,0.4628539923578501,0.15398556739091873,0.3999945316463709,1.703542087227106,0.5168039631098509,0.017325421795248985,0.10391262173652649,0.0402088388800621,0.006168937310576439,5.640151962372465,4.163539729775329,-0.04097774251357911,732,2.359821303853764,2.0003638357658406,-0.7456909228211777,253,0.18117958307266235
resnet_frozen,fold4_alpine,13,0.7225106557210287,True,0,1e-05,1e-05,0.6836891602724791,0.11394819337874651,0.46470731124281883,0.1537803802639246,0.39932719245553017,1.7028432972729206,0.5147707872092724,0.01732654683291912,0.1041641216725111,0.04032110795378685,0.006184723228216171,5.6336214682794195,4.152035272074301,-0.0385685296314664,732,2.3214100295028253,1.9648278947393882,-0.6893235312990502,253,0.17630723118782043
resnet_frozen,fold4_alpine,14,0.7737534632448291,True,0,1e-05,1e-05,0.6842370014637709,0.11403950024396181,0.4618844799697399,0.15303299017250538,0.39981667324900627,1.7002852372825146,0.5157177280634642,0.01731261983513832,0.10397507064044476,0.04024355299770832,0.0060730502009391785,5.623158583242711,4.139574496387726,-0.034714407550305415,732,2.3054268076802873,1.9509393826675476,-0.6661411721316672,253,0.17414388060569763
resnet_frozen,fold4_alpine,15,0.7815694548393208,True,0,1e-05,1e-05,0.6879294663667679,0.11465491106112798,0.46704754419624805,0.1534884199500084,0.39911350049078465,1.7089273035526276,0.519365506246686,0.017332034185528755,0.10397589951753616,0.040242308750748634,0.006106344982981682,5.615226404537307,4.13041999443221,-0.031797274561681244,732,2.2991425336106968,1.948231503409355,-0.6570702120994765,253,0.17323532700538635
