experiment,fold,epoch,train_loss,best_so_far,epochs_since_improvement,lr_group_0,lr_head,train_seconds,train_batch_avg_seconds,train_eval_seconds,val_loss_seconds,val_seconds,total_seconds,data_wait_seconds,to_device_seconds,forward_seconds,backward_seconds,optimizer_seconds,train_pm25_rmse,train_pm25_mae,train_pm25_r2,train_pm25_n,val_pm25_rmse,val_pm25_mae,val_pm25_r2,val_pm25_n,val_loss
resnet_frozen,fold2_france,11,0.8072410528608364,False,8,1e-05,1e-05,0.6993182729929686,0.1165530454988281,0.44613672979176044,0.24906862899661064,0.5632170978933573,1.9591853898018599,0.5381330233067274,0.016566263511776924,0.09870074316859245,0.03910686820745468,0.0059166569262743,5.2975481459252025,4.0836134052147175,-0.037246440766712796,695,3.1050592729598407,2.7976277838145944,-2.52186052919715,362,0.30002784729003906
resnet_frozen,fold2_france,12,0.762880536635145,False,9,1e-05,1e-05,0.6989628616720438,0.11649381027867396,0.45595826767385006,0.21122321300208569,0.5700621213763952,1.937619622796774,0.5373874194920063,0.016436589881777763,0.09896433725953102,0.03923352062702179,0.006022578105330467,5.2836848643578485,4.0698049768220494,-0.03182475365608495,695,3.093088265151848,2.7887091907671944,-2.4947570535127683,362,0.2983773648738861
resnet_frozen,fold2_france,13,0.794989013671875,False,10,1e-05,1e-05,0.6508953347802162,0.1084825557967027,0.43745046108961105,0.21257583983242512,0.5705955307930708,1.8729317653924227,0.4896942973136902,0.016558539122343063,0.09876670874655247,0.03905319795012474,0.005925467237830162,5.281007500582,4.063651545293763,-0.030779320266070664,695,3.058087645763363,2.752950654883422,-2.4161129365355962,362,0.2935517132282257
resnet_frozen,fold2_france,14,0.7614401343915103,False,11,1e-05,1e-05,0.647926265373826,0.10798771089563768,0.4405414555221796,0.21461694315075874,0.5723435655236244,1.876850826665759,0.48687127977609634,0.016623247414827347,0.0986089501529932,0.03896874934434891,0.005964159965515137,5.262472063270475,4.049218755438509,-0.02355629846098628,695,3.076576080202535,2.776870304399516,-2.4575437311403965,362,0.29607534408569336
resnet_frozen,fold2_france,15,0.7657337819929603,False,12,1e-05,1e-05,0.65186932310462,0.10864488718410333,0.4340853001922369,0.1969914697110653,0.5560803655534983,1.840462090447545,0.4909189771860838,0.016514454036951065,0.09863050654530525,0.03904174454510212,0.005873683840036392,5.245947620099422,4.03443905144386,-0.01713834783771251,695,3.076853324074754,2.7812695191828203,-2.4581669083207847,362,0.2960435152053833
resnet_frozen,fold2_france,16,0.7648810297465153,False,13,1e-05,1e-05,0.6498386356979609,0.10830643928299348,0.4440038278698921,0.21189879067242146,0.572085814550519,1.8792711310088634,0.48881676234304905,0.016392508521676064,0.09870834648609161,0.03905818052589893,0.005947442725300789,5.2298090475244665,4.019380251164922,-0.010889748908979202,695,3.0729578826382538,2.78063062897646,-2.4494160464918457,362,0.29547810554504395
resnet_frozen,fold2_france,17,0.7547309875488282,False,14,1e-05,1e-05,0.6426813676953316,0.10711356128255527,0.4382456336170435,0.21313122287392616,0.5742188096046448,1.8697104528546333,0.4815636072307825,0.01657737046480179,0.09867090173065662,0.039031509310007095,0.005950281396508217,5.217231076720173,4.008525740453744,-0.006033108226747519,695,3.068073561742788,2.7783131018914844,-2.438459394351679,362,0.29473793506622314
resnet_frozen,fold2_france,18,0.785097465240698,False,15,1e-05,1e-05,0.658913865685463,0.10981897761424382,0.43382938019931316,0.21063164994120598,0.5688483454287052,1.8736626990139484,0.4980210680514574,0.016427991911768913,0.09862428531050682,0.0390460304915905,0.005900196731090546,5.201348862327269,3.9940455940491995,8.266975394766174e-05,695,3.0665922307249995,2.780340829878106,-2.4351398735985597,362,0.29437902569770813
resnet_frozen,fold2_france,19,0.7499610626440254,False,16,1e-05,1e-05,0.6432955916970968,0.10721593194951613,0.4416888374835253,0.21133348159492016,0.57014568336308,1.8679147530347109,0.48220053128898144,0.016600482165813446,0.09867355599999428,0.03900614194571972,0.005915429443120956,5.190804629691692,3.9850872554995993,0.004132647717580151,695,3.068488173519343,2.78335581380172,-2.4393887867258583,362,0.2947518229484558
resnet_frozen,fold2_france,20,0.7989098638081722,False,17,1e-05,1e-05,2.5496772956103086,0.42494621593505144,1.6737612560391426,0.5005830600857735,0.5476845894008875,5.273133661597967,2.390299592167139,0.016314193606376648,0.09874566458165646,0.03727746196091175,0.005975533276796341,5.18016662019834,3.9730157363540273,0.008210316367988524,695,3.046706107340416,2.7628188445758637,-2.3907321937156167,362,0.2916307747364044
resnet_frozen,fold2_france,21,0.7245064550166508,False,18,1e-05,1e-05,0.6183015424758196,0.10305025707930326,0.43853577598929405,0.21082819253206253,0.5675366949290037,1.8366547729820013,0.45691309683024883,0.016602832823991776,0.09860286489129066,0.03929033689200878,0.005985381081700325,5.165614582359427,3.9592088491359494,0.013774727787959962,695,3.039897745570001,2.7576411669870935,-2.3755948377255014,362,0.2907070815563202
resnet_frozen,fold2_france,22,0.7754403038848219,False,19,1e-05,1e-05,0.6627197060734034,0.11045328434556723,0.4742495007812977,0.22478905133903027,0.5794816520065069,1.9426914919167757,0.4992827009409666,0.016403473913669586,0.0987327229231596,0.040790803730487823,0.006500786170363426,5.149287732650425,3.9455367616164954,0.019999158585719434,695,3.0510550774443783,2.7713468212773975,-2.4004191914274964,362,0.29222655296325684
resnet_frozen,fold2_france,23,0.7265714467000618,False,20,1e-05,1e-05,0.6417731381952763,0.10696218969921271,0.46602149680256844,0.2289680764079094,0.5692184269428253,1.9074340853840113,0.48062399588525295,0.01642509549856186,0.09863497503101826,0.039157684892416,0.006024425849318504,5.135924938696687,3.93262425515816,0.02507891253355632,695,3.044140356751865,2.7664341497696365,-2.3850236615465414,362,0.2911648452281952
resnet_frozen,fold2_france,24,0.7390897901795751,False,21,1e-05,1e-05,0.64032750017941,0.10672125002990167,0.43017274886369705,0.20971632935106754,0.5697422232478857,1.8514036163687706,0.4793653227388859,0.01649296097457409,0.09859087690711021,0.03903436101973057,0.005944658070802689,5.125397295219956,3.9216473651258497,0.02907161201372943,695,3.039537562896948,2.7635825376422356,-2.3747949695426738,362,0.2904893755912781
resnet_frozen,fold2_france,25,0.7810490121086724,False,22,1e-05,1e-05,0.6455965843051672,0.10759943071752787,0.440996365621686,0.20897874049842358,0.5681686922907829,1.8651822656393051,0.48452880047261715,0.016527151688933372,0.0987282544374466,0.039050351828336716,0.005873832851648331,5.112890725722078,3.9119456094834786,0.033804188831746185,695,3.049661622378013,2.77631398039094,-2.3973138726428926,362,0.29173341393470764
resnet_frozen,fold2_france,26,0.7959174176771864,False,23,1e-05,1e-05,0.6521835681051016,0.10869726135085027,0.4295030999928713,0.20902563259005547,0.5682355519384146,1.8604079522192478,0.4907460864633322,0.01639750972390175,0.09878571517765522,0.0393865667283535,0.005967048928141594,5.102068775626132,3.9000057552475202,0.037889962493327434,695,3.032114128292132,2.758816350262392,-2.358330638102085,362,0.2892533242702484
resnet_frozen,fold2_france,27,0.7068133292438314,True,0,1e-05,1e-05,0.6386872865259647,0.10644788108766079,0.4319918788969517,0.20315559580922127,0.5643419306725264,1.8396490085870028,0.47756265476346016,0.016544723883271217,0.098670719191432,0.03905724547803402,0.005947250872850418,5.092725721602052,3.890708943542752,0.041410422900107435,695,3.0218539123569976,2.7493192979224563,-2.335640925842739,362,0.28772756457328796
resnet_frozen,fold2_france,28,0.7842650488983813,True,0,1e-05,1e-05,0.653557650744915,0.1089262751241525,0.43362325988709927,0.2102013323456049,0.5676185954362154,1.866318255662918,0.4921475872397423,0.01665205880999565,0.09874415397644043,0.03911140561103821,0.006018964573740959,5.086560355701887,3.8807083380491565,0.043729997286056865,695,2.998546001236186,2.726792244887517,-2.284382996551684,362,0.28423789143562317
resnet_frozen,fold2_france,29,0.7547055800184072,False,1,1e-05,1e-05,0.6402468997985125,0.10670781663308541,0.43731522373855114,0.2102749813348055,0.5666923429816961,1.8558616694062948,0.4791205395013094,0.016421552747488022,0.09882465563714504,0.03902031108736992,0.005955193191766739,5.068840341169598,3.868588002233934,0.050381094045826136,695,3.020826705440669,2.7520561071479777,-2.3333735686715773,362,0.2873486876487732
resnet_frozen,fold2_france,30,0.7212917849314299,False,2,1e-05,1e-05,0.6542217005044222,0.10903695008407037,0.4384238440543413,0.20965224131941795,0.5669113248586655,1.8706559799611568,0.49323938973248005,0.016523830592632294,0.0986345000565052,0.03907381743192673,0.005860324949026108,5.063389254388382,3.863085129265911,0.05242245708304705,695,3.021045620876883,2.752856154429972,-2.3338567167904167,362,0.28729987144470215
resnet_frozen,fold2_france,31,0.747449224458324,False,3,1e-05,1e-05,0.6499798279255629,0.10832997132092714,0.4375445060431957,0.21255221217870712,0.5682049337774515,1.8697050418704748,0.48900466598570347,0.01652957871556282,0.09870934300124645,0.039007654413580894,0.005846589803695679,5.047534108016628,3.8507212763352263,0.05834752322422776,695,3.038788837880124,2.7728603739812057,-2.373132557312306,362,0.28962767124176025
resnet_frozen,fold2_france,32,0.7003716420784271,False,4,1e-05,1e-05,0.6376383900642395,0.10627306501070659,0.4404824059456587,0.21275161392986774,0.5698684174567461,1.8621572367846966,0.4766580406576395,0.016547078266739845,0.09864615462720394,0.039059923961758614,0.005851034075021744,5.037592937118753,3.840569428581814,0.062053059265493093,695,3.032966699116053,2.766991667167585,-2.360219496593409,362,0.28877773880958557
resnet_frozen,fold2_france,33,0.8013358301395993,False,5,1e-05,1e-05,0.6394478678703308,0.10657464464505513,0.4420308005064726,0.2106554415076971,0.5675822738558054,1.861170295625925,0.47852252423763275,0.016336025670170784,0.09871223382651806,0.03906085900962353,0.005908878520131111,5.037928018571631,3.8371845041721473,0.061928277815230026,695,3.003701167836629,2.7371101092237304,-2.2956858720521596,362,0.2844797670841217
resnet_frozen,fold2_france,34,0.756593910052622,False,6,1e-05,1e-05,0.6472934857010841,0.10788224761684735,0.4394966661930084,0.2111374605447054,0.568201195448637,1.8675689604133368,0.486274441704154,0.01644148677587509,0.09860916063189507,0.039147645235061646,0.005925755947828293,5.024612915795072,3.8286685042501047,0.06688031972509134,695,3.0309653375771974,2.7662834377529357,-2.355786348514681,362,0.28802841901779175
resnet_frozen,fold2_france,35,0.7459610204902484,False,7,1e-05,1e-05,0.6557628028094769,0.10929380046824615,0.4500653129070997,0.22708865627646446,0.58809650875628,1.9224497824907303,0.4941048566251993,0.016482779756188393,0.09864448197185993,0.03946015052497387,0.0060578398406505585,5.015850283938805,3.819824575167916,0.0701320943911189,695,3.039286974244774,2.775477433853115,-2.374238535911007,362,0.28921329975128174
resnet_frozen,fold2_france,36,0.7440230554813961,False,8,1e-05,1e-05,0.7939782477915287,0.13232970796525478,0.4540776386857033,0.26114262267947197,0.568459864705801,2.0790931340306997,0.6320797745138407,0.01662285067141056,0.09870574623346329,0.039483968168497086,0.006167149171233177,5.007564574899232,3.812320345288581,0.07320166418635088,695,3.038863904183954,2.7759774017425887,-2.373299210366785,362,0.2891944348812103
resnet_frozen,fold2_france,37,0.7073232472371712,False,9,1e-05,1e-05,0.6469184160232544,0.10781973600387573,0.43366813473403454,0.20072738453745842,0.5548119936138391,1.8375845178961754,0.48586706817150116,0.016475973650813103,0.09855133108794689,0.03911646828055382,0.0060055553913116455,4.998340288512595,3.8035265349797083,0.07661297488061769,695,3.023982433587298,2.7612515489406517,-2.340341671320044,362,0.2869652807712555
resnet_frozen,fold2_france,38,0.6862356748512323,False,10,1e-05,1e-05,0.6459600329399109,0.10766000548998515,0.45105580799281597,0.21526235528290272,0.5710466373711824,1.8847489263862371,0.48485019244253635,0.01644827239215374,0.09873051568865776,0.03907282464206219,0.005936762318015099,4.9804545663125435,3.787585071030612,0.08320952253055569,695,3.0322567407569156,2.7705333411586075,-2.358646556997497,362,0.2879880666732788
resnet_frozen,fold2_france,39,0.6831086028394081,False,11,1e-05,1e-05,0.6719068065285683,0.11198446775476138,0.43999884463846684,0.2159716561436653,0.5760909598320723,1.9054201636463404,0.5086805615574121,0.016555853188037872,0.09872287511825562,0.040561066940426826,0.006461217999458313,4.976634194202577,3.7866435248904655,0.08461547349146281,695,3.039220898555783,2.778445436650697,-2.374091822083462,362,0.2890656590461731
resnet_frozen,fold2_france,40,0.7225533849043811,False,12,1e-05,1e-05,0.7191222999244928,0.11985371665408213,0.44317696802318096,0.21453405544161797,0.5703304465860128,1.9488244485110044,0.552192572504282,0.016508081927895546,0.09889256581664085,0.04368874803185463,0.006764600053429604,4.962314240576663,3.7735700506044765,0.0898758178743706,695,3.0415012907693693,2.7822739511559162,-2.37915702764556,362,0.28918200731277466
resnet_frozen,fold2_france,41,0.7392334752803226,False,13,1e-05,1e-05,0.6504777502268553,0.10841295837114255,0.44678095169365406,0.21587856858968735,0.5793178472667933,1.893893864005804,0.48919613286852837,0.01655316725373268,0.09859579429030418,0.03929742053151131,0.00593971274793148,4.947777450597213,3.7639744889182754,0.09520031157000808,695,3.0552719279366394,2.797378230100191,-2.409825097223419,362,0.2908904552459717
resnet_frozen,fold2_france,42,0.7202343728044908,False,14,1e-05,1e-05,0.7268922813236713,0.12114871355394523,1.1359089817851782,1.2473876178264618,0.9219192750751972,4.033546479418874,0.5654013343155384,0.01654907688498497,0.09870779328048229,0.039272889494895935,0.0060712359845638275,4.930675860258149,3.750123533356462,0.10144423514742629,695,3.0642325277586697,2.8075316560476957,-2.4298553163808956,362,0.2919423282146454
resnet_frozen,fold2_france,43,0.7507546184731902,False,15,1e-05,1e-05,1.636524161323905,0.2727540268873175,0.4245118647813797,0.19923256151378155,0.5659195426851511,2.827689152210951,1.4814058132469654,0.015497952699661255,0.09900481812655926,0.033851493149995804,0.005854308605194092,4.926842122416335,3.74373298916863,0.10284099620482157,695,3.0343468571651386,2.7764843070772742,-2.3632783426855544,362,0.28754234313964844
resnet_frozen,fold2_france,44,0.7249869367201551,False,16,1e-05,1e-05,0.6442728545516729,0.10737880909194548,0.4351891968399286,0.19637717120349407,0.5557553991675377,1.83302354067564,0.4858833756297827,0.015916109085083008,0.09865735843777657,0.03682474419474602,0.006069011986255646,4.918999310822803,3.7377289640090954,0.10569501446730134,695,3.0394418812000095,2.782028625972988,-2.374582502336438,362,0.2881668210029602
resnet_frozen,fold2_france,45,0.6770706176757812,False,17,1e-05,1e-05,0.6425113566219807,0.10708522610366344,0.43554059602320194,0.21325786411762238,0.5712062492966652,1.863958291709423,0.48156783916056156,0.016502071171998978,0.09863689355552197,0.03897804766893387,0.005934884771704674,4.905633948374612,3.7254101671555677,0.11054822595343428,695,3.0362816263687433,2.7794693538892514,-2.3675687170076873,362,0.2874331474304199
resnet_frozen,fold2_france,46,0.7025420264374438,False,18,1e-05,1e-05,0.6518493015319109,0.10864155025531848,0.4371655862778425,0.19746863096952438,0.5562482681125402,1.844182649627328,0.48952666483819485,0.01652750000357628,0.09871216677129269,0.03942191228270531,0.006729703396558762,4.902150928522646,3.7212648213387904,0.11181080625619189,695,3.0222125989892694,2.7656277450537163,-2.33643283759803,362,0.28533652424812317
resnet_frozen,fold2_france,47,0.7252000602886831,False,19,1e-05,1e-05,0.6468829587101936,0.10781382645169894,0.44677891582250595,0.2132145930081606,0.5715151000767946,1.8798390962183475,0.4858197569847107,0.01655326969921589,0.09864088334143162,0.039016325026750565,0.005944587290287018,4.8887542259613195,3.7108264772607864,0.11665869770795245,695,3.03029365559276,2.775002490397084,-2.354299184373961,362,0.2862909138202667
resnet_frozen,fold2_france,48,0.6976585168632672,False,20,1e-05,1e-05,0.6422852724790573,0.10704754541317622,0.4367545563727617,0.21350589580833912,0.5712227206677198,1.865204095840454,0.48115134984254837,0.01652168482542038,0.09869147837162018,0.03906111232936382,0.005953453481197357,4.877669323390203,3.701947662469382,0.120659983422016,695,3.042086892707108,2.7875925876300256,-2.3804583793230982,362,0.2879106402397156
resnet_frozen,fold2_france,49,0.6797336056935701,False,21,1e-05,1e-05,0.6476947013288736,0.10794911688814561,0.44258829951286316,0.2177072186022997,0.5735391620546579,1.882941760122776,0.48617931827902794,0.016527440398931503,0.09868474304676056,0.03919978253543377,0.006087668240070343,4.863154556277941,3.6903546722231493,0.12588560421977102,695,3.054144545750722,2.800666053026942,-2.4073091399403044,362,0.28939053416252136
resnet_frozen,fold2_france,50,0.7265789224089478,False,22,1e-05,1e-05,0.6508457101881504,0.1084742850313584,0.46424284763634205,0.23667954094707966,0.5706749595701694,1.9238834604620934,0.48917143791913986,0.016504794359207153,0.09881816245615482,0.03935561515390873,0.0060971640050411224,4.863841281514142,3.689921326183583,0.1256387196963914,695,3.04097615772759,2.7864994656334425,-2.3779902658069636,362,0.28744423389434814
resnet_frozen,fold2_france,51,0.6680433973133992,False,23,1e-05,1e-05,0.6813862938433886,0.11356438230723143,0.4413808397948742,0.2144781667739153,0.5713740009814501,1.9100450221449137,0.5203089881688356,0.01650547794997692,0.0986281968653202,0.03905384801328182,0.006001556292176247,4.851043963171456,3.677439198901168,0.13023375420036842,695,3.0441773671352417,2.7913169440802466,-2.3851059716704834,362,0.2875801622867584
resnet_frozen,fold2_france,52,0.7328604773651781,False,24,1e-05,1e-05,0.6532976441085339,0.10888294068475564,0.4396801609545946,0.21404969319701195,0.5732262395322323,1.8817007504403591,0.4920226652175188,0.01649855449795723,0.09870709292590618,0.03908897563815117,0.006073428317904472,4.844050403475378,3.6710496754160435,0.1327397622135047,695,3.0394328257660876,2.787245157505411,-2.3745623945241903,362,0.28676900267601013
resnet_frozen,fold2_france,53,0.7028070683101956,False,25,1e-05,1e-05,0.6712282989174128,0.11187138315290213,0.4719766955822706,0.2592441514134407,0.571042999625206,1.9749664925038815,0.5099191516637802,0.01650031842291355,0.09867549128830433,0.03917382284998894,0.0060362741351127625,4.838549203632961,3.667586652167943,0.13470847119981966,695,3.0459514905488416,2.793691307015505,-2.389052749433485,362,0.2876940071582794
