experiment,fold,epoch,train_loss,best_so_far,epochs_since_improvement,lr_group_0,lr_head,train_seconds,train_batch_avg_seconds,train_eval_seconds,val_loss_seconds,val_seconds,total_seconds,data_wait_seconds,to_device_seconds,forward_seconds,backward_seconds,optimizer_seconds,train_pm25_rmse,train_pm25_mae,train_pm25_r2,train_pm25_n,val_pm25_rmse,val_pm25_mae,val_pm25_r2,val_pm25_n,val_loss
cnn_deep_wide,fold8_poland,1,0.4078294138113658,True,0,0.0003,0.0003,1.2300668228417635,0.20501113714029393,0.5460570864379406,0.19759909994900227,0.5570781361311674,2.5310002844780684,0.6665664911270142,0.017755068838596344,0.15948916040360928,0.37231319583952427,0.012862702831625938,5.214517690392376,3.450003335269523,-0.08724478805821234,769,6.0346653294190435,5.351952847175048,-3.1035390120951094,277,0.5890511274337769
cnn_deep_wide,fold8_poland,2,0.329064483443896,False,1,0.0003,0.0003,1.194851316511631,0.19914188608527184,0.5408468376845121,0.16964076831936836,0.5552460066974163,2.4608100298792124,0.6259744893759489,0.017658056691288948,0.15978913009166718,0.3782470468431711,0.011989148333668709,5.329220427202205,3.4370186811122,-0.13560268829388522,769,6.422300160345367,5.766145918103869,-3.6476496809363157,277,0.6872413158416748
cnn_deep_wide,fold8_poland,3,0.30060168107350665,False,2,0.0003,0.0003,1.203978043049574,0.200663007174929,0.5459388922899961,0.17298431135714054,0.556223513558507,2.479413179680705,0.6375807300209999,0.01755703240633011,0.1593681387603283,0.37659719586372375,0.011724628508090973,5.3563406310236505,3.4123426752502626,-0.14719017699157755,769,6.658925518949403,6.032552765082893,-3.9964379823560243,277,0.7532328367233276
cnn_deep_wide,fold8_poland,4,0.2893214424451192,False,3,0.0003,0.0003,1.2279380522668362,0.2046563420444727,0.5518116801977158,0.1686414573341608,0.556410763412714,2.5050692949444056,0.6692111250013113,0.017638828605413437,0.15942136757075787,0.3694188129156828,0.011107003316283226,5.179636143491265,3.273138290716231,-0.07274759505661699,769,6.666985354408832,6.061767108937485,-4.008540487244118,277,0.7584307789802551
cnn_deep_wide,fold8_poland,5,0.28652048607667285,False,4,0.0003,0.0003,1.2188724912703037,0.20314541521171728,0.5468534827232361,0.17747530713677406,0.5552394725382328,2.4986998196691275,0.6592741124331951,0.01762784831225872,0.15927024744451046,0.3698866292834282,0.011703409254550934,4.757933003399267,2.9905952415697326,0.09481845893150509,769,6.798503217406326,6.227816349190097,-4.208093847753913,277,0.8031584024429321
cnn_deep_wide,fold8_poland,6,0.2810150906443596,False,5,0.0003,0.0003,1.2398449145257473,0.20664081908762455,0.5427775494754314,0.17183272913098335,0.5531559325754642,2.5078618563711643,0.6791213415563107,0.017797056585550308,0.15937410481274128,0.3706930484622717,0.011718224734067917,4.437816844113251,2.782958068964848,0.21252315504482877,769,6.641836747716369,6.031469107954257,-3.97082621468335,277,0.7593031525611877
cnn_deep_wide,fold8_poland,7,0.2872428397337596,False,6,0.0003,0.0003,1.210065582767129,0.20167759712785482,0.535567993298173,0.1679157353937626,0.550000287592411,2.4638069290667772,0.6498332619667053,0.017776962369680405,0.15933215245604515,0.37033218517899513,0.01167316548526287,3.914238010949394,2.4861033533245864,0.38737670868106755,769,6.290818006586294,5.666865904616018,-3.459297315012197,277,0.6754604578018188
cnn_deep_wide,fold8_poland,8,0.26439905166625977,False,7,0.0003,0.0003,1.1537884715944529,0.19229807859907547,0.5217045675963163,0.16233332827687263,0.5501757878810167,2.3882655296474695,0.5898684151470661,0.017434803768992424,0.15966750495135784,0.37389562278985977,0.011733939871191978,3.944432156227915,2.4781782013003038,0.37788879235394746,769,6.2162182779905555,5.5743882593939835,-3.3541631562892054,277,0.6581665277481079
cnn_deep_wide,fold8_poland,9,0.2545185958345731,True,0,0.0003,0.0003,1.1976938545703888,0.19961564242839813,0.5510116405785084,0.17185509949922562,0.559116005897522,2.4799308460205793,0.6362103018909693,0.017835740000009537,0.15975060686469078,0.3709676004946232,0.011783139780163765,3.385690817884636,2.2455389583586323,0.5416537995164648,769,5.8420970883585035,5.105344772706701,-2.8458268472762187,277,0.5601592063903809
cnn_deep_wide,fold8_poland,10,0.2616378267606099,True,0,0.0003,0.0003,1.242309495806694,0.207051582634449,0.5481699369847775,0.1745725627988577,0.5564241763204336,2.521692940965295,0.6789415664970875,0.017644457519054413,0.1596942413598299,0.37323056533932686,0.01167980208992958,3.8492425299913346,2.460449036996078,0.4075528761840814,769,5.524238848492432,4.732820776657454,-2.438722117169433,277,0.4884304702281952
