experiment,fold,epoch,train_loss,best_so_far,epochs_since_improvement,lr_group_0,lr_head,train_seconds,train_batch_avg_seconds,train_eval_seconds,val_loss_seconds,val_seconds,total_seconds,data_wait_seconds,to_device_seconds,forward_seconds,backward_seconds,optimizer_seconds,train_pm25_rmse,train_pm25_mae,train_pm25_r2,train_pm25_n,val_pm25_rmse,val_pm25_mae,val_pm25_r2,val_pm25_n,val_loss
resnet_frozen,fold2_france,1,0.8618568398423428,True,0,1e-05,1e-05,0.4146864078938961,0.1382288026312987,0.22528327256441116,0.269298417493701,0.5716758444905281,1.48212587274611,0.3348706103861332,0.008224288001656532,0.04923112317919731,0.018743807449936867,0.0031093060970306396,5.169330673584138,4.028511325591184,-0.042744347036434815,347,3.065365950832802,2.7094480239170022,-2.4323931157006964,362,0.30226463079452515
resnet_frozen,fold2_france,2,0.7780635954667237,True,0,1e-05,1e-05,0.3360241428017616,0.1120080476005872,0.23570850118994713,0.22433779947459698,0.709258696064353,1.5067716520279646,0.25856121070683,0.008125418797135353,0.049310650676488876,0.016738075762987137,0.002795722335577011,5.169491265477014,4.024296974981405,-0.04280913642607653,347,3.0263459746983195,2.670820921596892,-2.3455653309266546,362,0.2966993451118469
resnet_frozen,fold2_france,3,0.8345401555042102,True,0,1e-05,1e-05,0.3384385947138071,0.11281286490460236,0.24076496623456478,0.22106380760669708,0.5750294681638479,1.3766223695129156,0.25848340801894665,0.00825481303036213,0.049259940162301064,0.01893109828233719,0.003008062019944191,5.175091399398625,4.026319898219852,-0.0450697201849819,347,2.9912034099321754,2.6320563390171694,-2.2683176445095077,362,0.29161256551742554
resnet_frozen,fold2_france,4,0.7483185100280586,True,0,1e-05,1e-05,0.3383103162050247,0.11277010540167491,0.22695321403443813,0.21399383433163166,0.5794334299862385,1.3599988650530577,0.2552817687392235,0.008196225389838219,0.049242448061704636,0.022051287814974785,0.0030005332082509995,5.176322979168645,4.025633160003114,-0.04556719540935017,347,2.9721736436671975,2.6116567204829373,-2.226864442003478,362,0.288852721452713
resnet_frozen,fold2_france,5,0.7526748613253107,True,0,1e-05,1e-05,0.342526575550437,0.114175525183479,0.2339826002717018,0.22057401947677135,0.5766467582434416,1.3750637266784906,0.26193876564502716,0.0080748051404953,0.049241648986935616,0.01978817768394947,0.002991076558828354,5.175513288723101,4.0245875981626735,-0.045240121708805425,347,2.962440923375571,2.602272822083399,-2.2057655754783645,362,0.28749412298202515
resnet_frozen,fold2_france,6,0.8421283249209182,True,0,1e-05,1e-05,0.3495921939611435,0.11653073132038116,0.22724895365536213,0.22658811323344707,0.5827901344746351,1.3875183574855328,0.26878207363188267,0.008079955354332924,0.04923439025878906,0.01994631625711918,0.0030352696776390076,5.176747406005733,4.02550019454754,-0.04573866267388427,347,2.951138291764545,2.591201138971459,-2.181350259139315,362,0.28588399291038513
resnet_frozen,fold2_france,7,0.8262490264276949,False,1,1e-05,1e-05,0.3302078992128372,0.11006929973761241,0.22689217701554298,0.2219828311353922,0.5880453586578369,1.368477551266551,0.2506800554692745,0.008245473727583885,0.04920540750026703,0.018832826986908913,0.0027603525668382645,5.175695183795362,4.025244247234492,-0.04531359359761988,347,2.9545309442298433,2.595570237813793,-2.1886690756203335,362,0.28640303015708923
resnet_frozen,fold2_france,8,0.7709668074286293,False,2,1e-05,1e-05,0.3365902304649353,0.11219674348831177,0.2244473397731781,0.22569818422198296,0.5805561728775501,1.3687268123030663,0.2584007680416107,0.008225856348872185,0.04920653998851776,0.017631934955716133,0.00264115072786808,5.173728315948733,4.0249883880767285,-0.0445192643473451,347,2.9585217817363723,2.601566459747471,-2.1972890933837737,362,0.2868715226650238
resnet_frozen,fold2_france,9,0.8111403187688558,False,3,1e-05,1e-05,0.3299582377076149,0.10998607923587163,0.22253593243658543,0.2169207874685526,0.5729858074337244,1.3438380807638168,0.249341843649745,0.00812462903559208,0.04928423836827278,0.019653914496302605,0.0030100401490926743,5.166556406611466,4.020018033432956,-0.0416254110965677,347,2.979849037876365,2.6266046539888315,-2.243552186116669,362,0.2899223566055298
resnet_frozen,fold2_france,10,0.7215163700862302,False,4,1e-05,1e-05,0.3431422282010317,0.11438074273367722,0.22610961459577084,0.22093359008431435,0.5870454162359238,1.378643911331892,0.25796274095773697,0.008225969970226288,0.049165029078722,0.024303268641233444,0.0029840264469385147,5.159576018664703,4.01422287451418,-0.0388126913250475,347,2.998416379183252,2.6487186073300943,-2.2840990507647287,362,0.29258766770362854
resnet_frozen,fold2_france,11,0.8099043128813378,False,5,1e-05,1e-05,0.34127582609653473,0.11375860869884491,0.22505083121359348,0.22507652267813683,0.5736750569194555,1.3665174134075642,0.26270475797355175,0.008060626685619354,0.04922935180366039,0.01771271415054798,0.003042418509721756,5.156318599725068,4.010119549054005,-0.03750142855733629,347,3.0117137030255194,2.6637133206351957,-2.3132921686928274,362,0.2944472134113312
resnet_frozen,fold2_france,12,0.8114245411985546,False,6,1e-05,1e-05,0.3592695724219084,0.11975652414063613,0.2498263120651245,0.2455365601927042,0.5875366888940334,1.4436005260795355,0.28025553561747074,0.008161405101418495,0.049257779493927956,0.01790962740778923,0.0031635910272598267,5.1496374542821055,4.004632907393787,-0.034814547583066124,347,3.034506346236025,2.6887855485611047,-2.3636319130114227,362,0.29769057035446167
resnet_frozen,fold2_france,13,0.8577324815030056,False,7,1e-05,1e-05,0.3374197445809841,0.11247324819366138,0.23489275947213173,0.21220320463180542,0.5720822662115097,1.3580424562096596,0.25873230025172234,0.00822853110730648,0.04922685772180557,0.017717398703098297,0.002999197691679001,5.139890545119091,3.996435007561324,-0.030900991266737066,347,3.0528256272042795,2.709207256582584,-2.4043669180529736,362,0.300255686044693
resnet_frozen,fold2_france,14,0.743150100927875,False,8,1e-05,1e-05,0.3452384006232023,0.11507946687440078,0.22636424377560616,0.2236195132136345,0.5816216617822647,1.3782908916473389,0.2667623031884432,0.008177747949957848,0.049209728837013245,0.01763378083705902,0.002948567271232605,5.130813805358824,3.985699039932319,-0.027263187002859235,347,3.0609254003567794,2.720188019469237,-2.4224558518297727,362,0.30139419436454773
resnet_frozen,fold2_france,15,0.7325970872334857,False,9,1e-05,1e-05,0.33834619261324406,0.11278206420441468,0.23571635223925114,0.21644041500985622,0.573307866230607,1.365266202017665,0.26002256013453007,0.008118689060211182,0.04916076920926571,0.017606617882847786,0.002929462119936943,5.1234811308755654,3.976513916563091,-0.024329070012050646,347,3.0671311404939865,2.727945099937339,-2.4363473380832765,362,0.3022635579109192
resnet_frozen,fold2_france,16,0.7893093669792417,False,10,1e-05,1e-05,0.34062352776527405,0.11354117592175801,0.22637753747403622,0.22226424142718315,0.5803234744817019,1.371003383770585,0.262037793174386,0.008225692436099052,0.049164699390530586,0.017734944820404053,0.0029502734541893005,5.118426719096335,3.9686169464552306,-0.022309026610848548,347,3.063044076036108,2.7244610424427376,-2.4271953227479153,362,0.30164384841918945
resnet_frozen,fold2_france,17,0.7973458897483452,False,11,1e-05,1e-05,0.3487884849309921,0.1162628283103307,0.23731210455298424,0.21366572380065918,0.5724442265927792,1.373671980574727,0.2700851894915104,0.008268015459179878,0.04921714775264263,0.017679953947663307,0.0030198171734809875,5.113617906683248,3.9603347806156486,-0.02038899014330986,347,3.0552511586398894,2.7171076006480868,-2.4097787432416506,362,0.30051669478416443
resnet_frozen,fold2_france,18,0.7113128244361547,False,12,1e-05,1e-05,0.33092121966183186,0.11030707322061062,0.2298377174884081,0.22272281162440777,0.5777181591838598,1.3626356199383736,0.24978581257164478,0.008185889571905136,0.04936328902840614,0.02001030184328556,0.0030686836689710617,5.108931514540454,3.952576926916229,-0.01851956938506616,347,3.046556124397229,2.709178219232583,-2.390398369511734,362,0.2991614043712616
resnet_frozen,fold2_france,19,0.7695847437086297,False,13,1e-05,1e-05,0.34716918505728245,0.11572306168576081,0.22383953258395195,0.22258380241692066,0.5719722863286734,1.3669903930276632,0.260047921910882,0.00825543887913227,0.04915465787053108,0.02523648366332054,0.003911660984158516,5.1020786954886646,3.9442098368283602,-0.015789037887116608,347,3.0460927962736832,2.7096529708922743,-2.3893672068482323,362,0.299105703830719
resnet_frozen,fold2_france,20,0.7540543965716183,False,14,1e-05,1e-05,0.3397743385285139,0.11325811284283797,0.23041708767414093,0.22059766948223114,0.5735094677656889,1.3657356332987547,0.2612043023109436,0.008039107546210289,0.04930516332387924,0.017704971134662628,0.0030159391462802887,5.095944143623893,3.937798687953088,-0.013347811595325387,347,3.039675833031275,2.7047926847219843,-2.375102023667528,362,0.29820773005485535
resnet_frozen,fold2_france,21,0.7834047432935204,False,15,1e-05,1e-05,0.32861683517694473,0.10953894505898158,0.2292276881635189,0.215681416913867,0.5727071780711412,1.3476678989827633,0.24993767030537128,0.008207369595766068,0.049238139763474464,0.0177032258361578,0.003009004518389702,5.088250335315795,3.928817482845151,-0.010290235590413088,347,3.0362247821335924,2.702472915660748,-2.3674426300247537,362,0.2977428734302521
resnet_frozen,fold2_france,22,0.7603567601624415,False,16,1e-05,1e-05,0.33767850510776043,0.11255950170258681,0.22540336474776268,0.22544329427182674,0.5820295941084623,1.3719964269548655,0.2591580133885145,0.008207069709897041,0.049184639006853104,0.01764114759862423,0.002969132736325264,5.081773744719432,3.920218350096965,-0.007719972131581709,347,3.0271604891841477,2.696096109017778,-2.3473664324230312,362,0.296535462141037
resnet_frozen,fold2_france,23,0.8066734072110838,False,17,1e-05,1e-05,0.3252446260303259,0.10841487534344196,0.21576001681387424,0.21086736023426056,0.5764519311487675,1.3297523651272058,0.2476677317172289,0.00814451090991497,0.049271175637841225,0.01673966459929943,0.002880604937672615,5.077328462707829,3.914473173453293,-0.005957736965367166,347,3.023885683136396,2.6940541930177573,-2.340127935157883,362,0.29607337713241577
resnet_frozen,fold2_france,24,0.8175802533152468,False,18,1e-05,1e-05,0.3382809553295374,0.11276031844317913,0.234194690361619,0.21469352580606937,0.5705242864787579,1.3591266889125109,0.25983884558081627,0.008107174187898636,0.04921148903667927,0.017658784985542297,0.002958012744784355,5.071169117373002,3.909255325313162,-0.003518547573673647,347,3.028167620223018,2.700452114993486,-2.3495941289372397,362,0.29670554399490356
resnet_frozen,fold2_france,25,0.8186691899808065,False,19,1e-05,1e-05,0.3935357294976711,0.1311785764992237,0.25860822200775146,0.25980621948838234,0.5983944199979305,1.5117747448384762,0.31154487282037735,0.008195677772164345,0.04931330122053623,0.02005157619714737,0.00380532443523407,5.07034884520922,3.9060704666340182,-0.003193931400331085,347,3.013392122034514,2.684988410540139,-2.3169861733007666,362,0.29454469680786133
resnet_frozen,fold2_france,26,0.8546037041831772,False,20,1e-05,1e-05,0.39769017696380615,0.1325633923212687,0.26052022352814674,0.27938229590654373,0.5951868146657944,1.5343741215765476,0.31521785631775856,0.008201641961932182,0.049352891743183136,0.020480917766690254,0.0038233529776334763,5.066817948616017,3.90133318271329,-0.0017972067209219844,347,3.0082609778400187,2.6809772158751666,-2.3056995945517906,362,0.2938684821128845
resnet_frozen,fold2_france,27,0.7605911166935901,False,21,1e-05,1e-05,0.37113859318196774,0.12371286439398925,0.2471824288368225,0.255109217017889,0.6337032970041037,1.5085875317454338,0.28918445110321045,0.008275449275970459,0.049250029027462006,0.02059454657137394,0.0032689496874809265,5.063562804879991,3.8978263740160273,-0.0005104241945770305,347,3.0017636022361764,2.675226535341829,-2.291435421937269,362,0.2929261028766632
resnet_frozen,fold2_france,28,0.7530034969450761,False,22,1e-05,1e-05,0.4448532238602638,0.14828440795342127,0.23457806184887886,0.24279318936169147,0.5897588022053242,1.5134010259062052,0.3636082597076893,0.008165247738361359,0.04938293993473053,0.020019587129354477,0.0031622257083654404,5.057399328282249,3.892270439461288,0.001923778658458275,347,3.004375810992197,2.679014485981321,-2.2971664911541576,362,0.2932538688182831
resnet_frozen,fold2_france,29,0.8025465643715103,False,23,1e-05,1e-05,0.38039485923945904,0.12679828641315302,0.23383264988660812,0.23758327588438988,0.5870144907385111,1.4402885474264622,0.29978411085903645,0.008103739470243454,0.049171244725584984,0.019758325070142746,0.0030565448105335236,5.051375117227247,3.886298185348516,0.00430011495134186,347,2.9978401757513278,2.6731273951124592,-2.2828369663289916,362,0.2923838496208191
resnet_frozen,fold2_france,30,0.7904003484104827,False,24,1e-05,1e-05,0.3642510771751404,0.1214170257250468,0.2402919176965952,0.23389090970158577,0.5897248219698668,1.4295890089124441,0.2830985505133867,0.008146250620484352,0.04924224875867367,0.02017964981496334,0.003062250092625618,5.044177681141795,3.879428716589159,0.007135533245931969,347,3.0012274027828014,2.6788902407512336,-2.290259640976109,362,0.2928854823112488
resnet_frozen,fold2_france,31,0.8120016048552323,False,25,1e-05,1e-05,0.40905819460749626,0.13635273153583208,0.24544179253280163,0.23763549700379372,0.5925779547542334,1.4861561637371778,0.3267381973564625,0.008151687681674957,0.04939807392656803,0.020983492955565453,0.003236943855881691,5.036904886683201,3.8729223907515076,0.0099965322158041,347,2.9991985609332574,2.6784128030110943,-2.285812686943206,362,0.2926795482635498
