experiment,fold,epoch,train_loss,best_so_far,epochs_since_improvement,lr_group_0,lr_head,train_seconds,train_batch_avg_seconds,train_eval_seconds,val_loss_seconds,val_seconds,total_seconds,data_wait_seconds,to_device_seconds,forward_seconds,backward_seconds,optimizer_seconds,train_pm25_rmse,train_pm25_mae,train_pm25_r2,train_pm25_n,val_pm25_rmse,val_pm25_mae,val_pm25_r2,val_pm25_n,val_loss
resnet_frozen,fold7_balkan_s,1,0.8051208068277235,True,0,1e-05,1e-05,0.449572641402483,0.11239316035062075,0.26929274946451187,0.10879448242485523,0.24601963721215725,1.074900045990944,0.34711443819105625,0.010231349617242813,0.061240341514348984,0.025775181129574776,0.004544584080576897,4.713822609449447,3.353260836683259,-0.029851556795943424,428,10.022647142716384,8.059536629919652,-1.2954309247306703,144,0.932937741279602
resnet_frozen,fold7_balkan_s,2,0.8056236293828376,False,1,1e-05,1e-05,0.40822257846593857,0.10205564461648464,0.2699470892548561,0.09326587989926338,0.24516049772500992,1.017878195270896,0.3061944916844368,0.01030687615275383,0.06125827692449093,0.025600535795092583,0.004128227010369301,4.719010897774119,3.3468157662669085,-0.032119825138015035,428,10.059462692515575,8.092594184124959,-1.312325215911645,144,0.941196858882904
resnet_frozen,fold7_balkan_s,3,0.7932079707350687,False,2,1e-05,1e-05,0.4378886818885803,0.10947217047214508,0.294269859790802,0.10223247855901718,0.24732841923832893,1.0830185655504465,0.3338847067207098,0.01025770977139473,0.061335641890764236,0.027668645605444908,0.004139626398682594,4.725077446385164,3.3445557535928074,-0.03477522471984651,428,10.105174259600677,8.137648928230455,-1.3333880042690902,144,0.9518387317657471
resnet_frozen,fold7_balkan_s,4,0.8441799555983499,False,3,1e-05,1e-05,0.43381563015282154,0.10845390753820539,0.26795152947306633,0.09585797227919102,0.24667911045253277,1.0455871596932411,0.3322116285562515,0.010186554864048958,0.06124736927449703,0.02551916427910328,0.00405699759721756,4.728933775584027,3.3469801103810632,-0.03646495884035916,428,10.143407612822019,8.17552193453491,-1.351078351118574,144,0.9607363939285278
resnet_frozen,fold7_balkan_s,5,0.793073689826181,False,4,1e-05,1e-05,0.40124089270830154,0.10031022317707539,0.271201903000474,0.08667944371700287,0.24368947558104992,1.004109812900424,0.30075962096452713,0.010185286402702332,0.06129804439842701,0.02450343407690525,0.0038980375975370407,4.7348583467987595,3.351677224232322,-0.039063623713256224,428,10.19492295242482,8.226394361135918,-1.375019843337876,144,0.9731886982917786
resnet_frozen,fold7_balkan_s,6,0.8464487601663465,False,5,1e-05,1e-05,0.4085653591901064,0.1021413397975266,0.2666137982159853,0.08706219680607319,0.24402618780732155,1.0075613278895617,0.30745801143348217,0.010027237236499786,0.06123092211782932,0.02525249496102333,0.0039963144809007645,4.741227624207786,3.360508102926921,-0.04186097698798763,428,10.246554233232175,8.276113197156096,-1.399136912105155,144,0.9853435158729553
resnet_frozen,fold7_balkan_s,7,0.8054428991870345,False,6,1e-05,1e-05,0.39016461186110973,0.09754115296527743,0.2838179636746645,0.08778049424290657,0.24473930709064007,1.007784716784954,0.2907016910612583,0.01021779514849186,0.06120647303760052,0.023699065670371056,0.003750056028366089,4.744172962184128,3.3676225265465654,-0.043155825533757186,428,10.29769112053979,8.325431603787942,-1.4231431346996342,144,0.9970426559448242
resnet_frozen,fold7_balkan_s,8,0.7218947811661479,False,7,1e-05,1e-05,0.3919436428695917,0.09798591071739793,0.27668851613998413,0.08935730531811714,0.24426504969596863,1.0035989750176668,0.29460724256932735,0.010173629969358444,0.061174310743808746,0.021894996985793114,0.0035204384475946426,4.7462599093978275,3.3743282004479265,-0.04407378952503227,428,10.353488499368066,8.378598875851075,-1.4494735681455766,144,1.0101174116134644
resnet_frozen,fold7_balkan_s,9,0.7653888809346707,False,8,1e-05,1e-05,0.4017958305776119,0.10044895764440298,0.29154156893491745,0.08826700411736965,0.24508151784539223,1.0279810056090355,0.30283980444073677,0.01003636047244072,0.06122138909995556,0.023623399436473846,0.0034951064735651016,4.747196255655922,3.380958472401287,-0.04448578171972262,428,10.402289218023146,8.423653604420675,-1.4726189619902277,144,1.0218744277954102
resnet_frozen,fold7_balkan_s,10,0.8130179610207816,False,9,1e-05,1e-05,0.4120524525642395,0.10301311314105988,0.2662584576755762,0.08661286346614361,0.24413767829537392,1.0104228798300028,0.3130066692829132,0.010296106338500977,0.061272185295820236,0.023372387513518333,0.0035139545798301697,4.744223655698804,3.3831240330048895,-0.04317811878406763,428,10.439023884528897,8.459712718522685,-1.4901134213648524,144,1.0308918952941895
