experiment,fold,epoch,train_loss,best_so_far,epochs_since_improvement,lr_group_0,lr_head,train_seconds,train_batch_avg_seconds,train_eval_seconds,val_loss_seconds,val_seconds,total_seconds,data_wait_seconds,to_device_seconds,forward_seconds,backward_seconds,optimizer_seconds,train_pm25_rmse,train_pm25_mae,train_pm25_r2,train_pm25_n,val_pm25_rmse,val_pm25_mae,val_pm25_r2,val_pm25_n,val_loss
resnet_frozen,fold4_alpine,1,0.8928671039518763,True,0,1e-05,1e-05,0.444055512547493,0.14801850418249765,0.24779564514756203,0.20169165544211864,0.41035750694572926,1.305081333965063,0.36138479597866535,0.008397866040468216,0.05186567269265652,0.018772229552268982,0.0031305644661188126,5.439934076444145,4.113247912786407,-0.041411700998606804,366,2.613904000758821,2.1635988587302766,-1.1418467117405164,253,0.22022266685962677
resnet_frozen,fold4_alpine,2,0.8415299712634478,True,0,1e-05,1e-05,0.416837353259325,0.138945784419775,0.2744725737720728,0.18138852901756763,0.4137610476464033,1.2879001330584288,0.3307663556188345,0.00862881913781166,0.05205982364714146,0.021377258002758026,0.003308439627289772,5.439073888331804,4.106296362284311,-0.04108238114736973,366,2.587097685928834,2.139344073548301,-1.0981415001143873,253,0.21690846979618073
resnet_frozen,fold4_alpine,3,0.8083902786338264,True,0,1e-05,1e-05,0.3976169489324093,0.13253898297746977,0.25097972713410854,0.17678267695009708,0.4147375039756298,1.2414643242955208,0.3126918748021126,0.008433997631072998,0.051853401586413383,0.021277017891407013,0.0028647035360336304,5.440438839755,4.102752289965339,-0.041604972019420705,366,2.5705663048797542,2.12321083836359,-1.0714132023444276,253,0.21493090689182281
resnet_frozen,fold4_alpine,4,0.8091999324944501,False,1,1e-05,1e-05,0.4524181019514799,0.15080603398382664,0.255380030721426,0.1906290277838707,0.40900682657957077,1.3087412156164646,0.36815932393074036,0.00851760059595108,0.05187554471194744,0.020150644704699516,0.0032021962106227875,5.4400765270592775,4.101552851145246,-0.04146624271829635,366,2.5705400280150834,2.1252855177678507,-1.0713708537256865,253,0.21504364907741547
resnet_frozen,fold4_alpine,5,0.7681761569664126,False,2,1e-05,1e-05,0.3639722000807524,0.12132406669358413,0.2586151026189327,0.1666448675096035,0.4201995674520731,1.2109154667705297,0.28064703941345215,0.008632516488432884,0.051730675622820854,0.01938096433877945,0.003025885671377182,5.4396282048919185,4.101721667491907,-0.04129459323451279,366,2.575059081746053,2.1329646040294516,-1.0786602669716365,253,0.21574610471725464
resnet_frozen,fold4_alpine,6,0.8309444156500811,False,3,1e-05,1e-05,0.3904599118977785,0.13015330396592617,0.24649925157427788,0.16772399842739105,0.40934259817004204,1.2154797930270433,0.308103296905756,0.008532969281077385,0.05185995250940323,0.018590105697512627,0.002865288406610489,5.44012241893134,4.102408866789649,-0.04148381417594971,366,2.5789614541539043,2.140703207020296,-1.0849652507835237,253,0.21638774871826172
resnet_frozen,fold4_alpine,7,0.8096799172990309,False,4,1e-05,1e-05,0.38200633600354195,0.127335445334514,0.254016337916255,0.16976663284003735,0.4119968805462122,1.2192431036382914,0.2944970950484276,0.008468268439173698,0.0519824605435133,0.02372760884463787,0.0028289370238780975,5.440047965935461,4.10362887164087,-0.041455307074991676,366,2.583156968236674,2.1504432332341294,-1.0917545080452618,253,0.21710391342639923
resnet_frozen,fold4_alpine,8,0.7716412987213969,False,5,1e-05,1e-05,0.40659850277006626,0.13553283425668874,0.2439047507941723,0.1694986503571272,0.4098461251705885,1.231346983462572,0.32481676526367664,0.008527927100658417,0.05177810229361057,0.018175892531871796,0.002765234559774399,5.439276898895709,4.104457831098368,-0.0411600982991811,366,2.586069722511605,2.1586944901880294,-1.0964744705147504,253,0.2175951600074768
resnet_frozen,fold4_alpine,9,0.7605427184391543,False,6,1e-05,1e-05,0.37314299680292606,0.12438099893430869,0.26329104602336884,0.15969487093389034,0.42203700728714466,1.219639202579856,0.29155807197093964,0.008499277755618095,0.05181369557976723,0.018054254353046417,0.0026912931352853775,5.4375968294933035,4.105476029299695,-0.040517016099372194,366,2.585137142076967,2.1652168347475107,-1.0949626949201061,253,0.2175132781267166
resnet_frozen,fold4_alpine,10,0.7714679697172238,False,7,1e-05,1e-05,0.3844507969915867,0.12815026566386223,0.2434987910091877,0.16036355309188366,0.4086782280355692,1.1985229086130857,0.3025120198726654,0.008385889232158661,0.05182081460952759,0.0185367651283741,0.002691967412829399,5.435612058287542,4.107525230474797,-0.03975755879815135,366,2.5866715906227435,2.173117833327373,-1.0974504287041795,253,0.21771830320358276
