experiment,fold,epoch,train_loss,best_so_far,epochs_since_improvement,lr_group_0,lr_head,train_seconds,train_batch_avg_seconds,train_eval_seconds,val_loss_seconds,val_seconds,total_seconds,data_wait_seconds,to_device_seconds,forward_seconds,backward_seconds,optimizer_seconds,train_pm25_rmse,train_pm25_mae,train_pm25_r2,train_pm25_n,val_pm25_rmse,val_pm25_mae,val_pm25_r2,val_pm25_n,val_loss
resnet_frozen,fold8_poland,1,0.821060319741567,True,0,1e-05,1e-05,0.411203783005476,0.137067927668492,0.24311754666268826,0.19523284956812859,0.4469734616577625,1.2977421581745148,0.3254862278699875,0.00898456759750843,0.054159706458449364,0.018880365416407585,0.003173835575580597,5.012109260559959,3.5405697724495675,-0.03750080748738016,384,5.429658777191402,4.707014738956926,-2.321981868814791,277,0.46542423963546753
resnet_frozen,fold8_poland,2,0.7865890264511108,False,1,1e-05,1e-05,0.36766660399734974,0.12255553466578324,0.24424471892416477,0.1640412900596857,0.447333050891757,1.2245810870081186,0.28150841034948826,0.008985878899693489,0.05417020805180073,0.019666235893964767,0.0028453804552555084,5.011264525350477,3.530882507370736,-0.03715111853946307,384,5.460402501469139,4.739106011640887,-2.359707714397752,277,0.4720868766307831
resnet_frozen,fold8_poland,3,0.7634916504224142,False,2,1e-05,1e-05,0.35940609499812126,0.11980203166604042,0.24157497473061085,0.16133292764425278,0.4471065625548363,1.2107112240046263,0.27282986231148243,0.008759556338191032,0.05409775488078594,0.02050156705081463,0.0027426723390817642,5.01252118147647,3.523907052689548,-0.03767134879960832,384,5.489733624766713,4.770663617522741,-2.39589869881484,277,0.47851282358169556
resnet_frozen,fold8_poland,4,0.7711616357167562,False,3,1e-05,1e-05,0.3644926305860281,0.12149754352867603,0.24496017955243587,0.16103897616267204,0.46187019534409046,1.233657132834196,0.2769722416996956,0.008996037766337395,0.05407899431884289,0.020807476714253426,0.003120768815279007,5.015499858012675,3.522922131161956,-0.038904981760963464,384,5.511745530516064,4.79355698989108,-2.4231860202968165,277,0.48328202962875366
resnet_frozen,fold8_poland,5,0.8455691337585449,False,4,1e-05,1e-05,0.35429080203175545,0.11809693401058514,0.23859899304807186,0.2973311245441437,0.4545389898121357,1.346059750765562,0.2686171941459179,0.009023316204547882,0.054093027487397194,0.019180776551365852,0.002874055877327919,5.020943332457647,3.5245760470160263,-0.04116131584051286,384,5.534275099683649,4.816403277077224,-2.451228145207524,277,0.4880901575088501
resnet_frozen,fold8_poland,6,0.8470337986946106,False,5,1e-05,1e-05,0.35845281556248665,0.11948427185416222,0.24088646844029427,0.16409813985228539,0.4466618001461029,1.2114124931395054,0.2728543784469366,0.009044857695698738,0.054066767916083336,0.019151028245687485,0.002833198755979538,5.027831044130027,3.5288879331340053,-0.04401979768295794,384,5.553342641948729,4.8355462029586365,-2.4750505250524397,277,0.4921400845050812
resnet_frozen,fold8_poland,7,0.9053070743878683,False,6,1e-05,1e-05,0.36347341910004616,0.12115780636668205,0.24309938587248325,0.17103650607168674,0.4533899091184139,1.2322809342294931,0.27801936864852905,0.009025787934660912,0.054083697497844696,0.01915302500128746,0.002705272287130356,5.035330054529721,3.535103898629408,-0.047136431402190926,384,5.566942423599317,4.848775593242008,-2.4920917197671284,277,0.4950651228427887
resnet_frozen,fold8_poland,8,0.7869299054145813,False,7,1e-05,1e-05,0.3783780038356781,0.12612600127855936,0.24963104352355003,0.18083700351417065,0.45787140168249607,1.268007181584835,0.29261687956750393,0.009031398221850395,0.054185664281249046,0.019266536459326744,0.0027948450297117233,5.042639495919024,3.5415560554252985,-0.050178749450133564,384,5.582673382744861,4.864209489413733,-2.511855375880133,277,0.49852678179740906
resnet_frozen,fold8_poland,9,0.867813766002655,False,8,1e-05,1e-05,0.38223267532885075,0.1274108917762836,0.2465737909078598,0.1693819034844637,0.45924586430191994,1.2587398048490286,0.2959058415144682,0.008972376585006714,0.054098768159747124,0.02006741613149643,0.002703201025724411,5.047153220629919,3.548976466732181,-0.05205964507547356,384,5.586558519115448,4.867801066524066,-2.5167450707428456,277,0.4994278848171234
resnet_frozen,fold8_poland,10,0.7511908610661825,False,9,1e-05,1e-05,0.3764688093215227,0.12548960310717425,0.23043213784694672,0.15221132710576057,0.4430604074150324,1.2034627180546522,0.291157528758049,0.008805777877569199,0.054184164851903915,0.019135767593979836,0.002701167017221451,5.0527501941427575,3.55579982023605,-0.054394273969665896,384,5.595790436269128,4.876927946956287,-2.5283776795081976,277,0.5014309883117676
