experiment,fold,epoch,train_loss,best_so_far,epochs_since_improvement,lr_group_0,lr_head,train_seconds,train_batch_avg_seconds,train_eval_seconds,val_loss_seconds,val_seconds,total_seconds,data_wait_seconds,to_device_seconds,forward_seconds,backward_seconds,optimizer_seconds,train_pm25_rmse,train_pm25_mae,train_pm25_r2,train_pm25_n,val_pm25_rmse,val_pm25_mae,val_pm25_r2,val_pm25_n,val_loss
resnet_frozen,fold3_italy,1,0.8271235770002429,True,0,1e-05,1e-05,0.5006965696811676,0.1251741424202919,0.2657010369002819,0.23067810013890266,0.4674229323863983,1.465711560100317,0.4047162514179945,0.009010963141918182,0.05972355976700783,0.022314205765724182,0.004297647625207901,4.796966487821438,3.3929239553721424,-0.03379304600258748,389,5.652958192500613,4.38487270468089,-0.7431870098884805,286,0.46977004408836365
resnet_frozen,fold3_italy,2,0.7587503688194451,False,1,1e-05,1e-05,0.4413385335355997,0.11033463338389993,0.26242836378514767,0.17564276419579983,0.4662681519985199,1.3470149729400873,0.344936802983284,0.009104300290346146,0.05917617678642273,0.02341214381158352,0.0040798671543598175,4.800996542311582,3.385600420219513,-0.03553080773220341,389,5.669136998922184,4.399028517315477,-0.7531793156407234,286,0.47298163175582886
resnet_frozen,fold3_italy,3,0.8454512912387406,False,2,1e-05,1e-05,0.44845347478985786,0.11211336869746447,0.26939796283841133,0.18101950734853745,0.47590685822069645,1.3760570250451565,0.352249875664711,0.00922107882797718,0.05910759977996349,0.023429103195667267,0.003745606169104576,4.805834428196827,3.385988437838121,-0.03761883423712353,389,5.680677613723456,4.411526011989046,-0.7603244458433307,286,0.4755038321018219
resnet_frozen,fold3_italy,4,0.7750101089477539,False,3,1e-05,1e-05,0.5277686025947332,0.1319421506486833,0.292949790135026,0.22619682364165783,0.48550173826515675,1.5337705537676811,0.42698551900684834,0.009294729679822922,0.060052765533328056,0.026620998978614807,0.004152348265051842,4.816012100828156,3.3863942649136685,-0.04201837292040622,389,5.719604543839603,4.452180971119776,-0.7845324056433156,286,0.4835757315158844
resnet_frozen,fold3_italy,5,0.8018393038477567,False,4,1e-05,1e-05,0.4931389130651951,0.12328472826629877,0.2655528783798218,0.16888213716447353,0.4642156511545181,1.3930868804454803,0.3966553322970867,0.009147193282842636,0.059294478967785835,0.023915352299809456,0.0035510845482349396,4.830284623128162,3.3914010394294833,-0.04820368454245183,389,5.7491003639860265,4.486786615512927,-0.8029854186829175,286,0.4902968108654022
resnet_frozen,fold3_italy,6,0.7798991233953168,False,5,1e-05,1e-05,0.4289617221802473,0.10724043054506183,0.26731468737125397,0.18200378119945526,0.4722537752240896,1.351835586130619,0.3336145058274269,0.009155217558145523,0.05909490026533604,0.02307680994272232,0.00343330018222332,4.838442984184664,3.3958890591836473,-0.05174751131157551,389,5.773685047745283,4.521100417627879,-0.8184384802215041,286,0.4968326687812805
resnet_frozen,fold3_italy,7,0.7873659716167303,False,6,1e-05,1e-05,0.4606779385358095,0.11516948463395238,0.2819779999554157,0.19418682903051376,0.5080254562199116,1.4461871832609177,0.36537937074899673,0.009212296456098557,0.059148699045181274,0.022908465936779976,0.0034681707620620728,4.839640777777362,3.401452164681197,-0.05226831206006066,389,5.778021501022912,4.532661431142436,-0.8211710625356732,286,0.4991894066333771
resnet_frozen,fold3_italy,8,0.8370833617556065,False,7,1e-05,1e-05,0.46166389621794224,0.11541597405448556,0.3060094602406025,0.18102952651679516,0.4665057919919491,1.4165406618267298,0.36475968919694424,0.009105725213885307,0.059653155505657196,0.024019379168748856,0.0035759471356868744,4.847990154465218,3.4108032407933284,-0.05590220290500847,389,5.789766625711745,4.558263815859491,-0.8285824648888829,286,0.5039710402488708
resnet_frozen,fold3_italy,9,0.7870059234011143,False,8,1e-05,1e-05,0.4232416655868292,0.1058104163967073,0.25748112984001637,0.1776922270655632,0.4650999028235674,1.3248368967324495,0.32536276802420616,0.009094813838601112,0.059092745184898376,0.02564496174454689,0.003499699756503105,4.855734395892202,3.4207040463642078,-0.05927832062515237,389,5.800859886570894,4.584105693658537,-0.8355963487608677,286,0.5092227458953857
resnet_frozen,fold3_italy,10,0.844695634890951,False,9,1e-05,1e-05,0.4277204405516386,0.10693011013790965,0.26551979780197144,0.17589951492846012,0.4639344196766615,1.3343837447464466,0.3325157966464758,0.009082257747650146,0.059052497148513794,0.023107996210455894,0.0034083202481269836,4.876361325627012,3.4284589196583504,-0.06829696368231586,389,5.842256206421966,4.6320484574855,-0.8618883349503657,286,0.5195533633232117
