experiment,fold,epoch,train_loss,best_so_far,epochs_since_improvement,lr_group_0,lr_head,train_seconds,train_batch_avg_seconds,train_eval_seconds,val_loss_seconds,val_seconds,total_seconds,data_wait_seconds,to_device_seconds,forward_seconds,backward_seconds,optimizer_seconds,train_pm25_rmse,train_pm25_mae,train_pm25_r2,train_pm25_n,val_pm25_rmse,val_pm25_mae,val_pm25_r2,val_pm25_n,val_loss
resnet_frozen,fold4_alpine,14,0.7282442707833046,True,0,1e-05,1e-05,0.7468502335250378,0.12447503892083962,0.5531258806586266,0.15155198238790035,0.4005199782550335,1.8535430170595646,0.5811690147966146,0.01681504398584366,0.1039253231137991,0.037852462381124496,0.006111506372690201,5.5679460033912145,4.056317341178519,-0.034318022572072504,732,2.3338303355062937,1.9742810422674706,-0.7074487518212218,253,0.18342016637325287
resnet_frozen,fold4_alpine,15,0.7567413517686187,True,0,1e-05,1e-05,0.7048947736620903,0.11748246227701505,0.47105878219008446,0.16019561141729355,0.39919991604983807,1.7366761155426502,0.5413598772138357,0.01722886599600315,0.10415520332753658,0.0356026329100132,0.005637714639306068,5.5465079374365125,4.040362769447539,-0.02636855951505912,732,2.3326013807312806,1.9744272999931811,-0.7056509991910573,253,0.18312112987041473
resnet_frozen,fold4_alpine,16,0.7666941991920679,True,0,1e-05,1e-05,0.682556277140975,0.11375937952349584,0.46355644427239895,0.15442961640655994,0.4038033541291952,1.7056940086185932,0.5163983795791864,0.017099587246775627,0.10385642386972904,0.03819597512483597,0.0060739219188690186,5.5303306362357665,4.02733853922189,-0.020390145869678244,732,2.32259541400057,1.9665952001230078,-0.6910492052313966,253,0.18158845603466034
resnet_frozen,fold4_alpine,17,0.7359302968926769,True,0,1e-05,1e-05,0.6782164517790079,0.11303607529650132,0.4729423522949219,0.14689155854284763,0.3969312869012356,1.696458199992776,0.5168495625257492,0.01690443977713585,0.10385808534920216,0.03418472781777382,0.005491357296705246,5.514423305857079,4.014912365596399,-0.014528529271960577,732,2.3188409491768556,1.9647454620728015,-0.6855864774867229,253,0.18085506558418274
resnet_frozen,fold4_alpine,18,0.7828140571469167,True,0,1e-05,1e-05,0.741634227335453,0.12360570455590884,0.4637483563274145,0.17290951125323772,0.4073770958930254,1.7870287988334894,0.5776503439992666,0.016931476071476936,0.10393760353326797,0.03631241247057915,0.005892902612686157,5.508623812279097,4.007630546698341,-0.012395701446908935,732,2.305459585464419,1.9522417445008828,-0.6661885405654357,253,0.17909464240074158
resnet_frozen,fold4_alpine,19,0.7894087619468814,False,1,1e-05,1e-05,0.7265229262411594,0.12108715437352657,0.45990923047065735,0.15083016082644463,0.39851533621549606,1.737193876877427,0.5621816031634808,0.01705813780426979,0.10399574972689152,0.03629782423377037,0.006040021777153015,5.493169912975101,3.9941359599562483,-0.006723317250309613,732,2.310232356807149,1.9556741654185068,-0.6730943813335797,253,0.17998558282852173
resnet_frozen,fold4_alpine,20,0.7251656016365426,True,0,1e-05,1e-05,0.709487110376358,0.118247851729393,0.5544964745640755,0.14158249273896217,0.393977714702487,1.801153901964426,0.5412193983793259,0.017260098829865456,0.10407152585685253,0.039694761857390404,0.006247187033295631,5.479935076522905,3.9821875213967552,-0.0018781120384150363,732,2.298568695603967,1.9468465278102887,-0.6562431370730677,253,0.17830592393875122
resnet_frozen,fold4_alpine,21,0.7691781716268571,True,0,1e-05,1e-05,0.7312787286937237,0.12187978811562061,0.4855809975415468,0.17401048354804516,0.40323891304433346,1.7955820988863707,0.5615907553583384,0.017020583152770996,0.10386472940444946,0.041717955842614174,0.006125381216406822,5.465942237024493,3.970232388801957,0.0032318831479241084,732,2.2924374356819204,1.9412279289423062,-0.6474191123430248,253,0.1773778796195984
resnet_frozen,fold4_alpine,22,0.7322771979159997,False,1,1e-05,1e-05,0.7790622320026159,0.12984370533376932,0.48138665221631527,0.16100014746189117,0.40712928399443626,1.830039143562317,0.6133301071822643,0.017099810764193535,0.10390417650341988,0.03829646110534668,0.005513541400432587,5.448339513615836,3.9607618242267666,0.00964160358658872,732,2.313091890819282,1.9638916969576932,-0.6772387533795954,253,0.17983166873455048
resnet_frozen,fold4_alpine,23,0.7520990892837608,True,0,1e-05,1e-05,0.7352838404476643,0.12254730674127738,0.5222222246229649,0.15305730514228344,0.4109023045748472,1.822900028899312,0.5694514866918325,0.017002718523144722,0.10396532714366913,0.03786503151059151,0.006052125245332718,5.435890430140847,3.9494358071158393,0.014162235530686074,732,2.2917752944256535,1.9469164060934527,-0.6464675778685312,253,0.1766248494386673
resnet_frozen,fold4_alpine,24,0.7138235165121777,True,0,1e-05,1e-05,0.807148888707161,0.13452481478452682,0.48323084227740765,0.17435403168201447,0.40507230535149574,1.8711844179779291,0.6419093105942011,0.01677628792822361,0.10382193699479103,0.03756788372993469,0.00614028237760067,5.4216516011769675,3.9380020024510913,0.019320099152748127,732,2.2896120641646878,1.9464540712820888,-0.643360809469715,253,0.17616544663906097
resnet_frozen,fold4_alpine,25,0.7789198765989209,True,0,1e-05,1e-05,0.7505160104483366,0.12508600174138942,0.5054312013089657,0.18159295432269573,0.4264782052487135,1.8653696682304144,0.5848873611539602,0.016750212758779526,0.10380855202674866,0.03804508596658707,0.0060974471271038055,5.410080199712786,3.9260849021725144,0.023501751481963318,732,2.2684686932271387,1.9265813402220107,-0.6131497913855068,253,0.17344725131988525
resnet_frozen,fold4_alpine,26,0.7330797852062788,True,0,1e-05,1e-05,0.9301928225904703,0.1550321370984117,0.5003253873437643,0.2025038506835699,0.4112465772777796,2.0455703362822533,0.7664061300456524,0.01700100488960743,0.10383275337517262,0.03601185232400894,0.006027316674590111,5.39685173596946,3.9158790786942075,0.028271284831617227,732,2.2557560627192044,1.9174609353855114,-0.5951200825820295,253,0.17143526673316956
resnet_frozen,fold4_alpine,27,0.7451132894213733,False,1,1e-05,1e-05,0.7654087860137224,0.12756813100228706,0.5101609937846661,0.16627654992043972,0.4061550870537758,1.84935861825943,0.600584801286459,0.017120597884058952,0.10387593880295753,0.03739043325185776,0.005536237731575966,5.377263879350579,3.9041264718134743,0.035312256717661694,732,2.2677868201605453,1.9307154941459181,-0.612180152191586,253,0.17276564240455627
resnet_frozen,fold4_alpine,28,0.7320081679547419,False,2,1e-05,1e-05,0.8027554005384445,0.1337925667564074,0.524752352386713,0.17637803591787815,0.41849381290376186,1.9238152299076319,0.6395711731165648,0.0169328972697258,0.10391055978834629,0.036120807752013206,0.005327524617314339,5.363780203162935,3.8923229635311483,0.04014416715322888,732,2.2561582830766334,1.9202741574796847,-0.595688980062391,253,0.1711234301328659
resnet_frozen,fold4_alpine,29,0.7277108958510102,True,0,1e-05,1e-05,0.9224046859890223,0.15373411433150372,0.6185602769255638,0.1756965760141611,0.41927061416208744,2.137406960129738,0.754243578761816,0.017063474282622337,0.10385547764599323,0.04064101539552212,0.0056511275470256805,5.354501727385469,3.8831023139901966,0.043462086898609975,732,2.241613045492619,1.906054687048203,-0.5751807912393647,253,0.169189453125
resnet_frozen,fold4_alpine,30,0.6962287934100042,False,1,1e-05,1e-05,0.8235383611172438,0.13725639351954064,0.5267216041684151,0.18522720783948898,0.42602601647377014,1.962850421667099,0.6602962538599968,0.017045799642801285,0.10389222949743271,0.03584585338830948,0.005579190328717232,5.344233807063875,3.8775003508388073,0.04712712930807228,732,2.242673503839601,1.9080308265132726,-0.5766715112720655,253,0.16909150779247284
resnet_frozen,fold4_alpine,31,0.7259546603010001,True,0,1e-05,1e-05,0.7993681039661169,0.13322801732768616,0.49427361227571964,0.24034040980041027,0.41374985314905643,1.9491802901029587,0.63718431442976,0.0169275663793087,0.10388479009270668,0.03495929017663002,0.005521519109606743,5.335141156115549,3.870333505771885,0.05036679664399746,732,2.2397507721862335,1.9038452828997348,-0.5725646406569496,253,0.16872231662273407
resnet_frozen,fold4_alpine,32,0.7491438558192852,True,0,1e-05,1e-05,0.799713809043169,0.13328563484052816,0.5106254499405622,0.16684449277818203,0.4262552484869957,1.9048975352197886,0.6210374385118484,0.016930777579545975,0.10397117026150227,0.05101694539189339,0.005813088268041611,5.3212450825828785,3.8596699436415096,0.0553072422132842,732,2.236309199972919,1.9011721658309466,-0.5677355884601656,253,0.16792185604572296
resnet_frozen,fold4_alpine,33,0.7497931933793865,True,0,1e-05,1e-05,0.7865926828235388,0.1310987804705898,0.49006376415491104,0.16612473130226135,0.4592075627297163,1.9033554401248693,0.6229888703674078,0.016838418319821358,0.10414677485823631,0.03637318313121796,0.005337059497833252,5.314607504141739,3.8502827503012758,0.05766254116149394,732,2.2212801510339424,1.8854232779868634,-0.5467345547446218,253,0.16612394154071808
resnet_frozen,fold4_alpine,34,0.7073855269802073,False,1,1e-05,1e-05,0.7346630040556192,0.12244383400926988,0.502123948186636,0.17041081190109253,0.41071523167192936,1.8193426616489887,0.5733377113938332,0.01683594286441803,0.10387132689356804,0.03416925296187401,0.00550835020840168,5.30197450491279,3.8433004562026336,0.062137151799225854,732,2.229830040595197,1.8953492238120568,-0.5586644867132111,253,0.16693353652954102
resnet_frozen,fold4_alpine,35,0.6615782357304474,False,2,1e-05,1e-05,0.8266938403248787,0.13778230672081312,0.5181144531816244,0.17212204448878765,0.4132681954652071,1.9316462352871895,0.658412603661418,0.016599059104919434,0.10397276096045971,0.04051492363214493,0.0061948467046022415,5.284763683885328,3.8320713422678714,0.06821609133661088,732,2.2277432550979346,1.894490701887669,-0.5557485008171148,253,0.16633163392543793
resnet_frozen,fold4_alpine,36,0.7182846798922846,True,0,1e-05,1e-05,0.7812050227075815,0.13020083711793026,0.48724368400871754,0.17531554587185383,0.4084090553224087,1.8536357395350933,0.6188737824559212,0.016807494685053825,0.10395050421357155,0.03522046096622944,0.005454160273075104,5.275096297065298,3.8231728381383645,0.07162198683276277,732,2.2188834447768273,1.8872304041861796,-0.5433985788964153,253,0.164800226688385
resnet_frozen,fold4_alpine,37,0.7391964333956359,True,0,1e-05,1e-05,0.7542030364274979,0.12570050607124963,0.4940026178956032,0.1745628770440817,0.43562159687280655,1.859808774664998,0.5925539266318083,0.01688007451593876,0.10405462794005871,0.034199606627225876,0.005573134869337082,5.266542277813877,3.8166205409428717,0.07463043412957815,732,2.217346164798119,1.8850201827780435,-0.5412607344422558,253,0.16465303301811218
resnet_frozen,fold4_alpine,38,0.7334947012812714,True,0,1e-05,1e-05,0.7770350147038698,0.1295058357839783,0.5167204570025206,0.16398108378052711,0.4108344055712223,1.8699454925954342,0.6098281461745501,0.017278073355555534,0.10377626121044159,0.03919476270675659,0.006031816825270653,5.259646603819732,3.8100305308376137,0.07705208729266766,732,2.213313020125409,1.8799298940027194,-0.5356590161877548,253,0.16408082842826843
resnet_frozen,fold4_alpine,39,0.7274343459332575,True,0,1e-05,1e-05,0.8527697157114744,0.1421282859519124,0.5188412889838219,0.16714762337505817,0.4094079155474901,1.9494965262711048,0.6879741754382849,0.016791027039289474,0.10399134270846844,0.037091368809342384,0.005998233333230019,5.249534647623931,3.800461115712987,0.08059751083561972,732,2.196521610799974,1.8628258146833183,-0.5124466951430653,253,0.1618621051311493
resnet_frozen,fold4_alpine,40,0.7473573372012279,True,0,1e-05,1e-05,0.7641589734703302,0.1273598289117217,0.5114011261612177,0.172845046967268,0.4113151878118515,1.8610321339219809,0.5958372391760349,0.01704510673880577,0.10418054834008217,0.04023166559636593,0.005956269800662994,5.244467633577727,3.7953642090665416,0.08237152598716013,732,2.192157568686928,1.859124537681556,-0.5064428168011301,253,0.1610700637102127
resnet_frozen,fold4_alpine,41,0.7554335776573974,False,1,1e-05,1e-05,0.7499056905508041,0.12498428175846736,0.5136290080845356,0.17269196547567844,0.41312521882355213,1.8506818246096373,0.5819393321871758,0.016925327479839325,0.10379730723798275,0.04030809737741947,0.005992438644170761,5.236809062120604,3.790634315022064,0.08504962122479065,732,2.1997668727573556,1.8662279131450432,-0.5169191406532216,253,0.161858469247818
resnet_frozen,fold4_alpine,42,0.6797658576339972,False,2,1e-05,1e-05,0.7652219887822866,0.1275369981303811,0.4799389559775591,0.16512021608650684,0.4090378601104021,1.8207666128873825,0.6010747067630291,0.01695922017097473,0.10394412837922573,0.036243950948119164,0.006028348580002785,5.2231044417136046,3.7844446636733657,0.08983216734032229,732,2.2158083910493445,1.8839617728207116,-0.5391236856803643,253,0.16338764131069183
resnet_frozen,fold4_alpine,43,0.7353867285890006,False,3,1e-05,1e-05,0.7733536101877689,0.12889226836462817,0.5079525578767061,0.16615097410976887,0.4103436600416899,1.8592597432434559,0.6092430669814348,0.016896724700927734,0.10403716750442982,0.03686082549393177,0.005413021892309189,5.213810469415368,3.7747058157273767,0.09306838392189543,732,2.2076609943838985,1.8772512162462034,-0.5278259605804299,253,0.16209883987903595
resnet_frozen,fold4_alpine,44,0.745284158675397,False,4,1e-05,1e-05,0.7828986048698425,0.1304831008116404,0.5002211462706327,0.18105182237923145,0.40980983152985573,1.8754154648631811,0.6144009064882994,0.01696322299540043,0.10390624776482582,0.040620094165205956,0.006041735410690308,5.204489126839701,3.768037690605961,0.09630834187241866,732,2.212861688433327,1.8824492184532344,-0.5350327867214031,253,0.1630716621875763
resnet_frozen,fold4_alpine,45,0.7077151022322191,False,5,1e-05,1e-05,0.7571402955800295,0.12619004926333824,0.4824384097009897,0.16787098534405231,0.4164380133152008,1.8253314774483442,0.592485137283802,0.01697111874818802,0.10385950282216072,0.03732840530574322,0.0055843740701675415,5.18849604542703,3.758064020069928,0.10185378834953418,732,2.215110396183352,1.885593084339291,-0.5381541693367466,253,0.16291426122188568
resnet_frozen,fold4_alpine,46,0.785858821347763,False,6,1e-05,1e-05,0.750480255112052,0.12508004251867533,0.5099612306803465,0.16871237568557262,0.4205616842955351,1.8511592987924814,0.586237458512187,0.016785500571131706,0.10392630286514759,0.037238648161292076,0.005393851548433304,5.181705720000874,3.7520461956690596,0.10420310662353782,732,2.21473633830777,1.8855262501850385,-0.5376347278655715,253,0.1625330150127411
resnet_frozen,fold4_alpine,47,0.7384650016742977,False,7,1e-05,1e-05,0.8170921113342047,0.13618201855570078,0.4793364591896534,0.16278505511581898,0.4103674329817295,1.8710207398980856,0.6540603023022413,0.016652509570121765,0.10380279645323753,0.036187099292874336,0.005464170128107071,5.1726632055722,3.7451577621353023,0.1073268612151268,732,2.2135932615272047,1.886283108622482,-0.5360479195886259,253,0.16209740936756134
resnet_frozen,fold4_alpine,48,0.7337497023285412,False,8,1e-05,1e-05,0.7553497683256865,0.12589162805428109,0.4937533885240555,0.22647256031632423,0.40754703246057034,1.8845666199922562,0.5924687031656504,0.0169712882488966,0.10374840907752514,0.035769080743193626,0.005430836230516434,5.168543046844158,3.7412050593865738,0.10874836889318462,732,2.215152999191434,1.888869355568367,-0.5382133362521169,253,0.1620207130908966
resnet_frozen,fold4_alpine,49,0.6849106126795701,False,9,1e-05,1e-05,0.7542999498546124,0.12571665830910206,0.4898794163018465,0.16008192487061024,0.40547467954456806,1.811172492802143,0.5913607031106949,0.0169241800904274,0.10393717885017395,0.035504408180713654,0.005608750507235527,5.150911733077571,3.733835465194314,0.11481860367401231,732,2.2365879152905466,1.911718285929341,-0.5681263923360862,253,0.16444450616836548
resnet_frozen,fold4_alpine,50,0.7251839768039724,False,10,1e-05,1e-05,0.7611516248434782,0.1268586041405797,0.5000563599169254,0.16577604599297047,0.41195848397910595,1.84040442481637,0.5884014386683702,0.01721089705824852,0.10386324487626553,0.044942280277609825,0.005806071683764458,5.141051183420018,3.7244407597865536,0.11820442003703968,732,2.2231613614657224,1.899234921438907,-0.549355534642324,253,0.16253015398979187
resnet_frozen,fold4_alpine,51,0.6861062701282605,False,11,1e-05,1e-05,0.7405991777777672,0.12343319629629453,0.5601033549755812,0.1639165747910738,0.4090979043394327,1.875170473009348,0.5755047909915447,0.016877615824341774,0.10403337515890598,0.03707296773791313,0.006139649078249931,5.1354945568858765,3.716347409649669,0.12010954044955446,732,2.209764576542583,1.8867476625113344,-0.5307389428139262,253,0.1608378291130066
resnet_frozen,fold4_alpine,52,0.7408579216628778,False,12,1e-05,1e-05,0.7732054721564054,0.12886757869273424,0.4970840997993946,0.17975769191980362,0.4097800962626934,1.861279347911477,0.6097723860293627,0.016909267753362656,0.10383556596934795,0.03607802838087082,0.0056678056716918945,5.126167837132227,3.7099967068788366,0.12330262715860563,732,2.2063644127255078,1.8837024075857296,-0.5260318722612414,253,0.16005556285381317
resnet_frozen,fold4_alpine,53,0.6989009419425589,False,13,1e-05,1e-05,0.7752208132296801,0.12920346887161335,0.4838901646435261,0.16456609778106213,0.4110164977610111,1.8361312244087458,0.6114342994987965,0.016849573701620102,0.1038235928863287,0.03677862137556076,0.005409393459558487,5.119937577349233,3.7052730112054553,0.12543237917342276,732,2.202495777872789,1.8803422675235146,-0.5206850815673723,253,0.15954303741455078
resnet_frozen,fold4_alpine,54,0.7116452722601552,False,14,1e-05,1e-05,0.7709815539419651,0.1284969256569942,0.49135872907936573,0.15988172218203545,0.4064225032925606,1.8300693109631538,0.6056376826018095,0.01695379987359047,0.10407949984073639,0.03728096000850201,0.006049808114767075,5.113293296542183,3.701091879582291,0.12770080620275093,732,2.198172720586725,1.8759331461518807,-0.5147213407442308,253,0.15873873233795166
resnet_frozen,fold4_alpine,55,0.7035139115130316,False,15,1e-05,1e-05,0.7388752419501543,0.12314587365835905,0.48582423850893974,0.1884522382169962,0.4241913240402937,1.8388087805360556,0.5709413047879934,0.017055386677384377,0.10385596193373203,0.03988635167479515,0.006162460893392563,5.100565533306517,3.691939152746685,0.1320379717689819,732,2.1974191205808475,1.8758563765170906,-0.5136829343157587,253,0.15801356732845306
resnet_frozen,fold4_alpine,56,0.6682319953793385,False,16,1e-05,1e-05,0.772608894854784,0.128768149142464,0.49836848489940166,0.17210534028708935,0.4098827689886093,1.8544839415699244,0.6002676449716091,0.017005588859319687,0.10389808006584644,0.04467032104730606,0.005820717662572861,5.093790841127113,3.6854603193110784,0.13434213605505674,732,2.1940774025009615,1.8719023561968118,-0.5090825780309802,253,0.15755948424339294
resnet_frozen,fold4_alpine,57,0.6918045419161437,False,17,1e-05,1e-05,0.7870942633599043,0.13118237722665071,0.48008344881236553,0.1625606268644333,0.41587428003549576,1.8470447268337011,0.624040937051177,0.016923891380429268,0.10375917330384254,0.03603604435920715,0.005412697792053223,5.087076288349245,3.679162268874499,0.13662282429721162,732,2.19278621879191,1.869110283892625,-0.5073069528822218,253,0.15746940672397614
resnet_frozen,fold4_alpine,58,0.6990622796647535,False,18,1e-05,1e-05,0.7721618358045816,0.1286936393007636,0.5246585886925459,0.16529232822358608,0.4243750050663948,1.8879202082753181,0.5949343610554934,0.017006918787956238,0.10391429252922535,0.0489791352301836,0.00637415423989296,5.08410070916981,3.676214604545018,0.13763255784440742,732,2.197374573775047,1.872422104843937,-0.5136215631775831,253,0.15794332325458527
resnet_frozen,fold4_alpine,59,0.665448579631868,False,19,1e-05,1e-05,0.8248087801039219,0.1374681300173203,0.49338402412831783,0.1654651090502739,0.4096105806529522,1.8947174828499556,0.6583445835858583,0.01675550825893879,0.10432242229580879,0.03812040947377682,0.006250394508242607,5.079687897231984,3.672519689170697,0.13912891445075126,732,2.2006927674005383,1.8750885557502086,-0.5181963695327976,253,0.15793976187705994
resnet_frozen,fold4_alpine,60,0.712598748545829,False,20,1e-05,1e-05,0.8027699645608664,0.13379499409347773,0.48135976679623127,0.17716657184064388,0.4089658074080944,1.8717008270323277,0.6380066946148872,0.01686718687415123,0.10392032563686371,0.03751426376402378,0.005501428619027138,5.0803003545183625,3.6718669546016254,0.13892131171425226,732,2.2058345529076457,1.8785237735713483,-0.5252990052204507,253,0.15865184366703033
resnet_frozen,fold4_alpine,61,0.7062830482024313,True,0,1e-05,1e-05,0.7672233898192644,0.1278705649698774,0.4741795491427183,0.16866414994001389,0.41196652315557003,1.8234730195254087,0.5975451599806547,0.016872311010956764,0.1037607416510582,0.042745133861899376,0.0053885746747255325,5.078633268525435,3.6648870997905076,0.13948633999745008,732,2.189696587191492,1.8626118713964617,-0.50306236005792,253,0.1566295027732849
resnet_frozen,fold4_alpine,62,0.6872844279138117,False,1,1e-05,1e-05,0.7615498676896095,0.12692497794826826,0.5080468319356441,0.16152694821357727,0.4177057147026062,1.8501505441963673,0.5957354437559843,0.01694420725107193,0.10385709069669247,0.03884722292423248,0.005291281268000603,5.065557372674842,3.6573506603287225,0.14391174392973016,732,2.2027335059301305,1.876493564173669,-0.5210133718858401,253,0.15797574818134308
resnet_frozen,fold4_alpine,63,0.7261233199489573,False,2,1e-05,1e-05,0.7474920619279146,0.1245820103213191,0.5361278764903545,0.16600609943270683,0.4151092264801264,1.866214044392109,0.5818570926785469,0.017003294080495834,0.10375496558845043,0.03852675296366215,0.00541047565639019,5.059483299675649,3.6524590627944824,0.1459635714275317,732,2.1991952008357383,1.872933394285992,-0.5161308140263206,253,0.15761026740074158
resnet_frozen,fold4_alpine,64,0.677187565245915,False,3,1e-05,1e-05,0.7329780478030443,0.12216300796717405,0.49501139856874943,0.1838591080158949,0.41250845044851303,1.8258251082152128,0.5662578549236059,0.01688806712627411,0.10388306900858879,0.03953314572572708,0.005461784079670906,5.053541738578083,3.649910625198986,0.1479682544488612,732,2.19833436501461,1.8717907381664178,-0.5149441214790855,253,0.15699553489685059
resnet_frozen,fold4_alpine,65,0.7389605579480447,False,4,1e-05,1e-05,0.7777764201164246,0.12962940335273743,0.4966347999870777,0.17000829055905342,0.4168293885886669,1.8627124466001987,0.611326714977622,0.016822556033730507,0.1037984136492014,0.03935956209897995,0.005552658811211586,5.049375050051115,3.648586165890563,0.14937269019608013,732,2.2047149736478944,1.8774338024027513,-0.5237510561632388,253,0.1577015519142151
resnet_frozen,fold4_alpine,66,0.7078688470392279,False,5,1e-05,1e-05,0.7426906172186136,0.1237817695364356,0.4876448977738619,0.16899952106177807,0.40999496541917324,1.8108011167496443,0.5736093819141388,0.01698765717446804,0.10388684086501598,0.04109583981335163,0.006125863641500473,5.042947315008888,3.641915788695769,0.15153696868430822,732,2.1966530661164416,1.8687852932620432,-0.5126277314755487,253,0.15667851269245148
