experiment,fold,epoch,train_loss,best_so_far,epochs_since_improvement,lr_group_0,lr_head,train_seconds,train_batch_avg_seconds,train_eval_seconds,val_loss_seconds,val_seconds,total_seconds,data_wait_seconds,to_device_seconds,forward_seconds,backward_seconds,optimizer_seconds,train_pm25_rmse,train_pm25_mae,train_pm25_r2,train_pm25_n,val_pm25_rmse,val_pm25_mae,val_pm25_r2,val_pm25_n,val_loss
resnet_frozen,fold3_italy,1,0.7922280024746696,True,0,1e-05,1e-05,0.8921978753060102,0.12745683932943003,0.5607018396258354,0.20813383162021637,0.4805906768888235,2.1428208854049444,0.6932634003460407,0.018469717353582382,0.1312501896172762,0.04062621481716633,0.007475515827536583,5.09719298361864,3.6246001496330784,-0.039878790829527055,778,5.557800521475206,4.298435469332278,-0.6849939562289753,286,0.4219941198825836
resnet_frozen,fold3_italy,2,0.769406803469425,False,1,1e-05,1e-05,0.8323461655527353,0.11890659507896219,0.5631932411342859,0.16741750575602055,0.4561745561659336,2.020426508039236,0.6533777546137571,0.018129730597138405,0.11358172446489334,0.0395368542522192,0.006732922047376633,5.111502367525391,3.6264539737403387,-0.04572550343346693,778,5.585966993861091,4.32460314457251,-0.702116052669302,286,0.42709600925445557
resnet_frozen,fold3_italy,3,0.8254180138399179,False,2,1e-05,1e-05,0.7464144472032785,0.10663063531475407,0.5607453156262636,0.1584967877715826,0.45620154589414597,1.9231722503900528,0.5694687962532043,0.017958635464310646,0.11355830542743206,0.03780430182814598,0.006555115804076195,5.136086698246259,3.637264217982533,-0.05580875630054538,778,5.632700177730468,4.3764072462524055,-0.7307155941812888,286,0.4367852807044983
resnet_frozen,fold3_italy,4,0.8108044724844415,False,3,1e-05,1e-05,0.834475189447403,0.11921074134962899,0.5720778163522482,0.24136436730623245,0.6148373540490866,2.2640691697597504,0.6529346276074648,0.01801949553191662,0.11337869055569172,0.04289840720593929,0.006241057068109512,5.169716975556239,3.6595886285434895,-0.06968055827946018,778,5.682942255431126,4.43866666008268,-0.7617282702929311,286,0.44808459281921387
resnet_frozen,fold3_italy,5,0.745499341224337,False,4,1e-05,1e-05,0.9451099019497633,0.13501570027853763,0.5335742551833391,0.16374646127223969,0.460226446390152,2.103974288329482,0.76732037961483,0.018057506531476974,0.11393590830266476,0.038548242300748825,0.0062849558889865875,5.192275068963362,3.6816567411638927,-0.07903604124641306,778,5.690659445910644,4.466686828426005,-0.7665162210190581,286,0.452580064535141
resnet_frozen,fold3_italy,6,0.7690092027953473,False,5,1e-05,1e-05,0.8790713138878345,0.12558161626969064,0.5951266679912806,0.15952414087951183,0.4631113428622484,2.0981320049613714,0.696203887462616,0.01811269484460354,0.11328617110848427,0.043764207512140274,0.006694793701171875,5.2147776349857375,3.695036444427545,-0.08840907898883477,778,5.712726235401421,4.507267766973235,-0.7802428976319997,286,0.460304856300354
resnet_frozen,fold3_italy,7,0.787471897497888,False,6,1e-05,1e-05,0.783572731539607,0.11193896164851529,0.5161355305463076,0.1974441520869732,0.46190382167696953,1.9603721760213375,0.5977564062923193,0.017711883410811424,0.11346349120140076,0.046815089881420135,0.006822796538472176,5.225379238742385,3.6976467367272905,-0.09283903240931157,778,5.730598166265945,4.537087080644336,-0.7913990932965418,286,0.4661359488964081
resnet_frozen,fold3_italy,8,0.7310009505264556,False,7,1e-05,1e-05,0.7611767333000898,0.10873953332858426,0.5189400520175695,0.17324977181851864,0.4684025179594755,1.9230801612138748,0.5796966031193733,0.017883269116282463,0.11393760703504086,0.041758228093385696,0.006816864013671875,5.218464744060839,3.6850265179372443,-0.08994874261360963,778,5.727455531849787,4.542091670835627,-0.7894348415288193,286,0.4674099087715149
resnet_frozen,fold3_italy,9,0.7998689943230244,False,8,1e-05,1e-05,0.8914955575019121,0.12735650821455888,0.505864379927516,0.18677125312387943,0.47082083113491535,2.0562547482550144,0.7089257724583149,0.018336497247219086,0.11380755342543125,0.04239724762737751,0.00704277865588665,5.209540044721271,3.674809217078714,-0.08622383604838846,778,5.717027012251974,4.540424485822018,-0.7829243877523675,286,0.46747374534606934
resnet_frozen,fold3_italy,10,0.7888030460377279,False,9,1e-05,1e-05,0.7426584381610155,0.10609406259443079,0.5061051398515701,0.16025870852172375,0.45357861556112766,1.8639234136790037,0.557954577729106,0.01819220557808876,0.11328534781932831,0.04527392238378525,0.006938140839338303,5.198740693651275,3.6638243071211316,-0.08172503047327861,778,5.711133419572099,4.5367940578997645,-0.7792503054295017,286,0.46699759364128113
resnet_frozen,fold3_italy,11,0.7712480366076786,False,10,1e-05,1e-05,0.840321060270071,0.12004586575286728,0.5366890970617533,0.18874516524374485,0.5008895769715309,2.067932851612568,0.6542779020965099,0.018047872930765152,0.11374767124652863,0.04645141027867794,0.006777539849281311,5.193979994365253,3.654000698435171,-0.07974477796319279,778,5.723423774137988,4.545736856734458,-0.7869164357942637,286,0.46928316354751587
resnet_frozen,fold3_italy,12,0.761230201525063,False,11,1e-05,1e-05,0.8598983194679022,0.12284261706684317,0.5258070472627878,0.1675736177712679,0.4680128153413534,2.0227944422513247,0.6765817925333977,0.01831495761871338,0.11332430690526962,0.04322320967912674,0.007308812811970711,5.186345034052426,3.644006631253981,-0.07657274053201157,778,5.714042085990774,4.540238983116306,-0.7810631026813075,286,0.4677869975566864
resnet_frozen,fold3_italy,13,0.8020544965346859,False,12,1e-05,1e-05,0.8159078899770975,0.11655826999672822,0.5280936397612095,0.16874506510794163,0.4637139327824116,1.9777749106287956,0.6360992975533009,0.01798376441001892,0.11362032406032085,0.04045911505818367,0.006746675819158554,5.180738222000013,3.632530066882974,-0.07424629359260271,778,5.699820846896137,4.530589380781835,-0.7722086335537865,286,0.46547022461891174
