experiment,fold,epoch,train_loss,best_so_far,epochs_since_improvement,lr_group_0,lr_head,train_seconds,train_batch_avg_seconds,train_eval_seconds,val_loss_seconds,val_seconds,total_seconds,data_wait_seconds,to_device_seconds,forward_seconds,backward_seconds,optimizer_seconds,train_pm25_rmse,train_pm25_mae,train_pm25_r2,train_pm25_n,val_pm25_rmse,val_pm25_mae,val_pm25_r2,val_pm25_n,val_loss
resnet_frozen,fold6_balkan_e,1,0.7702106443541226,True,0,1e-05,1e-05,0.9485138189047575,0.13550197412925108,0.5530272927135229,0.11202176660299301,0.24578782357275486,1.8605324216187,0.7460344433784485,0.019497979432344437,0.13180519826710224,0.043034154921770096,0.00704837404191494,4.478759152470466,3.2555531848726575,-0.03992639324355318,827,8.872936072256762,6.75060311381991,-1.0642019458268788,146,0.7319815158843994
resnet_frozen,fold6_balkan_e,2,0.7950708649899392,False,1,1e-05,1e-05,0.7672672644257545,0.10960960920367922,0.5287423692643642,0.08892187289893627,0.24854051508009434,1.6347606424242258,0.5830410998314619,0.019319770857691765,0.11710599437355995,0.0404337365180254,0.006309868767857552,4.494313446785485,3.2593477374313626,-0.047162062004642236,827,8.89827792531504,6.791055063574727,-1.0760098533456603,146,0.7405803203582764
resnet_frozen,fold6_balkan_e,3,0.8182228116055066,False,2,1e-05,1e-05,0.7857774589210749,0.1122539227030107,0.6223964840173721,0.10744180344045162,0.2511970270425081,1.7680945433676243,0.5967714954167604,0.019649315625429153,0.11716975644230843,0.04480701871216297,0.006367187947034836,4.517168698799312,3.273683067493984,-0.05783955817538455,827,8.924503059854644,6.835245679055786,-1.0882647787837936,146,0.7504783868789673
resnet_frozen,fold6_balkan_e,4,0.820487044310195,False,3,1e-05,1e-05,0.8954473715275526,0.12792105307536467,0.5309064500033855,0.09328911453485489,0.24515755474567413,1.766092412173748,0.6991139277815819,0.01918724924325943,0.11741361767053604,0.05215545929968357,0.006570717319846153,4.528310652199113,3.2878882815401704,-0.0630644837385721,827,8.931562938994329,6.852065176305181,-1.0915699999619348,146,0.75480717420578
resnet_frozen,fold6_balkan_e,5,0.82078901426968,False,4,1e-05,1e-05,0.8405572809278965,0.12007961156112808,0.5593443270772696,0.0921089518815279,0.25236122868955135,1.7456503100693226,0.6524002775549889,0.019349340349435806,0.11720457673072815,0.04396607168018818,0.006591439247131348,4.53110067575241,3.294921066063126,-0.06437485702688273,827,8.939644830912853,6.863432501892297,-1.0953569050477454,146,0.7579611539840698
resnet_frozen,fold6_balkan_e,6,0.7555195394421431,False,5,1e-05,1e-05,0.8616588450968266,0.12309412072811808,0.5720023941248655,0.09641252644360065,0.25286385975778103,1.7842517364770174,0.6722304839640856,0.019177980720996857,0.1172789316624403,0.04506666399538517,0.00686282105743885,4.5313254691497695,3.293848184438931,-0.06448046950049435,827,8.962786898948814,6.882957346728626,-1.1062194520921507,146,0.7626518607139587
resnet_frozen,fold6_balkan_e,7,0.7828190168129345,False,6,1e-05,1e-05,0.9542046580463648,0.1363149511494807,0.5890878159552813,0.0959943775087595,0.2552857883274555,1.8958664312958717,0.7608038559556007,0.019071873277425766,0.11758863925933838,0.04775024391710758,0.007833864539861679,4.523522873955391,3.2864489780075883,-0.06081771812493608,827,8.980856439158176,6.896512470850774,-1.114720553721829,146,0.7658941149711609
resnet_frozen,fold6_balkan_e,8,0.792420097821569,False,7,1e-05,1e-05,0.9049982819706202,0.12928546885294573,0.5748796369880438,0.09866097755730152,0.256422670558095,1.8362524788826704,0.7193796206265688,0.019139187410473824,0.11720188334584236,0.041805220767855644,0.00650358572602272,4.51017412253919,3.2768538213119855,-0.054566086944887404,827,8.981075068662237,6.891564337870642,-1.1148235162703601,146,0.7649665474891663
resnet_frozen,fold6_balkan_e,9,0.8192984916567082,False,8,1e-05,1e-05,0.8915567547082901,0.12736525067261287,0.6406454369425774,0.09501668438315392,0.25350169837474823,1.881993256509304,0.7063120938837528,0.01901870220899582,0.1174983587116003,0.04154813289642334,0.006218224763870239,4.500167024026524,3.2649644507984,-0.049891571566317516,827,8.991754148156701,6.896581594772,-1.1198558304225297,146,0.7665156126022339
resnet_frozen,fold6_balkan_e,10,0.7310084812298074,False,9,1e-05,1e-05,0.8632842469960451,0.12332632099943501,0.5782408118247986,0.09516846388578415,0.25293331779539585,1.7909220438450575,0.6772696543484926,0.019534409046173096,0.1171193215996027,0.04171585664153099,0.00660509429872036,4.482187446181961,3.2482887499642783,-0.04151903865483453,827,8.99098048028127,6.888387841165671,-1.1194910531449547,146,0.7653225660324097
