experiment,fold,epoch,train_loss,best_so_far,epochs_since_improvement,lr_group_0,lr_head,train_seconds,train_batch_avg_seconds,train_eval_seconds,val_loss_seconds,val_seconds,total_seconds,data_wait_seconds,to_device_seconds,forward_seconds,backward_seconds,optimizer_seconds,train_pm25_rmse,train_pm25_mae,train_pm25_r2,train_pm25_n,val_pm25_rmse,val_pm25_mae,val_pm25_r2,val_pm25_n,val_loss
cnn_deep_wide,fold4_alpine,1,0.4854530063483233,True,0,0.0003,0.0003,0.6046237256377935,0.2015412418792645,0.24503646418452263,0.19306889735162258,0.4953937418758869,1.5382960103452206,0.33352007530629635,0.008729679509997368,0.07645231112837791,0.1780920773744583,0.007239846512675285,5.5332763702220715,4.114931476226484,-0.07745689411906653,366,2.389166597854829,1.8975182922879166,-0.789377564308636,253,0.191131129860878
cnn_deep_wide,fold4_alpine,2,0.40321115587578443,True,0,0.0003,0.0003,0.5476726088672876,0.18255753628909588,0.24363621324300766,0.15805703587830067,0.5075588207691908,1.4571526758372784,0.2773281279951334,0.008797144517302513,0.07650486566126347,0.1787761803716421,0.005675423890352249,5.556936147227571,4.105445279214901,-0.08669080534523221,366,2.307506308795573,1.8205450494513524,-0.6691482563672024,253,0.18113838136196136
cnn_deep_wide,fold4_alpine,3,0.37931488120490736,True,0,0.0003,0.0003,0.5416697021573782,0.18055656738579273,0.24332654103636742,0.16681267321109772,0.5021523777395487,1.4541843719780445,0.2732614018023014,0.008721916005015373,0.07614564523100853,0.17739816568791866,0.0055351778864860535,5.629232853001689,4.102415183618519,-0.11515081642137126,366,2.1302299637993256,1.6577842904183662,-0.42253217240883356,253,0.15962159633636475
cnn_deep_wide,fold4_alpine,4,0.32358397812139794,True,0,0.0003,0.0003,0.5441252458840609,0.18137508196135363,0.24377783201634884,0.1643556710332632,0.49681248515844345,1.44929257966578,0.27373366244137287,0.00871717743575573,0.0766474474221468,0.17888188734650612,0.005553487688302994,5.807715838570729,4.143743249530893,-0.18698682178898718,366,1.8765868535813255,1.4315830557962068,-0.1039425121164761,253,0.12825289368629456
cnn_deep_wide,fold4_alpine,5,0.28866431231055756,True,0,0.0003,0.0003,0.5586924962699413,0.18623083208998045,0.25338822044432163,0.16242020018398762,0.4968686234205961,1.471593314781785,0.28842898458242416,0.008717825636267662,0.07666322030127048,0.1787313111126423,0.0055558569729328156,6.133198477816515,4.281456179327741,-0.3237598902799663,366,1.7275770831324697,1.2871397840733778,0.06441341140768819,253,0.1053137332201004
cnn_deep_wide,fold4_alpine,6,0.32399818545482195,False,1,0.0003,0.0003,0.5423232633620501,0.18077442112068334,0.2458766456693411,0.15997322648763657,0.5007941070944071,1.4491845108568668,0.27151178009808064,0.008778011426329613,0.07625139877200127,0.17935414239764214,0.005818067118525505,6.4400549475207844,4.497506997618925,-0.45953436553804794,366,1.7970714298024524,1.3366960649630508,-0.012371238744490087,253,0.10586188733577728
cnn_deep_wide,fold4_alpine,7,0.2687604779102763,False,2,0.0003,0.0003,0.5517919100821018,0.18393063669403395,0.2450067177414894,0.17080572433769703,0.49412977881729603,1.462042409926653,0.28144572861492634,0.00877944566309452,0.07600991800427437,0.1790201086550951,0.005880502983927727,6.6716684284648755,4.747366848867045,-0.5664050993188283,366,1.8908606997261241,1.431390417020235,-0.12080017425429634,253,0.11183790117502213
cnn_deep_wide,fold4_alpine,8,0.2777652115118308,False,3,0.0003,0.0003,0.5779409352689981,0.19264697842299938,0.25365530885756016,0.18087915144860744,0.5074488110840321,1.5202319584786892,0.3079711887985468,0.008736083284020424,0.0759382601827383,0.17882120423018932,0.005841424688696861,6.663569667253132,4.754247484900476,-0.5626044784568662,366,1.8334715390177072,1.3673997420041546,-0.053798229444017354,253,0.10488373041152954
cnn_deep_wide,fold4_alpine,9,0.2242075967006996,False,4,0.0003,0.0003,0.5782935079187155,0.19276450263957182,0.25410665944218636,0.16522973217070103,0.5128390733152628,1.510774914175272,0.3066009748727083,0.008570102974772453,0.07664070092141628,0.18001376651227474,0.005831914022564888,6.202382450641927,4.359262696214476,-0.35379299868339364,366,1.803394754659229,1.3246117374983988,-0.019508200168135925,253,0.10116811841726303
cnn_deep_wide,fold4_alpine,10,0.2632927764308909,False,5,0.0003,0.0003,0.5780183970928192,0.19267279903093973,0.2536681406199932,0.17429078742861748,0.5081934593617916,1.5144839156419039,0.30856047943234444,0.008485747501254082,0.07620773836970329,0.17852727137506008,0.005612090229988098,5.368785120988367,3.726127551634932,-0.014348576068749619,366,1.749649249122789,1.245946228103744,0.04035388733137313,253,0.09277144074440002
