experiment,fold,epoch,train_loss,best_so_far,epochs_since_improvement,lr_group_0,lr_head,train_seconds,train_batch_avg_seconds,train_eval_seconds,val_loss_seconds,val_seconds,total_seconds,data_wait_seconds,to_device_seconds,forward_seconds,backward_seconds,optimizer_seconds,train_pm25_rmse,train_pm25_mae,train_pm25_r2,train_pm25_n,val_pm25_rmse,val_pm25_mae,val_pm25_r2,val_pm25_n,val_loss
cnn_deep_wide,fold5_north,1,0.4514684196856382,True,0,0.0003,0.0003,0.6995694693177938,0.17489236732944846,0.2797541581094265,0.13812768273055553,0.3981042467057705,1.5157945901155472,0.38801923766732216,0.01009971834719181,0.08768759854137897,0.20520653575658798,0.007878812029957771,5.279177840625251,3.6340487079807757,-0.06644337882461504,417,4.08956923144549,3.661409012542359,-2.691134987938313,197,0.7756112813949585
cnn_deep_wide,fold5_north,2,0.39907016342492413,True,0,0.0003,0.0003,0.6647757776081562,0.16619394440203905,0.279182618483901,0.11972127109766006,0.3938893247395754,1.4577850922942162,0.35708827152848244,0.009741777554154396,0.08731492981314659,0.20311678387224674,0.006827883422374725,5.366075982597792,3.6254842148737194,-0.10184080862312217,417,3.790240320972133,3.369710427886955,-2.170576916578996,197,0.7103045582771301
cnn_deep_wide,fold5_north,3,0.39400530661896266,True,0,0.0003,0.0003,0.637739971280098,0.1594349928200245,0.27788739651441574,0.10801985301077366,0.3868577126413584,1.41072541102767,0.3273424580693245,0.01006951741874218,0.08769901841878891,0.2050244975835085,0.006905166432261467,5.457722027425335,3.624981519933439,-0.13979839799328309,417,3.514394303490696,3.1034708545389313,-1.7258739624617871,197,0.6504908800125122
cnn_deep_wide,fold5_north,4,0.3573611874660428,True,0,0.0003,0.0003,0.6796064674854279,0.16990161687135696,0.28141107223927975,0.12076608091592789,0.39390816539525986,1.4759297836571932,0.3641421515494585,0.009726803749799728,0.08746868744492531,0.20980798080563545,0.007709002122282982,5.523372319487981,3.632749110504329,-0.16738431992421354,417,3.339174944737696,2.9300909398855075,-1.4608386812986973,197,0.6120653748512268
cnn_deep_wide,fold5_north,5,0.32105188346881086,True,0,0.0003,0.0003,0.6478922851383686,0.16197307128459215,0.2932736277580261,0.11958212219178677,0.39495449513196945,1.4559191726148129,0.33597553707659245,0.00986722856760025,0.08708895556628704,0.20646832697093487,0.0077540073543787,5.849275708789811,3.8157257086530967,-0.30921026714845556,417,2.8190184478662945,2.406550631895079,-0.753883064410487,197,0.49663686752319336
cnn_deep_wide,fold5_north,6,0.3365248627514004,True,0,0.0003,0.0003,0.6283242050558329,0.15708105126395822,0.2781590763479471,0.11180842481553555,0.39011336117982864,1.4086216911673546,0.31598095409572124,0.010047169402241707,0.0870710089802742,0.20677201077342033,0.007745761424303055,5.8571549853977025,3.8103353603234864,-0.3127397905253193,417,2.7357870328650464,2.311153968572469,-0.6518453006677045,197,0.4775135815143585
cnn_deep_wide,fold5_north,7,0.3291943364863773,False,1,0.0003,0.0003,0.6805795598775148,0.1701448899693787,0.28070319816470146,0.12763137556612492,0.3954469859600067,1.4845964014530182,0.3674507085233927,0.009676322340965271,0.08740606904029846,0.20781567879021168,0.007503366097807884,5.36343981668243,3.4351402662065795,-0.10075848264775344,417,3.130537699060393,2.6022869561152002,-1.162931048160294,197,0.549527108669281
cnn_deep_wide,fold5_north,8,0.29904881941614675,False,2,0.0003,0.0003,0.6618703752756119,0.16546759381890297,0.278216814622283,0.1195653211325407,0.4012407995760441,1.461210135370493,0.3500696960836649,0.00958375632762909,0.08753216825425625,0.2065684199333191,0.007341155782341957,4.510881669390056,2.880348719042382,0.22137546084944393,417,3.7242215452646263,3.0638143925735073,-2.061088002155077,197,0.6509515047073364
cnn_deep_wide,fold5_north,9,0.2883839915982253,False,3,0.0003,0.0003,0.6959977503865957,0.17399943759664893,0.300061970949173,0.1191930528730154,0.39586275815963745,1.5114230401813984,0.38671587966382504,0.009687598794698715,0.0871722474694252,0.20465288683772087,0.007037326693534851,4.309035740227824,2.6705436803993945,0.2894978280155738,417,4.7984050271641285,4.039669158904562,-4.081578108833553,197,0.8391501903533936
cnn_deep_wide,fold5_north,10,0.292071971390173,False,4,0.0003,0.0003,0.6719788238406181,0.16799470596015453,0.28195856884121895,0.11812319234013557,0.39595006965100765,1.4683251194655895,0.36239143460989,0.009654395282268524,0.08746405132114887,0.2048147264868021,0.006934424862265587,4.095628762993012,2.5087199729771474,0.35813102256968676,417,4.412202785401902,3.619559936300178,-3.2965090170637765,197,0.75804603099823
cnn_deep_wide,fold5_north,11,0.2620456933403473,False,5,0.0003,0.0003,0.6707838121801615,0.16769595304504037,0.2793505899608135,0.1251772027462721,0.395417757332325,1.4710381124168634,0.35511139780282974,0.009669316932559013,0.08788597024977207,0.20963799953460693,0.007728414610028267,4.542465896998655,3.0506260778036873,0.21043376415877058,417,3.3911736676956834,2.684062896554252,-1.5380773956975435,197,0.5704901814460754
cnn_deep_wide,fold5_north,12,0.29929081484568204,False,6,0.0003,0.0003,0.6786003150045872,0.1696500787511468,0.28451927192509174,0.12259840220212936,0.3881301321089268,1.4741729740053415,0.3670663107186556,0.009638499468564987,0.08784643933176994,0.20550079829990864,0.0078023821115493774,3.769624172809138,2.4171385312652327,0.4562474272782959,417,5.305341362665699,4.498746535933945,-5.212000252917733,197,0.9302414655685425
cnn_deep_wide,fold5_north,13,0.2690009842101904,False,7,0.0003,0.0003,0.6926671583205462,0.17316678958013654,0.3005048409104347,0.12508570589125156,0.39799066819250584,1.5165616646409035,0.3799384832382202,0.00975731760263443,0.08744772709906101,0.20623661950230598,0.008392738178372383,3.7083161621329213,2.5986103277912584,0.4737904504666234,417,5.325237299971812,4.608007822560256,-5.258679743498769,197,0.9534947872161865
cnn_deep_wide,fold5_north,14,0.2804953371592277,False,8,0.0003,0.0003,0.6756078954786062,0.16890197386965156,0.2815795298665762,0.12694668397307396,0.3935641963034868,1.4780105371028185,0.368025915697217,0.00962592288851738,0.0869594719260931,0.2029094062745571,0.007370922714471817,6.300195073226619,4.337198413864533,-0.5188441432872868,417,5.274834231517574,4.464927450143081,-5.140764331973887,197,0.9189929962158203
cnn_deep_wide,fold5_north,15,0.26058092277398787,False,9,0.0003,0.0003,0.6383001506328583,0.15957503765821457,0.2692741509526968,0.11549817770719528,0.3959173150360584,1.419314967468381,0.331543505191803,0.009659895673394203,0.08698130026459694,0.20244298316538334,0.0069352127611637115,13.062663943764134,7.189587231109416,-5.529331604684168,417,4.288030450469037,3.54916273032694,-3.058079213120773,197,0.7393854856491089
cnn_deep_wide,fold5_north,16,0.2722506557437156,False,10,0.0003,0.0003,0.6770730558782816,0.1692682639695704,0.28528611920773983,0.11903476901352406,0.39355987682938576,1.4752678759396076,0.36666380800306797,0.009736254811286926,0.08774125762283802,0.20526275783777237,0.006944555789232254,3.7577594904799327,2.4593424468860583,0.4596649025773568,417,4.113273725398094,3.331960530867705,-2.7340490756096645,197,0.6932101845741272
