experiment,fold,epoch,train_loss,best_so_far,epochs_since_improvement,lr_group_0,lr_head,train_seconds,train_batch_avg_seconds,train_eval_seconds,val_loss_seconds,val_seconds,total_seconds,data_wait_seconds,to_device_seconds,forward_seconds,backward_seconds,optimizer_seconds,train_pm25_rmse,train_pm25_mae,train_pm25_r2,train_pm25_n,val_pm25_rmse,val_pm25_mae,val_pm25_r2,val_pm25_n,val_loss
cnn_deep_wide,fold7_balkan_s,1,0.43903078988333727,True,0,0.0003,0.0003,0.6911307442933321,0.17278268607333302,0.2926390189677477,0.1177603267133236,0.29096104949712753,1.392690021544695,0.37253892607986927,0.010379685088992119,0.08979530073702335,0.20961708761751652,0.008090591058135033,4.781597000544662,3.3531413782332344,-0.059678444926069885,428,10.197645931739332,8.232911280953696,-1.3762887089474565,144,0.977453887462616
cnn_deep_wide,fold7_balkan_s,2,0.3748863144455669,False,1,0.0003,0.0003,0.7097996976226568,0.1774499244056642,0.311255743727088,0.10463321022689342,0.2935178931802511,1.4194246921688318,0.39334914088249207,0.009982416406273842,0.08943208120763302,0.2087465263903141,0.0075502581894397736,4.761741059007606,3.33776513978431,-0.05089592885039562,428,10.209867292778112,8.243743381779243,-1.3819878447696117,144,0.9795452952384949
cnn_deep_wide,fold7_balkan_s,3,0.3748365696345534,True,0,0.0003,0.0003,0.6894349008798599,0.17235872521996498,0.28719582594931126,0.09666767716407776,0.28995048627257347,1.3635116815567017,0.3714084215462208,0.00991588830947876,0.0898966658860445,0.2103979792445898,0.007096005603671074,4.702052920157541,3.3040437387205137,-0.024715215585473516,428,10.188828935861531,8.22507955143063,-1.3721813550845563,144,0.9752072095870972
cnn_deep_wide,fold7_balkan_s,4,0.3373893755618657,True,0,0.0003,0.0003,0.6617350317537785,0.16543375793844461,0.29113505966961384,0.09799717552959919,0.2958618029952049,1.3469514101743698,0.3434383124113083,0.010324588045477867,0.09001189284026623,0.21013141237199306,0.007109042257070541,4.553164865042139,3.24244693666978,0.03915151123815275,428,10.05540197179804,8.09390949154248,-1.3104587520621789,144,0.9461038112640381
cnn_deep_wide,fold7_balkan_s,5,0.3345322386126652,True,0,0.0003,0.0003,0.6547534074634314,0.16368835186585784,0.2838436234742403,0.09361382387578487,0.28689997643232346,1.3193356320261955,0.33845582976937294,0.010400626808404922,0.08940684795379639,0.20871691405773163,0.007045868784189224,4.336471871480642,3.300208944776311,0.12843209954139156,428,9.244063513684997,7.3042929985102125,-0.9526535173837907,144,0.7684943079948425
cnn_deep_wide,fold7_balkan_s,6,0.3090674186421332,True,0,0.0003,0.0003,0.6964792869985104,0.1741198217496276,0.2935650125145912,0.09271391108632088,0.2872666697949171,1.3702756948769093,0.37939075380563736,0.010040082037448883,0.08972984366118908,0.2096507865935564,0.006949825212359428,4.079964523434396,2.985872289755591,0.22849111284855772,428,8.941457431348608,7.023691754365378,-0.8269050368446056,144,0.7091897130012512
cnn_deep_wide,fold7_balkan_s,7,0.28858698862735355,False,1,0.0003,0.0003,0.6412714999169111,0.16031787497922778,0.29516483284533024,0.09278596192598343,0.28801471553742886,1.3174615297466516,0.325179161503911,0.010385267436504364,0.08931100741028786,0.2086829748004675,0.007002858445048332,4.144022108816408,2.9909001418172814,0.20407474161652672,428,9.511732291927098,7.5574098545837165,-1.067371779483946,144,0.8391668796539307
cnn_deep_wide,fold7_balkan_s,8,0.30511541010063387,True,0,0.0003,0.0003,0.6828511860221624,0.1707127965055406,0.2949705310165882,0.09710515476763248,0.291356997564435,1.366541065275669,0.3650998678058386,0.010197769850492477,0.09023671969771385,0.2095844652503729,0.007023543119430542,3.705877778173842,2.5670589657466962,0.3634825071368174,428,8.66118218488416,6.736858103830482,-0.7141692274175502,144,0.6699666380882263
cnn_deep_wide,fold7_balkan_s,9,0.28369797947250797,True,0,0.0003,0.0003,0.7242013942450285,0.18105034856125712,0.2938566002994776,0.10666845180094242,0.2925613932311535,1.4175139479339123,0.4072435274720192,0.009851915761828423,0.08955872245132923,0.2098410613834858,0.006976881995797157,3.6622288067629065,2.413478609637256,0.3783884026705636,428,8.086554487566692,6.214578936926927,-0.4942607226131994,144,0.5837275981903076
cnn_deep_wide,fold7_balkan_s,10,0.2676285405025304,False,1,0.0003,0.0003,0.6718975212424994,0.16797438031062484,0.29640332236886024,0.11036205478012562,0.2957905251532793,1.3746647015213966,0.35504300333559513,0.010179128497838974,0.09011842869222164,0.20883029326796532,0.007013333961367607,3.8518260616067312,2.3948501422129618,0.3123594260020912,428,9.0205211374118,7.05550794729715,-0.8593562314042078,144,0.7417172193527222
