experiment,fold,epoch,train_loss,best_so_far,epochs_since_improvement,lr_group_0,lr_head,train_seconds,train_batch_avg_seconds,train_eval_seconds,val_loss_seconds,val_seconds,total_seconds,data_wait_seconds,to_device_seconds,forward_seconds,backward_seconds,optimizer_seconds,train_pm25_rmse,train_pm25_mae,train_pm25_r2,train_pm25_n,val_pm25_rmse,val_pm25_mae,val_pm25_r2,val_pm25_n,val_loss
cnn_deep_wide,fold8_poland,1,0.416025052467982,True,0,0.0003,0.0003,1.1548249684274197,0.1924708280712366,0.5216502882540226,0.1846124827861786,0.5496244877576828,2.410886075347662,0.5922495778650045,0.0177910253405571,0.1599675938487053,0.37136559188365936,0.01231396570801735,5.395964255409126,3.5945461469294884,-0.08671364842466023,769,5.86939588513239,5.172298710636136,-2.881852144761472,277,0.5369455814361572
cnn_deep_wide,fold8_poland,2,0.33293019235134125,False,1,0.0003,0.0003,1.1381294671446085,0.1896882445241014,0.5170268453657627,0.2328328937292099,0.539595490321517,2.427801577374339,0.5726963263005018,0.017551861703395844,0.1600018125027418,0.375111548230052,0.011622007936239243,5.565378553266612,3.575538518907483,-0.1560228368886274,769,6.441149281592684,5.78172530059119,-3.6749709040312126,277,0.6759319305419922
cnn_deep_wide,fold8_poland,3,0.31063046058019,False,2,0.0003,0.0003,1.2112072370946407,0.2018678728491068,0.62158721126616,0.1717817522585392,0.5619481690227985,2.5667757354676723,0.6441387198865414,0.017697321251034737,0.1596080232411623,0.37671140767633915,0.011871783062815666,5.7913709971900245,3.691001879652565,-0.2518138927881688,769,7.0309676561060925,6.429928405642278,-4.570348709361059,277,0.8416876792907715
cnn_deep_wide,fold8_poland,4,0.2845408966143926,False,3,0.0003,0.0003,1.3725824132561684,0.22876373554269472,0.5627165604382753,0.21205328032374382,0.5540770124644041,2.701695252209902,0.8056533057242632,0.017918433994054794,0.16261553019285202,0.37222099117934704,0.012995053082704544,6.060452761035141,3.9672360609709,-0.3708411548755388,769,7.633349504407972,7.088279006856736,-5.565721820953865,277,1.0355271100997925
cnn_deep_wide,fold8_poland,5,0.27494631459315616,False,4,0.0003,0.0003,1.2581459935754538,0.20969099892924228,0.6392667423933744,0.2074077259749174,0.5613111276179552,2.6675555873662233,0.6929955650120974,0.01773248426616192,0.16009269282221794,0.37375557608902454,0.012385893613100052,5.367337215282624,3.446578591828757,-0.07521361918024239,769,7.505764963905558,6.957157396878998,-5.348075811043035,277,0.9968739748001099
cnn_deep_wide,fold8_poland,6,0.26790420711040497,False,5,0.0003,0.0003,1.109338415786624,0.18488973596443734,0.5263417828828096,0.16876390017569065,0.571444833651185,2.3761641830205917,0.5453107636421919,0.017876312136650085,0.16001038253307343,0.37320462614297867,0.011781986802816391,4.528186004829026,2.779193023372869,0.23471093198974846,769,6.716401222716784,6.086450675414624,-4.0830624698814795,277,0.7601444721221924
cnn_deep_wide,fold8_poland,7,0.2713599478205045,False,6,0.0003,0.0003,1.2144415900111198,0.20240693166851997,0.5549729056656361,0.18511667847633362,0.5712704434990883,2.5260544158518314,0.6483029127120972,0.018116192892193794,0.16049624234437943,0.37441125698387623,0.011887950822710991,3.9488189217638183,2.523035727811363,0.4180154822841551,769,6.189912348659705,5.454720276153523,-3.317389010145787,277,0.6214848756790161
cnn_deep_wide,fold8_poland,8,0.26809535920619965,False,7,0.0003,0.0003,1.225930968299508,0.20432182804991803,0.5231915321201086,0.21975670382380486,0.5402551647275686,2.5093933660537004,0.6626089885830879,0.01817675121128559,0.16040418669581413,0.3717760946601629,0.011808812618255615,3.9376913036640904,2.403309578318933,0.42129088026023176,769,6.006079753290771,5.246398919633819,-3.0647549881495646,277,0.5867846012115479
cnn_deep_wide,fold8_poland,9,0.27820345759391785,True,0,0.0003,0.0003,1.1472595632076263,0.19120992720127106,0.541435282677412,0.16143720410764217,0.5489680487662554,2.3993724584579468,0.5791961569339037,0.017757844179868698,0.1591326966881752,0.3779900558292866,0.012010721489787102,3.7607622493977675,2.3121582519964514,0.4721278485783149,769,5.4001128953499276,4.610447174813758,-2.285926627816668,277,0.4582277834415436
cnn_deep_wide,fold8_poland,10,0.2555239548285802,False,1,0.0003,0.0003,1.2600475922226906,0.2100079320371151,0.5426418241113424,0.18287538923323154,0.6000528056174517,2.585831131786108,0.6962920185178518,0.01785290613770485,0.160094503313303,0.37235610373318195,0.012285960838198662,3.7057938493381846,2.3385557981856397,0.48744614333875713,769,5.744987851863684,4.982772472692495,-2.719036258138816,277,0.5240659713745117
