experiment,fold,epoch,train_loss,best_so_far,epochs_since_improvement,lr_group_0,lr_head,train_seconds,train_batch_avg_seconds,train_eval_seconds,val_loss_seconds,val_seconds,total_seconds,data_wait_seconds,to_device_seconds,forward_seconds,backward_seconds,optimizer_seconds,train_pm25_rmse,train_pm25_mae,train_pm25_r2,train_pm25_n,val_pm25_rmse,val_pm25_mae,val_pm25_r2,val_pm25_n,val_loss
cnn_deep_wide,fold5_north,11,0.24689403008558078,False,3,0.0003,0.0003,1.2123707346618176,0.17319581923740252,0.5646615382283926,0.11555002257227898,0.4699912294745445,2.362880116328597,0.5986003298312426,0.019774997606873512,0.17437404580414295,0.4056244548410177,0.012744320556521416,3.450896601704702,2.3533361305245286,0.5218984809755233,835,4.209085049076008,3.613488857338304,-2.9100310193430095,197,0.7424195408821106
cnn_deep_wide,fold5_north,12,0.24727100669266935,False,4,0.0003,0.0003,1.2301985174417496,0.17574264534882136,0.5751958359032869,0.10692018643021584,0.39922075904905796,2.311843680217862,0.6134087201207876,0.020153453573584557,0.17505564540624619,0.4076505620032549,0.012666529044508934,3.4122912008174726,2.2032306540440763,0.5325357508929401,835,3.9819792657817334,3.352748624896789,-2.499474143373722,197,0.6936519145965576
cnn_deep_wide,fold5_north,13,0.22701263884584347,False,5,0.0003,0.0003,1.2381958030164242,0.176885114716632,0.5938106868416071,0.10985324718058109,0.3835050594061613,2.3256699722260237,0.6243657767772675,0.019633999094367027,0.174899535253644,0.4052986931055784,0.012743039056658745,3.6527916994967042,2.6535976369594265,0.46431924460425045,835,4.865723555798775,4.159471917554424,-4.225160828213533,197,0.849739134311676
cnn_deep_wide,fold5_north,14,0.24229713257201418,False,6,0.0003,0.0003,1.2138103134930134,0.17340147335614478,0.6611092649400234,0.12146554701030254,0.3816711585968733,2.3783551175147295,0.5984790418297052,0.02010410837829113,0.1741497404873371,0.406461488455534,0.013303069397807121,3.749168119195461,2.566677003846777,0.43567919659293064,835,3.773747889391503,3.139035913370739,-2.143044765630146,197,0.653908371925354
cnn_deep_wide,fold5_north,15,0.23891677856445312,False,7,0.0003,0.0003,1.2202712800353765,0.17432446857648237,0.5607280638068914,0.12182056531310081,0.3917550854384899,2.294879797846079,0.6068579703569412,0.02004583366215229,0.17340103909373283,0.4051145575940609,0.013569636270403862,3.443446993123023,2.1634785382746125,0.5239604522371781,835,3.6002716466748663,3.0158463748676136,-1.8607199251119861,197,0.6208922863006592
cnn_deep_wide,fold5_north,16,0.22848963023659713,False,8,0.0003,0.0003,1.1952276714146137,0.17074681020208768,0.6093250699341297,0.10477333143353462,0.38303848169744015,2.2926732879132032,0.5847646687179804,0.01965261436998844,0.17439760081470013,0.40201801247894764,0.013051923364400864,3.6323792521519094,2.402510627296288,0.47028947449635805,835,3.3202928987068607,2.7353532205645497,-1.4330867488209722,197,0.5593075156211853
cnn_deep_wide,fold5_north,17,0.22803263864117468,False,9,0.0003,0.0003,1.283630384132266,0.1833757691617523,0.5478371437638998,0.12277823686599731,0.3821766208857298,2.3367333579808474,0.6692593768239021,0.01993761956691742,0.1746233757585287,0.40562838315963745,0.012856598943471909,3.450278867351851,2.1169599257519858,0.5220696326109437,835,4.275666169994137,3.6061520916744736,-3.0347105089174615,197,0.7403925657272339
cnn_deep_wide,fold5_north,18,0.23935303602389946,False,10,0.0003,0.0003,1.2124260943382978,0.17320372776261397,0.538856940343976,0.10671771317720413,0.38841969333589077,2.2467276640236378,0.5955204032361507,0.020141955465078354,0.1739052776247263,0.40799083188176155,0.013549309223890305,3.3283856576953936,2.0497342530632636,0.5552422610329325,835,3.7565996528378633,3.1798723738571337,-2.114545131383822,197,0.6591605544090271
cnn_deep_wide,fold5_north,19,0.21871309565926741,False,11,0.0003,0.0003,1.2218077220022678,0.17454396028603827,0.5431421548128128,0.10487150400876999,0.37967282719910145,2.2497960831969976,0.6082715075463057,0.01970399171113968,0.17509183287620544,0.4045852813869715,0.012837613001465797,4.148511876381135,2.5745466102080585,0.3090590936790648,835,3.3219312549621516,2.830904032316417,-1.4354884925836897,197,0.5774545669555664
cnn_deep_wide,fold5_north,20,0.21823857244617212,False,12,0.0003,0.0003,1.2055020704865456,0.17221458149807795,0.5618262961506844,0.1214646752923727,0.399292541667819,2.288404943421483,0.5922297183424234,0.019753308966755867,0.17449134215712547,0.40484193712472916,0.0128712709993124,3.8210772736313783,2.3197245093130094,0.41382421880431,835,3.5520624922499495,2.9436354561965605,-1.784620371392743,197,0.6058887839317322
cnn_deep_wide,fold5_north,21,0.23086786555672834,False,13,0.0003,0.0003,1.2674124352633953,0.1810589193233422,0.5832097716629505,0.1873796135187149,0.39983860217034817,2.4382061399519444,0.648074459284544,0.019986793398857117,0.17375737242400646,0.4098732378333807,0.014331404119729996,3.4563491539713413,2.169567397284018,0.5203864490002593,835,3.5712763745475193,2.9899392536930005,-1.8148270886910494,197,0.6119717955589294
cnn_deep_wide,fold5_north,22,0.22410163194119573,False,14,0.0003,0.0003,1.304507190361619,0.18635817005165986,0.5899051763117313,0.1275738812983036,0.4040492959320545,2.4263346325606108,0.6923190969973803,0.019660672172904015,0.17436700128018856,0.40413581393659115,0.012750398367643356,3.3396251901054588,2.1593787638325037,0.5522334094110395,835,3.8092642462673676,3.2673937489641123,-2.202484240318944,197,0.6721067428588867
cnn_deep_wide,fold5_north,23,0.2157506657217791,False,15,0.0003,0.0003,1.311481025069952,0.18735443215285028,0.6392599400132895,0.1053822748363018,0.382854700088501,2.4392940904945135,0.699976122006774,0.019470760598778725,0.1741554606705904,0.40393976867198944,0.012672016397118568,3.4005816870331187,2.103222487253101,0.5357385181369276,835,3.836866291056698,3.248196313947394,-2.249062983375658,197,0.6705334782600403
cnn_deep_wide,fold5_north,24,0.22545271091118543,False,16,0.0003,0.0003,1.2276535835117102,0.17537908335881575,0.5742349736392498,0.11848613061010838,0.39309681579470634,2.3137772046029568,0.608447128906846,0.019884411245584488,0.17417790368199348,0.4102114662528038,0.013628538697957993,3.3964166772390247,2.2094904306922856,0.5368750704293277,835,3.660082578503327,3.1127624858425436,-1.956559124903456,197,0.6379239559173584
cnn_deep_wide,fold5_north,25,0.20095781337715193,False,17,0.0003,0.0003,1.276457790285349,0.18235111289790698,0.5510323382914066,0.11084445007145405,0.386308079585433,2.324947740882635,0.6590199489146471,0.01998036913573742,0.1745201889425516,0.40814942494034767,0.013467606157064438,3.2363247808748166,2.069727223131565,0.5795053958556444,835,3.673483235915774,3.1345443688701,-1.9782484530199387,197,0.6454102396965027
cnn_deep_wide,fold5_north,26,0.216383088848548,False,18,0.0003,0.0003,1.2260919567197561,0.17515599381710803,0.5531104393303394,0.12697880156338215,0.3944542109966278,2.3009473960846663,0.6125656459480524,0.01977614313364029,0.1736879087984562,0.4054080341011286,0.013346973806619644,3.4260315925758382,2.216552202430579,0.5287634620221728,835,4.123238064096067,3.5523736245846167,-2.7521623493669507,197,0.733256995677948
cnn_deep_wide,fold5_north,27,0.20621982049085422,False,19,0.0003,0.0003,1.2386371120810509,0.17694815886872156,0.5619012750685215,0.11130503751337528,0.38204922899603844,2.294209497049451,0.6276750676333904,0.01983913779258728,0.17430764809250832,0.40272924676537514,0.012796519324183464,3.2472682838472506,2.0614046519442675,0.5766568163911738,835,3.5178959153814517,2.9734681790128614,-1.7313085981149072,197,0.6101408004760742
cnn_deep_wide,fold5_north,28,0.19882042707797296,False,20,0.0003,0.0003,1.2187463603913784,0.17410662291305407,0.5480688754469156,0.10682010650634766,0.4065830875188112,2.280520858243108,0.6081571634858847,0.01976078934967518,0.17399699427187443,0.40267470851540565,0.012879818677902222,3.459603272734628,2.2648827706899226,0.5194829209787017,835,3.999471350079727,3.352908195097453,-2.530286732499545,197,0.6939114928245544
cnn_deep_wide,fold5_north,29,0.2075051838766315,False,21,0.0003,0.0003,1.284195777028799,0.18345653957554273,0.605722488835454,0.11305092833936214,0.4003205318003893,2.403591288253665,0.6663174200803041,0.019552335143089294,0.1749789696186781,0.40893498063087463,0.013114634901285172,2.9566376881144767,1.9474814626479797,0.649044181540391,835,3.9148422462158594,3.3115778389615187,-2.382465167039015,197,0.6785175800323486
cnn_deep_wide,fold5_north,30,0.1869817448233416,False,22,0.0003,0.0003,1.2392080835998058,0.17702972622854368,0.6230502407997847,0.12981689162552357,0.3833033610135317,2.375684805214405,0.6258141584694386,0.019600357860326767,0.17480501160025597,0.404786491766572,0.012902116402983665,3.1252448401549833,1.9597544848243693,0.6078751879838092,835,3.7262141002879954,3.1197223739532345,-2.064364412998419,197,0.6433390378952026
cnn_deep_wide,fold5_north,31,0.20191437612750573,False,23,0.0003,0.0003,1.3684888631105423,0.19549840901579177,0.5990782212466002,0.15746143087744713,0.41274708323180676,2.5380792301148176,0.7461059018969536,0.01980709284543991,0.17447408474981785,0.41297459229826927,0.013842115178704262,3.0621868637535936,1.9352038579287258,0.6235393323758207,835,4.6603431095841445,4.017859106773114,-3.7933659268352846,197,0.8288490772247314
cnn_deep_wide,fold5_north,32,0.20251455706750562,False,24,0.0003,0.0003,1.3077028933912516,0.18681469905589307,0.6434523444622755,0.1424536518752575,0.48412699066102505,2.578051418066025,0.6862349156290293,0.019980331882834435,0.17455998621881008,0.4112484809011221,0.014348998665809631,3.1441126113471873,1.9401862538539874,0.6031262132067295,835,4.234156992393344,3.6000444184494715,-2.9567509335863607,197,0.7443590760231018
cnn_deep_wide,fold5_north,33,0.18839278421002234,False,25,0.0003,0.0003,1.3078007232397795,0.18682867474853992,0.6063645370304585,0.11342452093958855,0.3921698145568371,2.420101948082447,0.6902362778782845,0.01999761164188385,0.1748509407043457,0.40772409923374653,0.013657165691256523,3.267907639567073,1.9946173642603393,0.57125824917388,835,4.103640891765792,3.4693602350038852,-2.7165801065129775,197,0.7132971286773682
