experiment,fold,epoch,train_loss,best_so_far,epochs_since_improvement,lr_group_0,lr_head,train_seconds,train_batch_avg_seconds,train_eval_seconds,val_loss_seconds,val_seconds,total_seconds,data_wait_seconds,to_device_seconds,forward_seconds,backward_seconds,optimizer_seconds,train_pm25_rmse,train_pm25_mae,train_pm25_r2,train_pm25_n,val_pm25_rmse,val_pm25_mae,val_pm25_r2,val_pm25_n,val_loss
resnet_frozen,fold2_france,1,0.7473887242913589,True,0,1e-05,1e-05,0.4307424984872341,0.14358083282907805,0.21754788421094418,0.2748332414776087,0.5643606707453728,1.491701291874051,0.3487896379083395,0.008153999224305153,0.049221981316804886,0.020384633913636208,0.003643359988927841,5.349804150004858,4.146127176297624,-0.048033559848700946,347,3.166326979059148,2.819708715803594,-2.6622153889908797,362,0.3006706237792969
resnet_frozen,fold2_france,2,0.7945888420346835,True,0,1e-05,1e-05,0.3156997449696064,0.10523324832320213,0.2062635999172926,0.20241863653063774,0.5617253612726927,1.2874593026936054,0.2352654654532671,0.007947603240609169,0.049166252836585045,0.01985800266265869,0.0029763802886009216,5.350581329590084,4.1435511536683185,-0.04833808294057196,347,3.1312896451508814,2.7856564641434023,-2.5816145372237203,362,0.29586976766586304
resnet_frozen,fold2_france,3,0.7920609180109646,True,0,1e-05,1e-05,0.3109455145895481,0.10364850486318271,0.2276325337588787,0.2176719456911087,0.5846259854733944,1.342202391475439,0.23023997619748116,0.00837559811770916,0.049219248816370964,0.0196521058678627,0.002961203455924988,5.357213996484227,4.1465530057589906,-0.05093876745140857,347,3.0965423948582416,2.748027561683834,-2.502566754146639,362,0.29099634289741516
resnet_frozen,fold2_france,4,0.7899858546188311,True,0,1e-05,1e-05,0.35041037760674953,0.11680345920224984,0.2352639976888895,0.23217864520847797,0.5772948004305363,1.3967847358435392,0.2684296015650034,0.008407345041632652,0.04924613982439041,0.02084011770784855,0.0029219985008239746,5.364030231124684,4.150729451470533,-0.05361478615444537,347,3.0825005992226626,2.7335671609696663,-2.4708728145766323,362,0.28905433416366577
resnet_frozen,fold2_france,5,0.8118835141404561,True,0,1e-05,1e-05,0.32287485897541046,0.10762495299180348,0.224649827927351,0.21755725517868996,0.5737327989190817,1.3401344362646341,0.24395346082746983,0.008250892162322998,0.04924182966351509,0.018196770921349525,0.0027017462998628616,5.371383461053593,4.155602150980085,-0.05650544176939043,347,3.074085031618979,2.7250943683705686,-2.451946951318887,362,0.2879009246826172
resnet_frozen,fold2_france,6,0.7738192775407511,True,0,1e-05,1e-05,0.32699939608573914,0.10899979869524638,0.22553199157118797,0.21595943719148636,0.584066366776824,1.3538890797644854,0.24214242212474346,0.00834355317056179,0.04918988235294819,0.023763183504343033,0.0030679143965244293,5.378768946685092,4.159926822992398,-0.059412763551324854,347,3.0673223347940057,2.7185411948599807,-2.4367757425643424,362,0.28697043657302856
resnet_frozen,fold2_france,7,0.8521693116993313,False,1,1e-05,1e-05,0.32110156305134296,0.10703385435044765,0.22101928107440472,0.2014090958982706,0.5627083349972963,1.3075709100812674,0.24247610196471214,0.008200803771615028,0.049250781536102295,0.017697494477033615,0.0029679499566555023,5.384796981785875,4.162967718275743,-0.06178868113084568,347,3.069611890251319,2.721913656971278,-2.4419083139268714,362,0.28727206587791443
resnet_frozen,fold2_france,8,0.8088992335954386,False,2,1e-05,1e-05,0.31346374563872814,0.10448791521290939,0.2117847427725792,0.1985313557088375,0.5592145901173353,1.284447805956006,0.2344997599720955,0.008297258988022804,0.04922257922589779,0.01831304095685482,0.0026531200855970383,5.3897559354100455,4.166326514064669,-0.06374522111837244,347,3.0761387830792843,2.730409648687459,-2.4565608830712105,362,0.288076251745224
resnet_frozen,fold2_france,9,0.7557306976758094,False,3,1e-05,1e-05,0.3248851243406534,0.10829504144688447,0.20520714111626148,0.20453395880758762,0.5553686004132032,1.291435481980443,0.24529314413666725,0.008038457483053207,0.04925135709345341,0.018863797187805176,0.0029419641941785812,5.3899390106464224,4.16643566696072,-0.06381748736479187,347,3.089850725290402,2.7471098007660237,-2.4874449237721357,362,0.28992709517478943
resnet_frozen,fold2_france,10,0.6992435730156362,False,4,1e-05,1e-05,0.3160762395709753,0.10535874652365844,0.20495841093361378,0.19944488443434238,0.5530960559844971,1.27502410300076,0.23588979989290237,0.008004475384950638,0.04913321137428284,0.019576411694288254,0.002972085028886795,5.38837976712352,4.164985007642178,-0.06320207758174456,347,3.105586024516001,2.7655559223041046,-2.5230555240044517,362,0.2920841574668884
resnet_frozen,fold2_france,11,0.7818044613005448,False,5,1e-05,1e-05,0.307591350749135,0.10253045024971168,0.22110706008970737,0.21737214736640453,0.5738325510174036,1.321356862783432,0.2281618546694517,0.008047137409448624,0.04912823252379894,0.018744172528386116,0.0029758885502815247,5.385881358246395,4.161677587565156,-0.062216364694992254,347,3.122767749474559,2.7857344667338926,-2.562146129353015,362,0.2944255471229553
