experiment,fold,epoch,train_loss,best_so_far,epochs_since_improvement,lr_group_0,lr_head,train_seconds,train_batch_avg_seconds,train_eval_seconds,val_loss_seconds,val_seconds,total_seconds,data_wait_seconds,to_device_seconds,forward_seconds,backward_seconds,optimizer_seconds,train_pm25_rmse,train_pm25_mae,train_pm25_r2,train_pm25_n,val_pm25_rmse,val_pm25_mae,val_pm25_r2,val_pm25_n,val_loss
resnet_frozen,fold1_iberia,1,0.8041506847703314,True,0,1e-05,1e-05,0.4618946108967066,0.11547365272417665,0.25900002755224705,0.15284574776887894,0.321175092831254,1.1961048878729343,0.36331282928586006,0.00985410250723362,0.05966980382800102,0.024241505190730095,0.004182880744338036,5.433433675527395,3.9995913518375303,-0.03962160144962623,415,3.4767629247432588,2.904816647532291,-0.8247159062165825,204,0.44338706135749817
resnet_frozen,fold1_iberia,2,0.7921023908867894,True,0,1e-05,1e-05,0.3864675499498844,0.0966168874874711,0.27469309605658054,0.11766406707465649,0.3330274410545826,1.1131407655775547,0.28460426069796085,0.009866245090961456,0.059328172355890274,0.028508339077234268,0.0035897251218557358,5.441265137397392,3.988960170511292,-0.04262067163798511,415,3.430731197776223,2.8599659369166504,-0.7767179334616445,204,0.43570852279663086
resnet_frozen,fold1_iberia,3,0.7943853447236211,True,0,1e-05,1e-05,0.43113317526876926,0.10778329381719232,0.27005300484597683,0.11090341210365295,0.32154626213014126,1.1350767761468887,0.3290985096246004,0.009706927463412285,0.06023889593780041,0.02767820656299591,0.003842649981379509,5.45361387721019,3.989458605902242,-0.04735841581566169,415,3.4096508326315504,2.840810930960256,-0.754950682273114,204,0.43208208680152893
resnet_frozen,fold1_iberia,4,0.7729802648705172,True,0,1e-05,1e-05,0.3892734032124281,0.09731835080310702,0.26063344813883305,0.1184141356498003,0.3231756053864956,1.0928276851773262,0.2931201905012131,0.009877722710371017,0.05934503301978111,0.022989405319094658,0.003372805193066597,5.4691013171927,3.9973511593971844,-0.053315542016797446,415,3.3937058763999968,2.8292344070354702,-0.738575291373724,204,0.42941224575042725
resnet_frozen,fold1_iberia,5,0.7743921119046498,True,0,1e-05,1e-05,0.3792645651847124,0.0948161412961781,0.26680187322199345,0.10927543044090271,0.3256444167345762,1.082335727289319,0.28298027254641056,0.009861115366220474,0.059385910630226135,0.02301277220249176,0.003429088741540909,5.487329224843556,4.009929469247827,-0.060348409981848095,415,3.381312972807852,2.820823526086811,-0.7259008542493104,204,0.42707380652427673
resnet_frozen,fold1_iberia,6,0.7685194681925946,True,0,1e-05,1e-05,0.39729182608425617,0.09932295652106404,0.2567598186433315,0.12033644691109657,0.32426475547254086,1.0999968368560076,0.3012609928846359,0.009788203984498978,0.05930683575570583,0.02292996272444725,0.003428857773542404,5.50289801680659,4.024649481034298,-0.06637384132569424,415,3.3751157024943637,2.819083690035621,-0.7195801897529377,204,0.42582976818084717
resnet_frozen,fold1_iberia,7,0.783918881703572,True,0,1e-05,1e-05,0.4107780735939741,0.10269451839849353,0.2709253150969744,0.16012554243206978,0.33488513343036175,1.1780535727739334,0.3148693572729826,0.009778233245015144,0.059358375146985054,0.022705385461449623,0.003487247973680496,5.515456822772362,4.036621701494183,-0.07124678800891648,415,3.368025355920493,2.815435262731637,-0.7123628888735936,204,0.42451804876327515
resnet_frozen,fold1_iberia,8,0.7665070683123117,True,0,1e-05,1e-05,0.42353882268071175,0.10588470567017794,0.2868769932538271,0.13143850676715374,0.32168952375650406,1.164862496778369,0.3259795568883419,0.00967385247349739,0.05927491746842861,0.024558212608098984,0.0034736059606075287,5.5232699084230115,4.044413379000013,-0.07428395116036612,415,3.3538674301789326,2.803867285575901,-0.6979968739390938,204,0.4219712018966675
resnet_frozen,fold1_iberia,9,0.7960960296263178,True,0,1e-05,1e-05,0.39879622869193554,0.09969905717298388,0.25753097981214523,0.10805654525756836,0.32847118005156517,1.0941835455596447,0.30196904577314854,0.009930921718478203,0.059533677995204926,0.023127645254135132,0.003600379452109337,5.533155388752031,4.052811486503302,-0.07813287277681025,415,3.3305057261854483,2.782192919169719,-0.6744241209402566,204,0.41792887449264526
resnet_frozen,fold1_iberia,10,0.7564221623432206,True,0,1e-05,1e-05,0.3685836885124445,0.09214592212811112,0.2629151716828346,0.12483884207904339,0.3212582841515541,1.0790168475359678,0.27259101532399654,0.009913025423884392,0.05933544971048832,0.022608423605561256,0.0035256966948509216,5.537132055526021,4.058426136850024,-0.07968313317450426,415,3.32630300661723,2.779088304167477,-0.6702009214837161,204,0.4171857535839081
resnet_frozen,fold1_iberia,11,0.9083429681249412,True,0,1e-05,1e-05,0.3710271120071411,0.09275677800178528,0.26225418969988823,0.1108184028416872,0.32516814582049847,1.0706593748182058,0.27792666107416153,0.009729444980621338,0.05941007845103741,0.01987241953611374,0.0034598149359226227,5.540043624778437,4.058646342925808,-0.08081888311426644,415,3.301480047554625,2.757216471522469,-0.6453657628940987,204,0.41292670369148254
resnet_frozen,fold1_iberia,12,0.7657550490046122,True,0,1e-05,1e-05,0.3936542645096779,0.09841356612741947,0.2621988132596016,0.11922420747578144,0.3215212058275938,1.0979447793215513,0.29654434137046337,0.009984582662582397,0.0598603580147028,0.022291500121355057,0.0042034052312374115,5.541038217367757,4.054912661615836,-0.08120699231279582,415,3.273304525166828,2.7313340834189774,-0.6174018071261986,204,0.40813955664634705
resnet_frozen,fold1_iberia,13,0.784429931640625,True,0,1e-05,1e-05,0.3895456437021494,0.09738641092553735,0.25381892547011375,0.10364267975091934,0.31965028308331966,1.0679881647229195,0.29403273947536945,0.009886734187602997,0.05925191380083561,0.021653201431035995,0.004117380827665329,5.534042149595183,4.046984996877031,-0.07847847038164302,415,3.2546425608250074,2.715137195037701,-0.599011919180177,204,0.40499937534332275
resnet_frozen,fold1_iberia,14,0.7553711810743953,True,0,1e-05,1e-05,0.3698107209056616,0.0924526802264154,0.2531222850084305,0.12275380082428455,0.31992473267018795,1.0670094843953848,0.27195497415959835,0.009984033182263374,0.06296932883560658,0.020518269389867783,0.0037436634302139282,5.528861311461726,4.039652592386269,-0.07646012399801205,415,3.23426912599788,2.697800787847871,-0.5790555642167918,204,0.4017360210418701
resnet_frozen,fold1_iberia,15,0.8524647632277156,True,0,1e-05,1e-05,0.3807826414704323,0.09519566036760807,0.2635622415691614,0.11964038759469986,0.3213080931454897,1.0866202749311924,0.2853580638766289,0.009930437430739403,0.05937523581087589,0.021645735949277878,0.0039021652191877365,5.520253008097618,4.0310429288668255,-0.07311068875969662,415,3.2147909933093617,2.680449956407542,-0.5600933587644548,204,0.39867088198661804
resnet_frozen,fold1_iberia,16,0.8018123304987528,True,0,1e-05,1e-05,0.38586733117699623,0.09646683279424906,0.26273288205266,0.11007272265851498,0.3210862763226032,1.0811452977359295,0.2903566509485245,0.0099590253084898,0.05939578637480736,0.021693982183933258,0.00383690744638443,5.513836701464025,4.024944855544183,-0.0706175400965221,415,3.20016039324169,2.6690233766808444,-0.5459256177063934,204,0.39633485674858093
resnet_frozen,fold1_iberia,17,0.8211769655526403,True,0,1e-05,1e-05,0.4047302044928074,0.10118255112320185,0.297057181596756,0.17116916179656982,0.33812219463288784,1.212415099143982,0.30876148119568825,0.009916555136442184,0.05963491462171078,0.021894412115216255,0.003922466188669205,5.504175556250837,4.013358488016826,-0.06686903232454577,415,3.185525739851302,2.6568266563307184,-0.5318186032407413,204,0.3941582441329956
resnet_frozen,fold1_iberia,18,0.8274306653493858,True,0,1e-05,1e-05,0.4235400054603815,0.10588500136509538,0.28232273645699024,0.11997042968869209,0.3339841924607754,1.1611121594905853,0.32824092358350754,0.00981239601969719,0.05934545397758484,0.02163728140294552,0.003911867737770081,5.497342152389265,4.007273588406361,-0.06422165255699674,415,3.172490543065829,2.6468491701818855,-0.5193078248895675,204,0.392000287771225
resnet_frozen,fold1_iberia,19,0.7766088186976421,True,0,1e-05,1e-05,0.39185562916100025,0.09796390729025006,0.2806883119046688,0.12861533649265766,0.33809388615190983,1.1406670790165663,0.29484907910227776,0.009860759600996971,0.059382785111665726,0.023198939859867096,0.003959612920880318,5.487895836196059,3.996334788384814,-0.06056740047471232,415,3.1677866518852493,2.6447013834961,-0.5148057717793737,204,0.39133602380752563
resnet_frozen,fold1_iberia,20,0.744059027246682,False,1,1e-05,1e-05,0.40168855525553226,0.10042213881388307,0.26564156264066696,0.12094206921756268,0.33683224581182003,1.1264630146324635,0.30607349798083305,0.009834406897425652,0.05954279378056526,0.021764302626252174,0.0038834065198898315,5.474690736531548,3.9844578644309068,-0.055469618304807344,415,3.169150733566654,2.6459518968969338,-0.516110634713915,204,0.3915998339653015
resnet_frozen,fold1_iberia,21,0.7876206179699266,True,0,1e-05,1e-05,0.4004426412284374,0.10011066030710936,0.26483299396932125,0.12724300473928452,0.3331769723445177,1.1271132044494152,0.30309506319463253,0.009849021211266518,0.05951455421745777,0.023661186918616295,0.003725031390786171,5.4691035436199416,3.976959801019318,-0.053316399609574905,415,3.155339710615,2.6339990605006034,-0.5029251381481616,204,0.38928312063217163
resnet_frozen,fold1_iberia,22,0.7808949114328407,True,0,1e-05,1e-05,0.4018633905798197,0.10046584764495492,0.27791167981922626,0.11973055079579353,0.3238291088491678,1.1246887240558863,0.3042495381087065,0.009916456416249275,0.059471260756254196,0.02407332882285118,0.0035317745059728622,5.466535070073106,3.9737803034127444,-0.05232728685622701,415,3.1481487648197954,2.6287115445618836,-0.49608268109091114,204,0.38820093870162964
resnet_frozen,fold1_iberia,23,0.7836682514971998,True,0,1e-05,1e-05,0.39427511766552925,0.09856877941638231,0.2645956352353096,0.12299520336091518,0.3298093117773533,1.1130129676312208,0.2972305417060852,0.009878057986497879,0.059398021548986435,0.023741185665130615,0.003448009490966797,5.455401768372201,3.961632682168544,-0.0480452520472161,415,3.141622499181891,2.624996800531883,-0.489886206101215,204,0.38707786798477173
resnet_frozen,fold1_iberia,24,0.7361103333622576,False,1,1e-05,1e-05,0.38492125272750854,0.09623031318187714,0.2642966452986002,0.12125835940241814,0.3368278257548809,1.1086186151951551,0.2883977387100458,0.009679079055786133,0.059351846575737,0.023499121889472008,0.0034233704209327698,5.445280445603017,3.9560863879513186,-0.04416001511679912,415,3.1492761509576583,2.632788373384287,-0.49715439974710907,204,0.38859692215919495
resnet_frozen,fold1_iberia,25,0.7162502610539816,False,2,1e-05,1e-05,0.40389847569167614,0.10097461892291903,0.2818290516734123,0.1323938686400652,0.34915626235306263,1.168677382171154,0.30967375077307224,0.009829835966229439,0.0597082432359457,0.02029567025601864,0.003698926419019699,5.4350277200369765,3.9486406806938548,-0.04023169307766694,415,3.1568634024228923,2.643274999625172,-0.5043769929988475,204,0.38999825716018677
resnet_frozen,fold1_iberia,26,0.7124878665050828,True,0,1e-05,1e-05,0.416186535730958,0.1040466339327395,0.2764670718461275,0.12985462695360184,0.3383511193096638,1.1622673515230417,0.32125189900398254,0.009752904996275902,0.05937786586582661,0.02137662284076214,0.0037883371114730835,5.433454926282925,3.942709323432022,-0.039629733613933515,415,3.1401647057388598,2.6302549985027746,-0.48850383605308334,204,0.3871946632862091
resnet_frozen,fold1_iberia,27,0.8417614672557417,True,0,1e-05,1e-05,0.4193466641008854,0.10483666602522135,0.27318829856812954,0.12645032443106174,0.33897043764591217,1.159278629347682,0.3232668526470661,0.009819777682423592,0.059654783457517624,0.022544153034687042,0.003458641469478607,5.422274955523892,3.931160970837033,-0.035355814972541255,415,3.134118424522876,2.6259804302443515,-0.48277722671111034,204,0.38629502058029175
resnet_frozen,fold1_iberia,28,0.7773080021502023,True,0,1e-05,1e-05,0.40828985907137394,0.10207246476784348,0.2883723359555006,0.1236787736415863,0.33987563848495483,1.1615466717630625,0.3123012762516737,0.009721444919705391,0.05929317884147167,0.022955860942602158,0.003419606015086174,5.41754642534606,3.9237712128458035,-0.03355082478388027,415,3.1287604900124313,2.62202735351613,-0.47771179437528044,204,0.3856543004512787
resnet_frozen,fold1_iberia,29,0.7434250475412392,True,0,1e-05,1e-05,0.4169305544346571,0.10423263860866427,0.2701296489685774,0.12609103322029114,0.34133898839354515,1.1559025384485722,0.31825844943523407,0.009726196527481079,0.059384314343333244,0.025344453752040863,0.003606736660003662,5.414615831572992,3.919075671180998,-0.03243293925606272,415,3.1191575436005676,2.6157833164066724,-0.46865478262907434,204,0.3841971457004547
resnet_frozen,fold1_iberia,30,0.7381051258868482,True,0,1e-05,1e-05,0.4269677512347698,0.10674193780869246,0.27215077728033066,0.12629046477377415,0.32639509066939354,1.1531603764742613,0.3318604063242674,0.00967586599290371,0.059291861951351166,0.022176923230290413,0.0033824704587459564,5.41759823100793,3.914946860851712,-0.03357059168068499,415,3.105707794650042,2.604156977735503,-0.4560164657242769,204,0.38155388832092285
resnet_frozen,fold1_iberia,31,0.762170851374247,False,1,1e-05,1e-05,0.4157595969736576,0.1039398992434144,0.28055919520556927,0.12692014314234257,0.33863629028201103,1.1632019132375717,0.3209160380065441,0.009745210409164429,0.059309765696525574,0.021745268255472183,0.0034620333462953568,5.40889386343441,3.911449897020656,-0.03025201742275585,415,3.123143908297784,2.62071071076242,-0.4724111396951276,204,0.3848765194416046
resnet_frozen,fold1_iberia,32,0.7930245456925358,False,2,1e-05,1e-05,0.4540123678743839,0.11350309196859598,0.2974856849759817,0.14155258238315582,0.3437818009406328,1.238237800076604,0.3529950324445963,0.009930498898029327,0.060880450531840324,0.025519775226712227,0.004041850566864014,5.39951183731256,3.9044944462979343,-0.026681058699582705,415,3.128597589962075,2.6277234547583137,-0.47755792317937695,204,0.38588130474090576
resnet_frozen,fold1_iberia,33,0.75895898658109,False,3,1e-05,1e-05,0.4431595504283905,0.11078988760709763,0.259747501462698,0.12970530800521374,0.46883542463183403,1.302887575700879,0.3459462132304907,0.009877339005470276,0.05956527218222618,0.023431604728102684,0.003721047192811966,5.383455625638409,3.8933422785089196,-0.020584174670185584,415,3.130527413502449,2.631985078727682,-0.4793812995694946,204,0.3865014612674713
resnet_frozen,fold1_iberia,34,0.7655660468411732,False,4,1e-05,1e-05,0.38904247991740704,0.09726061997935176,0.2596799321472645,0.12797421589493752,0.33412148617208004,1.1122255586087704,0.2934222873300314,0.009882483631372452,0.05930931866168976,0.022411707788705826,0.0034297052770853043,5.384540288581734,3.8874512194800346,-0.02099547233116561,415,3.1099399411981494,2.6148229781658534,-0.4599873953773592,204,0.3829978108406067
resnet_frozen,fold1_iberia,35,0.7757262678031461,False,5,1e-05,1e-05,0.3942842911928892,0.0985710727982223,0.2755335345864296,0.11985780112445354,0.3342291209846735,1.1252944264560938,0.297824515029788,0.009792046621441841,0.059378113597631454,0.02332214266061783,0.0033882614225149155,5.380707990865318,3.8810443706671047,-0.019542658902883092,415,3.1117589490942827,2.616896218966645,-0.4616957918867597,204,0.38314923644065857
resnet_frozen,fold1_iberia,36,0.7148729255400508,False,6,1e-05,1e-05,0.3999696858227253,0.09999242145568132,0.25956214405596256,0.1212463527917862,0.33434492722153664,1.1165344920009375,0.30344898626208305,0.009901877492666245,0.059394700452685356,0.023153813555836678,0.00346451997756958,5.367551852340729,3.8723658480711918,-0.01456307391131828,415,3.12132617311711,2.627640167272705,-0.4706976902149935,204,0.3849397599697113
resnet_frozen,fold1_iberia,37,0.7002381612019366,False,7,1e-05,1e-05,0.3810228034853935,0.09525570087134838,0.2622780352830887,0.12074225954711437,0.3338595349341631,1.0993283912539482,0.2849040515720844,0.009904380887746811,0.05925712548196316,0.023006146773695946,0.0033698808401823044,5.3615696755451125,3.8649398946301408,-0.012302857817450663,415,3.1087644560397636,2.6165836865383136,-0.4588839212225715,204,0.38270315527915955
resnet_frozen,fold1_iberia,38,0.7432532896478492,True,0,1e-05,1e-05,0.39493059553205967,0.09873264888301492,0.2594660446047783,0.12110074050724506,0.33482572063803673,1.1117357071489096,0.2988873925060034,0.009843507781624794,0.0593347642570734,0.022817159071564674,0.0034246332943439484,5.360543562061977,3.859876118003174,-0.01191541970663712,415,3.1002625414560483,2.6102089269306235,-0.45091525955721257,204,0.38143202662467957
resnet_frozen,fold1_iberia,39,0.779819851611034,False,1,1e-05,1e-05,0.39528132416307926,0.09882033104076982,0.26204313337802887,0.10942015424370766,0.3237347137182951,1.091796675696969,0.2956988252699375,0.009737543761730194,0.05924319475889206,0.02662566490471363,0.003405136987566948,5.35054824481907,3.8526567515730568,-0.008145284901744265,415,3.1033750049480067,2.6145031674480865,-0.45382997246386125,204,0.38208016753196716
resnet_frozen,fold1_iberia,40,0.8052364579166275,False,2,1e-05,1e-05,0.39603230357170105,0.09900807589292526,0.26342068798840046,0.11192579753696918,0.3274936769157648,1.1002732645720243,0.2999338749796152,0.009799893945455551,0.05930533446371555,0.023004183545708656,0.003394501283764839,5.3377443017837445,3.844487783173371,-0.00332604417778648,415,3.1167995978956826,2.628410761366485,-0.4664351452767257,204,0.384328156709671
resnet_frozen,fold1_iberia,41,0.7271804763610105,False,3,1e-05,1e-05,0.38657105900347233,0.09664276475086808,0.27072505094110966,0.12084943242371082,0.32263249158859253,1.1022044457495213,0.29046869836747646,0.00980588048696518,0.0592698585242033,0.02305683307349682,0.003400620073080063,5.3234745772897005,3.834557945901873,0.0020312932691339824,415,3.114833305929895,2.628891604806576,-0.46458547222733326,204,0.3839524984359741
resnet_frozen,fold1_iberia,42,0.7876128415027297,False,4,1e-05,1e-05,0.38155015744268894,0.09538753936067224,0.2666316404938698,0.10801198519766331,0.32189010083675385,1.0794934406876564,0.28534905053675175,0.009878825396299362,0.05930815637111664,0.023012032732367516,0.003413090482354164,5.3196014201926936,3.829109916563188,0.00348293294706159,415,3.1099226085928606,2.6241659029296933,-0.4599711215487887,204,0.3831253945827484
resnet_frozen,fold1_iberia,43,0.7492314901696631,False,5,1e-05,1e-05,0.3924018945544958,0.09810047363862395,0.2606730367988348,0.11040581576526165,0.32233927212655544,1.0872257072478533,0.2939925566315651,0.009894723072648048,0.05926649458706379,0.025296175852417946,0.0033723413944244385,5.311265770496059,3.821746586147245,0.0066035085040918595,415,3.1078022382884565,2.624436092332522,-0.4579809600744935,204,0.38300907611846924
resnet_frozen,fold1_iberia,44,0.7118795096156109,False,6,1e-05,1e-05,0.4034198634326458,0.10085496585816145,0.26332701556384563,0.10824446380138397,0.3222273327410221,1.0986358560621738,0.3072394635528326,0.00988711602985859,0.05932757630944252,0.02296791598200798,0.0033848676830530167,5.2985287844633255,3.813719075938115,0.011362338622420531,415,3.110247697806851,2.628782118705384,-0.4602763675184398,204,0.3835059404373169
resnet_frozen,fold1_iberia,45,0.7418829722576831,False,7,1e-05,1e-05,0.39919376745820045,0.09979844186455011,0.26231325790286064,0.10773550346493721,0.33658078126609325,1.1072205808013678,0.30264854803681374,0.009955767542123795,0.05939163826406002,0.023183677345514297,0.0034134890884160995,5.2953022440966775,3.8127972383647313,0.012566034294655748,415,3.114760581150645,2.634117580668642,-0.46451708307049033,204,0.3844228684902191
resnet_frozen,fold1_iberia,46,0.7840178340314382,False,8,1e-05,1e-05,0.3808410968631506,0.09521027421578765,0.26971824280917645,0.12678183615207672,0.3329486306756735,1.1116754431277514,0.284624045714736,0.00991828553378582,0.05926043726503849,0.023084305226802826,0.0033892057836055756,5.2860211861801965,3.8064591062693554,0.016024345140141283,415,3.118571598122341,2.638531036854228,-0.4681030498050671,204,0.38505348563194275
resnet_frozen,fold1_iberia,47,0.7800914350762425,False,9,1e-05,1e-05,0.4077912736684084,0.1019478184171021,0.2887307610362768,0.1458295863121748,0.32242211513221264,1.1661772597581148,0.31264488957822323,0.009909529238939285,0.059234363958239555,0.021926172077655792,0.003491809591650963,5.283858945920705,3.7994005550801355,0.016829168486858337,415,3.109544005307589,2.6308259021352693,-0.45961566819088673,204,0.3834295868873596
resnet_frozen,fold1_iberia,48,0.7650464529014496,True,0,1e-05,1e-05,0.4400640446692705,0.11001601116731763,0.26611622981727123,0.1090473160147667,0.33528453297913074,1.1519169192761183,0.34463683888316154,0.009850677102804184,0.05961214378476143,0.021598421037197113,0.0037754960358142853,5.282625755330443,3.7922842703315234,0.017288035972221838,415,3.0997002829228095,2.6222474559480404,-0.4503890360521623,204,0.3817489445209503
resnet_frozen,fold1_iberia,49,0.6927218977227269,False,1,1e-05,1e-05,0.40801883302628994,0.10200470825657248,0.2624420281499624,0.11374881863594055,0.32269128412008286,1.1082254238426685,0.31017879396677017,0.009896406903862953,0.05957498773932457,0.0241555143147707,0.0036300625652074814,5.272459630246329,3.7858591839344813,0.021066747638182837,415,3.107920567155662,2.6313982982925146,-0.45809198677859997,204,0.3834269046783447
resnet_frozen,fold1_iberia,50,0.7702203957431287,True,0,1e-05,1e-05,0.4016274120658636,0.1004068530164659,0.2700526136904955,0.12707125581800938,0.3257880061864853,1.1259483359754086,0.3063070196658373,0.009957905858755112,0.05936868488788605,0.02197996899485588,0.0034432075917720795,5.260357898964151,3.775816003508516,0.025555427378221807,415,3.094020025478922,2.6207478367332158,-0.44507817778188663,204,0.3810245990753174
resnet_frozen,fold1_iberia,51,0.6799633945327207,False,1,1e-05,1e-05,0.4007525108754635,0.10018812771886587,0.27754346653819084,0.1114394161850214,0.32369723357260227,1.1147934198379517,0.3029833137989044,0.009671339765191078,0.059315795078873634,0.024618886411190033,0.0035645533353090286,5.250765181157858,3.7678619638292226,0.029106154887413083,415,3.106714128791062,2.631844084043976,-0.45696019679299393,204,0.3833245038986206
resnet_frozen,fold1_iberia,52,0.7072588817182793,False,2,1e-05,1e-05,0.3842034097760916,0.0960508524440229,0.26105573773384094,0.11341291852295399,0.3218243345618248,1.0819021817296743,0.2876353617757559,0.009879795834422112,0.059266094118356705,0.02309059351682663,0.0037374086678028107,5.250392373372453,3.765184378819988,0.029244018197687738,415,3.0973266698656174,2.6249341862580957,-0.44816859928681585,204,0.3817422389984131
resnet_frozen,fold1_iberia,53,0.7103458818182887,False,3,1e-05,1e-05,0.39298304729163647,0.09824576182290912,0.2679274398833513,0.10659143142402172,0.32235298305749893,1.0912600681185722,0.2988187223672867,0.009851867333054543,0.05922813527286053,0.021103672683238983,0.0033994577825069427,5.234616184159358,3.755084051657469,0.03506903859134203,415,3.1114921100177777,2.6404232881075256,-0.4614451164081004,204,0.38426491618156433
