experiment,fold,epoch,train_loss,best_so_far,epochs_since_improvement,lr_group_0,lr_head,train_seconds,train_batch_avg_seconds,train_eval_seconds,val_loss_seconds,val_seconds,total_seconds,data_wait_seconds,to_device_seconds,forward_seconds,backward_seconds,optimizer_seconds,train_pm25_rmse,train_pm25_mae,train_pm25_r2,train_pm25_n,val_pm25_rmse,val_pm25_mae,val_pm25_r2,val_pm25_n,val_loss
resnet_frozen,fold8_poland,1,0.8145663738250732,True,0,1e-05,1e-05,0.37968249805271626,0.12656083268423876,0.2641051858663559,0.19847659580409527,0.4473624099045992,1.290821062400937,0.2936854213476181,0.008778834715485573,0.05418364331126213,0.019376814365386963,0.003143083304166794,4.795767526022486,3.317681429592859,-0.03567940935378666,384,5.507571297300886,4.789350701960393,-2.4180029893006285,277,0.5152957439422607
resnet_frozen,fold8_poland,2,0.7972409923871359,False,1,1e-05,1e-05,0.3599442429840565,0.11998141432801883,0.2441396601498127,0.16093742288649082,0.446691419929266,1.2130014821887016,0.27263847179710865,0.008839989081025124,0.05414174124598503,0.020984647795557976,0.002837611362338066,4.794255495271925,3.308265790780935,-0.03502644515493203,384,5.534322387220844,4.817548584219024,-2.451287120464549,277,0.5215510129928589
resnet_frozen,fold8_poland,3,0.8638304869333903,False,2,1e-05,1e-05,0.36508121713995934,0.12169373904665311,0.24384039267897606,0.1681140400469303,0.44860087148845196,1.2269170843064785,0.2777584623545408,0.00894450768828392,0.05407572165131569,0.02072839066386223,0.003075031563639641,4.796095604442371,3.3017332115275977,-0.03582111584168368,384,5.565669844719196,4.8510013387626385,-2.4904953452527785,277,0.5288866758346558
resnet_frozen,fold8_poland,4,0.800380269686381,False,3,1e-05,1e-05,0.3684501703828573,0.12281672346095245,0.23983467929065228,0.17292832396924496,0.44948938488960266,1.2320427689701319,0.28120426647365093,0.008859395980834961,0.054155703634023666,0.020585106685757637,0.0031294599175453186,4.800308646814624,3.3013811062975993,-0.03764171131383609,384,5.587768118778337,4.87362995989158,-2.5182681213990237,277,0.5340724587440491
resnet_frozen,fold8_poland,5,0.7841803232828776,False,4,1e-05,1e-05,0.39937643334269524,0.13312547778089842,0.23568613454699516,0.16083392687141895,0.4504619147628546,1.2476722188293934,0.31253858655691147,0.008951360359787941,0.05416511557996273,0.01922106370329857,0.003931926563382149,4.807461595765975,3.3041553174069747,-0.04073639903209236,384,5.6135306561827605,4.899389025043411,-2.550785026166577,277,0.5400282144546509
resnet_frozen,fold8_poland,6,0.7557508746782938,False,5,1e-05,1e-05,0.351483466103673,0.117161155367891,0.26051448471844196,0.1619804985821247,0.448865732178092,1.2241286505013704,0.26686241291463375,0.009029287844896317,0.054096583276987076,0.01812884397804737,0.002852063626050949,4.817020063708496,3.30902191244842,-0.044879015564274205,384,5.6414617429957294,4.927218761346285,-2.5862080166959824,277,0.5464551448822021
resnet_frozen,fold8_poland,7,0.8333683411280314,False,6,1e-05,1e-05,0.35316372849047184,0.11772124283015728,0.2453689705580473,0.1610251385718584,0.44544316083192825,1.2063137795776129,0.2675858121365309,0.008990535512566566,0.05399458110332489,0.01902274414896965,0.0030668973922729492,4.826682054312343,3.3164908550300307,-0.049074861127593516,384,5.658193645578756,4.943361142937682,-2.6075120929769104,277,0.5503586530685425
resnet_frozen,fold8_poland,8,0.8170214494069418,False,7,1e-05,1e-05,0.37262004241347313,0.12420668080449104,0.24084779806435108,0.1657649390399456,0.4456118606030941,1.2261243741959333,0.2853573653846979,0.008764786645770073,0.05418991670012474,0.020787237212061882,0.003026338294148445,4.837880391436037,3.325070754372122,-0.053948404450579135,384,5.675346160079199,4.960152546275052,-2.629417208694567,277,0.5544654130935669
resnet_frozen,fold8_poland,9,0.7998186349868774,False,8,1e-05,1e-05,0.3708337526768446,0.12361125089228153,0.26216750405728817,0.16503627225756645,0.4625626243650913,1.2619025446474552,0.2758112344890833,0.00880385935306549,0.054120058193802834,0.028496000915765762,0.0030893050134181976,4.846997519738429,3.332563842703442,-0.05792454121092283,384,5.687580190363328,4.97208016699579,-2.6450815423552543,277,0.5574482679367065
resnet_frozen,fold8_poland,10,0.8434794346491495,False,9,1e-05,1e-05,0.3486622627824545,0.11622075426081817,0.24063926935195923,0.15898562408983707,0.4472401924431324,1.19681042060256,0.2619326692074537,0.008960887789726257,0.054152246564626694,0.02001328207552433,0.003067251294851303,4.855047659631841,3.339973008000292,-0.06144156913900689,384,5.699611356708165,4.984006088473628,-2.66051902704475,277,0.5603285431861877
resnet_frozen,fold8_poland,11,0.7895521521568298,False,10,1e-05,1e-05,0.3659304492175579,0.12197681640585263,0.24996758811175823,0.15820773504674435,0.4427929073572159,1.2181857097893953,0.28042967803776264,0.008923167362809181,0.05411416105926037,0.018955543637275696,0.0029830895364284515,4.861982658274731,3.3462344163045246,-0.0644760823670445,384,5.713550746123833,4.998574351379978,-2.678445791774114,277,0.5638176798820496
resnet_frozen,fold8_poland,12,0.8360297679901123,False,11,1e-05,1e-05,0.36412878707051277,0.12137626235683759,0.24115411937236786,0.17581840977072716,0.45417491905391216,1.2365481536835432,0.2772650755941868,0.008722396567463875,0.05408519320189953,0.020551342517137527,0.003011789172887802,4.867880998635987,3.351247122964286,-0.0670603987523748,384,5.723620405918571,5.0098868685812885,-2.6914231293087636,277,0.5664425492286682
resnet_frozen,fold8_poland,13,0.804804801940918,False,12,1e-05,1e-05,0.3843463324010372,0.12811544413367906,0.2515058387070894,0.16846605204045773,0.45491684786975384,1.260510390624404,0.29336186684668064,0.008724648505449295,0.054150721058249474,0.02456256002187729,0.0030562616884708405,4.872725411180579,3.355193122569523,-0.06918528757469011,384,5.736906099313524,5.024011379053588,-2.7085801145577153,277,0.5698074102401733
resnet_frozen,fold8_poland,14,0.7947320938110352,False,13,1e-05,1e-05,0.4119633734226227,0.13732112447420755,0.2531887125223875,0.1711189467459917,0.45486665703356266,1.2924641482532024,0.32411416433751583,0.008910594508051872,0.05407256446778774,0.02126973494887352,0.0030968617647886276,4.875869712250448,3.356229070022904,-0.07056559318765743,384,5.7476333760568785,5.035695893765389,-2.722462217223931,277,0.5724766850471497
resnet_frozen,fold8_poland,15,0.7341932058334351,False,14,1e-05,1e-05,0.39178636856377125,0.13059545618792376,0.25453752279281616,0.16795527189970016,0.45314683578908443,1.2687158808112144,0.3005617056041956,0.008904514834284782,0.05417485721409321,0.0245478805154562,0.0030819568783044815,4.878367568360016,3.3561355581344365,-0.07166275284399726,384,5.75925563908934,5.048131182084519,-2.7375317853679015,277,0.5754112005233765
resnet_frozen,fold8_poland,16,0.7736240824063619,False,15,1e-05,1e-05,0.39195106737315655,0.1306503557910522,0.2554945796728134,0.17428602650761604,0.46476765535771847,1.2877705860882998,0.2993900589644909,0.008863767609000206,0.0541379489004612,0.025786492973566055,0.0032230280339717865,4.881136528953997,3.3539892078755176,-0.07287964929005009,384,5.775893918870241,5.06551170539337,-2.7591581656246165,277,0.5795053243637085
resnet_frozen,fold8_poland,17,0.7678641676902771,False,16,1e-05,1e-05,0.44678364135324955,0.14892788045108318,0.27689498849213123,0.23915630020201206,0.4596319906413555,1.4237525034695864,0.36093728244304657,0.008841685950756073,0.05417102202773094,0.0191525649279356,0.0031811539083719254,4.877404814645418,3.3495196833293837,-0.07123980583430867,384,5.780449269527397,5.070760718485332,-2.765090073889689,277,0.5806477069854736
resnet_frozen,fold8_poland,18,0.7584868669509888,False,17,1e-05,1e-05,0.40485196746885777,0.1349506558229526,0.2533959597349167,0.17064405605196953,0.455503286793828,1.2856967337429523,0.31875346042215824,0.008888628333806992,0.05426320992410183,0.019169148057699203,0.003271084278821945,4.8761347495758045,3.345911124898613,-0.07068198167619233,384,5.790990160958399,5.081963339949457,-2.7788341929600806,277,0.5832338929176331
resnet_frozen,fold8_poland,19,0.8528753519058228,False,18,1e-05,1e-05,0.4070740994066,0.13569136646886668,0.2573344334959984,0.16983196511864662,0.45360314659774303,1.2891382183879614,0.3212407398968935,0.008894544094800949,0.054113492369651794,0.01918887533247471,0.003107164055109024,4.874907512970725,3.3407307493149,-0.07014310617949526,384,5.804666646525796,5.096345558119547,-2.7967040898677484,277,0.5865605473518372
resnet_frozen,fold8_poland,20,0.8500888546307882,False,19,1e-05,1e-05,0.38453078269958496,0.12817692756652832,0.2542325630784035,0.16720173135399818,0.45246270671486855,1.2597670052200556,0.29913289472460747,0.008728932589292526,0.054106539115309715,0.01903509348630905,0.003026571124792099,4.869024442393642,3.3333926787689143,-0.06756175318283653,384,5.812793636740986,5.105138335071047,-2.8073429014057365,277,0.5884450674057007
resnet_frozen,fold8_poland,21,0.764263927936554,False,20,1e-05,1e-05,0.3863976467400789,0.1287992155800263,0.2521784994751215,0.17704199068248272,0.4540107809007168,1.2709227111190557,0.30093085393309593,0.008834237232804298,0.05406928062438965,0.019045324996113777,0.0030061788856983185,4.8619134554904155,3.325390509413129,-0.06444578024971381,384,5.821988415952821,5.114514161225318,-2.819397471869279,277,0.5904942154884338
resnet_frozen,fold8_poland,22,0.77285768588384,False,21,1e-05,1e-05,0.40696491301059723,0.1356549710035324,0.25426866114139557,0.16759837977588177,0.4538912605494261,1.2839949633926153,0.31844742968678474,0.008765146136283875,0.054146863520145416,0.021969057619571686,0.003104671835899353,4.851277371710915,3.315723635713951,-0.05979364033893009,384,5.8293915224407895,5.1220501118064865,-2.8291169633421624,277,0.5921787023544312
resnet_frozen,fold8_poland,23,0.7987480362256368,False,22,1e-05,1e-05,0.3889525253325701,0.12965084177752337,0.2533409707248211,0.17439007572829723,0.45209513790905476,1.27007145434618,0.3035014923661947,0.008890477940440178,0.05404484272003174,0.019001096487045288,0.0030168425291776657,4.843592522330764,3.3078749920531485,-0.05643868732753066,384,5.835606787384103,5.128302342665281,-2.837286482751811,277,0.5935651063919067
resnet_frozen,fold8_poland,24,0.7180046240488688,False,23,1e-05,1e-05,0.3916033133864403,0.1305344377954801,0.25227534770965576,0.16955353505909443,0.45268445648252964,1.2673951610922813,0.30608402006328106,0.008830638602375984,0.054134851321578026,0.019028084352612495,0.003016980364918709,4.836831012970617,3.297891720612762,-0.05349123282983004,384,5.852082822816686,5.145480260691091,-2.858985175441293,277,0.5974932312965393
resnet_frozen,fold8_poland,25,0.7481438914934794,False,24,1e-05,1e-05,0.44098583795130253,0.14699527931710085,0.31307173892855644,0.218619454652071,0.46657410077750683,1.440529277548194,0.35396370105445385,0.009002367034554482,0.054216451942920685,0.019546443596482277,0.00370701402425766,4.830519915490285,3.2899675303960514,-0.05074383551769346,384,5.862362223418949,5.155849223277244,-2.872553983314803,277,0.599905788898468
resnet_frozen,fold8_poland,26,0.739196797211965,False,25,1e-05,1e-05,0.44546723924577236,0.1484890797485908,0.25495652109384537,0.1811875943094492,0.45319341868162155,1.3360854852944613,0.3579697962850332,0.008779134601354599,0.054127903655171394,0.020839713513851166,0.0032432861626148224,4.824661391386701,3.2841446107602175,-0.048196666571756586,384,5.869650747531724,5.163152255926395,-2.8821892626931267,277,0.6015770435333252
