experiment,fold,epoch,train_loss,best_so_far,epochs_since_improvement,lr_group_0,lr_head,train_seconds,train_batch_avg_seconds,train_eval_seconds,val_loss_seconds,val_seconds,total_seconds,data_wait_seconds,to_device_seconds,forward_seconds,backward_seconds,optimizer_seconds,train_pm25_rmse,train_pm25_mae,train_pm25_r2,train_pm25_n,val_pm25_rmse,val_pm25_mae,val_pm25_r2,val_pm25_n,val_loss
resnet_frozen,fold7_balkan_s,1,0.7559148262594347,True,0,1e-05,1e-05,0.4661488812416792,0.1165372203104198,0.2696689311414957,0.11152221821248531,0.2444358728826046,1.092977812513709,0.3668041583150625,0.01028175838291645,0.06142195127904415,0.023152409121394157,0.0038843154907226562,4.216430704466271,3.0793078788075814,-0.025406933590154113,428,10.027430149151238,8.064372901640244,-1.2976223585677804,144,1.0351084470748901
resnet_frozen,fold7_balkan_s,2,0.7682162356153827,False,1,1e-05,1e-05,0.44291909597814083,0.11072977399453521,0.27807613648474216,0.1113774161785841,0.24888360500335693,1.082568034529686,0.34351013973355293,0.010247202590107918,0.061296699568629265,0.02359706163406372,0.0036552585661411285,4.220020161743564,3.0722470988080417,-0.027153539339364485,428,10.065560295032999,8.098520509159304,-1.3151293856093957,144,1.0443992614746094
resnet_frozen,fold7_balkan_s,3,0.8170072698147497,False,2,1e-05,1e-05,0.3926243968307972,0.0981560992076993,0.2688395604491234,0.08804449625313282,0.24401720240712166,0.9948137439787388,0.2930099703371525,0.010117465630173683,0.06128920800983906,0.024157295003533363,0.0034787803888320923,4.2267156450647905,3.0719345334312913,-0.030415488278144887,428,10.109900018797607,8.142546760402379,-1.3355710283261946,144,1.0556902885437012
resnet_frozen,fold7_balkan_s,4,0.9004490397800909,False,3,1e-05,1e-05,0.4064160566776991,0.10160401416942477,0.27294028364121914,0.08779937960207462,0.24440686032176018,1.0128448568284512,0.3079195208847523,0.010171378031373024,0.06120101921260357,0.023146018385887146,0.0034160837531089783,4.232557777690879,3.0767668916446373,-0.03326592096614944,428,10.146918484653293,8.179142928571281,-1.3527062217604238,144,1.0651144981384277
resnet_frozen,fold7_balkan_s,5,0.7946235264573142,False,4,1e-05,1e-05,0.40404912643134594,0.10101228160783648,0.2895485647022724,0.0886815395206213,0.24483169056475163,1.0283871442079544,0.29914375208318233,0.010115019977092743,0.06120320223271847,0.02949785441160202,0.00351705402135849,4.243077070463795,3.0850506335841996,-0.038408311974735154,428,10.2009214511568,8.232145023486316,-1.3778155612105638,144,1.0793224573135376
resnet_frozen,fold7_balkan_s,6,0.7681627006174248,False,5,1e-05,1e-05,0.40295206382870674,0.10073801595717669,0.274469843134284,0.08890079148113728,0.2449954692274332,1.012610699981451,0.3004394266754389,0.010134406387805939,0.061144229024648666,0.02685108408331871,0.003497771918773651,4.255674766771558,3.0966243096894757,-0.044583534298379135,428,10.260725785285103,8.28943253050833,-1.405777843149365,144,1.0946837663650513
resnet_frozen,fold7_balkan_s,7,0.7368951957916545,False,6,1e-05,1e-05,0.4137843828648329,0.10344609571620822,0.27968838810920715,0.0926296915858984,0.24581184051930904,1.033195035532117,0.31208036467432976,0.010235335677862167,0.061253730207681656,0.025673260912299156,0.003943623974919319,4.265347378311775,3.1083494378124428,-0.049337343596126404,428,10.319132360988176,8.345636410997914,-1.4332443531512036,144,1.1095975637435913
resnet_frozen,fold7_balkan_s,8,0.7878683348682439,False,7,1e-05,1e-05,0.42279802076518536,0.10569950519129634,0.2963261418044567,0.0870033074170351,0.24450965970754623,1.0519470497965813,0.3241467345505953,0.010212577879428864,0.0612248070538044,0.02318926528096199,0.003465510904788971,4.27565499341548,3.119275954634413,-0.05441511740178617,428,10.38053149284989,8.403810712549703,-1.4622862435107669,144,1.1254271268844604
resnet_frozen,fold7_balkan_s,9,0.7980492404688184,False,8,1e-05,1e-05,0.4039515070617199,0.10098787676542997,0.2671501897275448,0.08787684887647629,0.24446913972496986,1.0047242641448975,0.30478924326598644,0.010264657437801361,0.06120748445391655,0.023628676310181618,0.003501223400235176,4.285172511286279,3.129342113770061,-0.05911455365161555,428,10.443361751938106,8.463078186746374,-1.4921834173904118,144,1.1422806978225708
resnet_frozen,fold7_balkan_s,10,0.8018335627618237,False,9,1e-05,1e-05,0.40484507754445076,0.10121126938611269,0.2900118753314018,0.08943096920847893,0.24467727169394493,1.0302324034273624,0.3064999468624592,0.01008622907102108,0.061222853139042854,0.023035787045955658,0.0034545380622148514,4.2924325767045834,3.137299099410621,-0.06270635985960604,428,10.498603443523612,8.517758252688598,-1.5186186879923813,144,1.1576545238494873
