experiment,fold,epoch,train_loss,best_so_far,epochs_since_improvement,lr_group_0,lr_head,train_seconds,train_batch_avg_seconds,train_eval_seconds,val_loss_seconds,val_seconds,total_seconds,data_wait_seconds,to_device_seconds,forward_seconds,backward_seconds,optimizer_seconds,train_pm25_rmse,train_pm25_mae,train_pm25_r2,train_pm25_n,val_pm25_rmse,val_pm25_mae,val_pm25_r2,val_pm25_n,val_loss
resnet_frozen,fold4_alpine,1,0.8613404654414276,True,0,1e-05,1e-05,0.41262717358767986,0.1375423911958933,0.2401137761771679,0.20104886963963509,0.4120692517608404,1.2670612037181854,0.3276679068803787,0.008508644998073578,0.05181332305073738,0.02063581347465515,0.0034651942551136017,5.646585997811145,4.133019102713251,-0.04073749761768464,366,2.4404981788232294,1.9726240047924766,-0.8670936213218197,253,0.19036337733268738
resnet_frozen,fold4_alpine,2,0.8069305419921875,True,0,1e-05,1e-05,0.36127910763025284,0.12042636921008427,0.24334163777530193,0.16583658382296562,0.40999944135546684,1.181901315227151,0.27797975577414036,0.008523257449269295,0.05178831145167351,0.0193694606423378,0.0030495338141918182,5.646178658785936,4.124415542608858,-0.04058734752455129,366,2.4166886756750876,1.9516363562530628,-0.8308405952696074,253,0.1875809133052826
resnet_frozen,fold4_alpine,3,0.8648411276561966,True,0,1e-05,1e-05,0.37180432491004467,0.12393477497001489,0.2592031676322222,0.16801360622048378,0.40059821493923664,1.2009866163134575,0.29133104905486107,0.00813383236527443,0.05178871378302574,0.01719103939831257,0.0028460733592510223,5.650237876241572,4.119588959964169,-0.04208410806078833,366,2.3964058095538787,1.9320734639474668,-0.8002376778171929,253,0.18523593246936798
resnet_frozen,fold4_alpine,4,0.9148335899811625,True,0,1e-05,1e-05,0.33843789249658585,0.11281263083219528,0.23243576101958752,0.155539995059371,0.4034468811005354,1.1313051395118237,0.2580836396664381,0.00827171839773655,0.05174364522099495,0.017070913687348366,0.002760276198387146,5.654497526533545,4.119300149601468,-0.043655931122349,366,2.392105577355498,1.9294345824633694,-0.7937825989823584,253,0.18479734659194946
resnet_frozen,fold4_alpine,5,0.7358726334702121,True,0,1e-05,1e-05,0.34818856231868267,0.11606285410622756,0.24356232769787312,0.15466085635125637,0.40189677849411964,1.1496771033853292,0.2604328691959381,0.008663523942232132,0.05184006690979004,0.02396569587290287,0.0027923285961151123,5.658921845290008,4.1208765902685895,-0.045289771420458536,366,2.390910700844693,1.9312577524143517,-0.7919910280725257,253,0.18474675714969635
resnet_frozen,fold4_alpine,6,0.8215899441411586,True,0,1e-05,1e-05,0.39496275410056114,0.13165425136685371,0.2527450527995825,0.17990683391690254,0.4235485214740038,1.2524930853396654,0.3126792944967747,0.008639834821224213,0.05198209546506405,0.018426131457090378,0.0027309004217386246,5.664339552305442,4.123509506532705,-0.047292196873095715,366,2.3878943329355353,1.931737810018247,-0.7874723360373559,253,0.18447399139404297
resnet_frozen,fold4_alpine,7,0.809984259266671,True,0,1e-05,1e-05,0.41956041008234024,0.13985347002744675,0.2387773059308529,0.168452275916934,0.4010846856981516,1.2292275689542294,0.33726901188492775,0.00865386426448822,0.05184089578688145,0.018477989360690117,0.002828393131494522,5.670012297948781,4.126965806801312,-0.049390940111102566,366,2.3864348574404324,1.9334866018511827,-0.7852880058524558,253,0.1843629628419876
resnet_frozen,fold4_alpine,8,0.8437018889547045,False,1,1e-05,1e-05,0.3900544196367264,0.13001813987890878,0.23328104242682457,0.1515521053224802,0.402992969378829,1.1792287044227123,0.3061945606023073,0.008505037054419518,0.05186016857624054,0.020020363852381706,0.0029685311019420624,5.670038323394764,4.1277674608488475,-0.04940057357518368,366,2.3886399788302,1.9414464830813485,-0.7885888255610123,253,0.18469427525997162
resnet_frozen,fold4_alpine,9,0.865995896969988,False,2,1e-05,1e-05,0.33676430210471153,0.11225476736823718,0.2346941139549017,0.15537160634994507,0.4071515128016472,1.1354257557541132,0.253696171566844,0.008466394618153572,0.05167217552661896,0.019334841519594193,0.003060290589928627,5.669163759314414,4.128454553451707,-0.04907687302307839,366,2.3884856985735046,1.9481795025039292,-0.788357786112555,253,0.1847718358039856
resnet_frozen,fold4_alpine,10,0.6891283129082352,True,0,1e-05,1e-05,0.3457967992872,0.11526559976239999,0.23604461178183556,0.15885381028056145,0.4046228714287281,1.1467666551470757,0.2637846861034632,0.008456090465188026,0.05184217542409897,0.018500013276934624,0.0027159061282873154,5.670312658270153,4.128854732677336,-0.04950212285002897,366,2.383802607052329,1.9499608023399184,-0.7813518134679611,253,0.18424004316329956
