experiment,fold,epoch,train_loss,best_so_far,epochs_since_improvement,lr_group_0,lr_head,train_seconds,train_batch_avg_seconds,train_eval_seconds,val_loss_seconds,val_seconds,total_seconds,data_wait_seconds,to_device_seconds,forward_seconds,backward_seconds,optimizer_seconds,train_pm25_rmse,train_pm25_mae,train_pm25_r2,train_pm25_n,val_pm25_rmse,val_pm25_mae,val_pm25_r2,val_pm25_n,val_loss
resnet_frozen,fold1_iberia,1,0.824367624305817,True,0,1e-05,1e-05,0.846773212775588,0.12096760182508401,0.5241376794874668,0.13359573297202587,0.3300248719751835,1.8357359673827887,0.6539049595594406,0.019834406673908234,0.11814154870808125,0.046452900394797325,0.007369052618741989,5.138290541251209,3.7970462602397936,-0.04073696243859426,830,3.4147132962829905,2.844546984250538,-0.7601658682018579,204,0.4384678900241852
resnet_frozen,fold1_iberia,2,0.8292270522519767,True,0,1e-05,1e-05,0.8341945447027683,0.11917064924325262,0.528399994596839,0.1108782198280096,0.32332262583076954,1.798330595716834,0.6392970401793718,0.019721681252121925,0.11771695129573345,0.04864340461790562,0.007734667509794235,5.151668308417794,3.797569402773993,-0.04616322663458461,830,3.3864886270413628,2.8206746537849754,-0.7311884536294393,204,0.4336678385734558
resnet_frozen,fold1_iberia,3,0.8257854461669922,True,0,1e-05,1e-05,0.7897892706096172,0.11282703865851675,0.5274757221341133,0.12221241183578968,0.33357677422463894,1.7743827383965254,0.598226634785533,0.019785627722740173,0.11763042584061623,0.04617005027830601,0.006947364658117294,5.173601780945632,3.8113476388664407,-0.05509036939325984,830,3.3604369103684104,2.8032357073890206,-0.7046553919014369,204,0.4290400445461273
resnet_frozen,fold1_iberia,4,0.7580363629812218,True,0,1e-05,1e-05,0.7858739476650953,0.11226770680929933,0.5272636916488409,0.12268378213047981,0.33319956436753273,1.7703128159046173,0.5943757425993681,0.019590536132454872,0.11779461801052094,0.04612727276980877,0.006941435858607292,5.188316609165651,3.8252542018346656,-0.06110070922284927,830,3.3400377343200724,2.7913546655104,-0.6840223481964802,204,0.425359308719635
resnet_frozen,fold1_iberia,5,0.7767792207648955,True,0,1e-05,1e-05,0.7736680563539267,0.11052400805056095,0.5152645502239466,0.12216366268694401,0.33226581290364265,1.7446749974042177,0.58200903236866,0.01972357928752899,0.11774123273789883,0.04618437774479389,0.006978295743465424,5.199335910845372,3.8356261649157046,-0.06561277217859085,830,3.3066033350652067,2.763654224935939,-0.6504763395210382,204,0.41966044902801514
resnet_frozen,fold1_iberia,6,0.7935870480824666,True,0,1e-05,1e-05,0.781759362667799,0.11167990895254272,0.5173640195280313,0.12349286489188671,0.3331458233296871,1.7570656947791576,0.5902610272169113,0.019629105925559998,0.11779423803091049,0.04606297425925732,0.006982365623116493,5.20475923960668,3.8366946304608622,-0.06783697256319465,830,3.272968672457813,2.733866606918398,-0.617069928223301,204,0.41347941756248474
resnet_frozen,fold1_iberia,7,0.8287987123052758,True,0,1e-05,1e-05,0.7739240061491728,0.11056057230702468,0.5237291287630796,0.11145133152604103,0.32589207775890827,1.7363437544554472,0.5827322993427515,0.01961803436279297,0.11763539165258408,0.04602091945707798,0.00689501129090786,5.205442918402447,3.832305787635781,-0.06811752557660156,830,3.231715502206728,2.698815296006516,-0.576563061786117,204,0.40661370754241943
resnet_frozen,fold1_iberia,8,0.7102299885577467,True,0,1e-05,1e-05,0.8043394144624472,0.11490563063749246,0.5233071763068438,0.11646544747054577,0.32323207706213,1.7686774171888828,0.6130911707878113,0.019568191841244698,0.11772444285452366,0.046004319563508034,0.006943749263882637,5.194921496648829,3.8223110957869064,-0.06380405688194912,830,3.2038899839587165,2.676827477367545,-0.5495310866693512,204,0.40203243494033813
resnet_frozen,fold1_iberia,9,0.7860217358692583,True,0,1e-05,1e-05,0.7807173412293196,0.11153104874704566,0.520464364439249,0.11122343316674232,0.3220165241509676,1.7357498742640018,0.5890627969056368,0.01983816549181938,0.11765921488404274,0.04609835706651211,0.007022794336080551,5.174761490377111,3.8054683085308882,-0.05556343842506606,830,3.18215315773908,2.659134086528004,-0.5285767901394958,204,0.39863136410713196
resnet_frozen,fold1_iberia,10,0.7342066707381283,True,0,1e-05,1e-05,0.7840615659952164,0.11200879514217377,0.5429492872208357,0.15755931288003922,0.3333726227283478,1.8192564900964499,0.5926883071660995,0.01968003623187542,0.11768868565559387,0.04596460424363613,0.007002366706728935,5.159922586284902,3.7894174944731636,-0.049518349455554,830,3.156509176564394,2.6404218218191944,-0.5040394111652726,204,0.39466020464897156
resnet_frozen,fold1_iberia,11,0.7781698203948607,True,0,1e-05,1e-05,1.8963322080671787,0.2709046011524541,1.3373450003564358,0.3763636536896229,0.37173892743885517,3.983123352751136,1.7023391090333462,0.022519223392009735,0.11770736239850521,0.0460316427052021,0.006673809140920639,5.1499752798664,3.7743684810976297,-0.04547572384216658,830,3.1344722589056384,2.623259110306266,-0.48311205544298486,204,0.39102452993392944
resnet_frozen,fold1_iberia,12,0.8117587767451643,True,0,1e-05,1e-05,1.301064195111394,0.18586631358734199,0.5366333685815334,0.12164868228137493,0.3322272729128599,2.2929549999535084,1.115612218156457,0.019253097474575043,0.11780603788793087,0.04056062549352646,0.006803236901760101,5.136901058868263,3.7630199895578063,-0.04017417209432428,830,3.1294447864498625,2.6199854286666966,-0.4783582565904343,204,0.3904091417789459
resnet_frozen,fold1_iberia,13,0.810967181102339,True,0,1e-05,1e-05,0.781293423846364,0.11161334626376629,0.5261316709220409,0.1218644417822361,0.33307504281401634,1.7636843882501125,0.5936224926263094,0.019922388717532158,0.11778921820223331,0.04194238595664501,0.006979551166296005,5.1168272745323975,3.743824703975624,-0.03206055095197624,830,3.1254818261635218,2.617782291690878,-0.47461640082741474,204,0.3898203372955322
resnet_frozen,fold1_iberia,14,0.7373768726027156,False,1,1e-05,1e-05,0.7744862642139196,0.1106408948877028,0.5492317117750645,0.11045469902455807,0.3220888711512089,1.7575756423175335,0.5872791651636362,0.019600076600909233,0.11767178773880005,0.04192865639925003,0.0069731976836919785,5.096081038817791,3.727991641940469,-0.023708514040039708,830,3.1355200310864904,2.62848846046753,-0.4841037523853138,204,0.3918311893939972
resnet_frozen,fold1_iberia,15,0.7558408024799392,False,2,1e-05,1e-05,0.7694878727197647,0.10992683895996638,0.5295752119272947,0.1228110920637846,0.32160997204482555,1.7448904998600483,0.5822752509266138,0.01961139403283596,0.11771225929260254,0.041927728801965714,0.0069236475974321365,5.08018524314536,3.7176845447441287,-0.017332130995222572,830,3.1372586369574518,2.6326185979115437,-0.48575004189087867,204,0.39229339361190796
resnet_frozen,fold1_iberia,16,0.7530624251767813,True,0,1e-05,1e-05,0.780980471521616,0.11156863878880229,0.517080519348383,0.12445862218737602,0.3252929858863354,1.749225301668048,0.593279991298914,0.019765401259064674,0.11774872802197933,0.04217229597270489,0.007000956684350967,5.067201234999298,3.700886451071452,-0.012138553159188659,830,3.1129564562241003,2.613776542090689,-0.4628210313675829,204,0.38824933767318726
resnet_frozen,fold1_iberia,17,0.7369576511612858,True,0,1e-05,1e-05,0.7813239526003599,0.11161770751433713,0.5241687279194593,0.1219029501080513,0.33181448094546795,1.7605324536561966,0.5939070247113705,0.019736280664801598,0.11769949644804001,0.04194292612373829,0.006998155266046524,5.059405904648109,3.689758755341966,-0.009026821414180874,830,3.090454841569748,2.5970261920275117,-0.4417498267890658,204,0.38459861278533936
