experiment,fold,epoch,train_loss,best_so_far,epochs_since_improvement,lr_group_0,lr_head,train_seconds,train_batch_avg_seconds,train_eval_seconds,val_loss_seconds,val_seconds,total_seconds,data_wait_seconds,to_device_seconds,forward_seconds,backward_seconds,optimizer_seconds,train_pm25_rmse,train_pm25_mae,train_pm25_r2,train_pm25_n,val_pm25_rmse,val_pm25_mae,val_pm25_r2,val_pm25_n,val_loss
resnet_frozen,fold6_balkan_e,14,0.806398753820048,False,13,1e-05,1e-05,0.6518976520746946,0.09312823601067066,0.4534320402890444,0.06980735994875431,0.23037474043667316,1.4068160932511091,0.4602917153388262,0.020437072962522507,0.11729277297854424,0.04596843011677265,0.00693863071501255,4.678387225442986,3.2816260844824594,-0.029785079483251264,827,8.975631933367568,6.864925255278198,-1.1122608819108333,146,0.7606615424156189
resnet_frozen,fold6_balkan_e,15,0.7817599240064332,False,14,1e-05,1e-05,1.1079654786735773,0.1582807826676539,1.492319718003273,0.3031395096331835,0.3909074757248163,3.295640204101801,0.921320840716362,0.02022709511220455,0.11725963279604912,0.04126675985753536,0.006800659000873566,4.666625841096104,3.272687230335473,-0.02461386417674638,827,8.967104588686032,6.853169585380403,-1.1082492601005516,146,0.7577724456787109
resnet_frozen,fold6_balkan_e,16,0.7050016096454145,False,15,1e-05,1e-05,1.878701912239194,0.268385987462742,0.44941331818699837,0.06993943080306053,0.230459189042449,2.6298326198011637,1.6937261801213026,0.019689667969942093,0.11738567985594273,0.040106382220983505,0.006773578003048897,4.656002469657519,3.2620139112751363,-0.01995419589318015,827,8.966403910242093,6.853895857400636,-1.1079198010019278,146,0.7580279111862183
resnet_frozen,fold6_balkan_e,17,0.744319265381745,False,16,1e-05,1e-05,0.630729716271162,0.09010424518159457,0.4562567435204983,0.06996463984251022,0.23060138896107674,1.38883912935853,0.4433704409748316,0.020333681255578995,0.11725280806422234,0.04154378920793533,0.007178641855716705,4.643726872978572,3.2526933491294208,-0.014583047080874545,827,8.95554056766729,6.83926595002617,-1.1028151496054233,146,0.7549768090248108
resnet_frozen,fold6_balkan_e,18,0.786637524163132,False,17,1e-05,1e-05,0.6867838129401207,0.0981119732771601,0.48915483243763447,0.07144211232662201,0.23893627524375916,1.4876051638275385,0.4981687646359205,0.020302921533584595,0.11735569313168526,0.042154811322689056,0.007742207497358322,4.62972938646117,3.2438162148611145,-0.008475793531365516,827,8.939891393446409,6.822210570070682,-1.0954725288504852,146,0.7512909770011902
resnet_frozen,fold6_balkan_e,19,0.7877237580563454,False,18,1e-05,1e-05,0.6501856502145529,0.0928836643163647,0.45591658540070057,0.0703746099025011,0.23171595856547356,1.4094806276261806,0.46340313740074635,0.020252268761396408,0.11722305417060852,0.04126948490738869,0.007050337269902229,4.614984620258869,3.234280021363307,-0.00206243327771638,827,8.921066613996679,6.801168952052702,-1.0866569236531265,146,0.7467628121376038
resnet_frozen,fold6_balkan_e,20,0.7386250478613046,False,19,1e-05,1e-05,0.651343422010541,0.09304906028722014,0.46043131686747074,0.06973936967551708,0.23177539929747581,1.4145754519850016,0.46428844705224037,0.02037031017243862,0.11723270639777184,0.04145364463329315,0.006999561563134193,4.596791027442428,3.224502351370713,0.005822827992426172,827,8.89799183139269,6.776422581510427,-1.0758764000070546,146,0.7411763072013855
resnet_frozen,fold6_balkan_e,21,0.7148412775964518,False,20,1e-05,1e-05,0.6694303397089243,0.09563290567270347,0.5117140226066113,0.08869366720318794,0.24753000400960445,1.51867501065135,0.48247257247567177,0.020242199301719666,0.11716214939951897,0.04149802774190903,0.007035747170448303,4.5845171745967646,3.2150445508705645,0.011124828234513773,827,8.895694368797813,6.771960983811188,-1.0748045553120487,146,0.7402849197387695
resnet_frozen,fold6_balkan_e,22,0.7616376773045458,False,21,1e-05,1e-05,0.6845753695815802,0.09779648136879716,0.4583416264504194,0.0700720027089119,0.23112705163657665,1.4454219173640013,0.4975936133414507,0.019981568679213524,0.11736375838518143,0.04164985753595829,0.006989719346165657,4.570330422805913,3.20692564967993,0.017235491530048108,827,8.878548279047825,6.753056045591922,-1.0668140603223164,146,0.736070990562439
resnet_frozen,fold6_balkan_e,23,0.7323234355146968,False,22,1e-05,1e-05,0.6519273724406958,0.09313248177724225,0.4593851864337921,0.0707398820668459,0.2316573727875948,1.4150001108646393,0.46476885862648487,0.020346757024526596,0.11723986268043518,0.041542960330843925,0.007008600980043411,4.555963071672096,3.196615692458943,0.023404642552963262,827,8.869568406558628,6.7409524403355405,-1.06263537246253,146,0.7335507273674011
resnet_frozen,fold6_balkan_e,24,0.7328370173868274,False,23,1e-05,1e-05,0.6501088198274374,0.09287268854677677,0.46034192107617855,0.08893203549087048,0.2282695583999157,1.4289545826613903,0.4627236668020487,0.020480237901210785,0.11732541583478451,0.04154445789754391,0.007038738578557968,4.545140034214711,3.1878628862179887,0.028039084654868263,827,8.862196376398389,6.730416864354371,-1.059208037501381,146,0.7317345142364502
resnet_frozen,fold6_balkan_e,25,0.7345456788733044,True,0,1e-05,1e-05,0.6663251128047705,0.09518930182925292,0.46080187521874905,0.07021354883909225,0.23208237998187542,1.430719044059515,0.47979104705154896,0.020158246159553528,0.11715397797524929,0.041206371039152145,0.007031187415122986,4.531560851140228,3.1796556793257347,0.03383812235704042,827,8.85317911055186,6.721008529246128,-1.0550196898610893,146,0.7295451164245605
resnet_frozen,fold6_balkan_e,26,0.7413333260883299,True,0,1e-05,1e-05,0.7313321493566036,0.10447602133665766,0.46075755544006824,0.07010641135275364,0.23188604973256588,1.4954150803387165,0.5439681727439165,0.019975366070866585,0.11737487278878689,0.0419404786080122,0.0070557426661252975,4.520728526487905,3.1751481239354233,0.03845166311056014,827,8.835647591833611,6.701900324328489,-1.046888837916418,146,0.7253584861755371
resnet_frozen,fold6_balkan_e,27,0.7624342063894584,True,0,1e-05,1e-05,0.6505376696586609,0.09293395280838013,0.46407973021268845,0.08839552477002144,0.229910708963871,1.4342456385493279,0.46294952370226383,0.020491300150752068,0.1173368189483881,0.041723309084773064,0.007024489343166351,4.511756035558918,3.1669384333474806,0.04226473085162197,827,8.828790318112599,6.693572282692051,-1.0437129234743718,146,0.7237156629562378
resnet_frozen,fold6_balkan_e,28,0.7930641220443339,True,0,1e-05,1e-05,0.6441608369350433,0.09202297670500618,0.4605103265494108,0.08964960649609566,0.22900867834687233,1.4246540199965239,0.4574747085571289,0.020300367847085,0.11729731224477291,0.04111817665398121,0.006979271769523621,4.49994850861619,3.1594001025396827,0.047271068705555086,827,8.817421599167657,6.67997083159568,-1.038452986908224,146,0.7209490537643433
resnet_frozen,fold6_balkan_e,29,0.7783245654031183,True,0,1e-05,1e-05,0.6454831045120955,0.0922118720731565,0.5161107555031776,0.08893095701932907,0.24659820087254047,1.4984097220003605,0.4583875201642513,0.020451877266168594,0.11725255101919174,0.04138247109949589,0.00700812041759491,4.485205672249889,3.1500040031034042,0.05350354799375612,827,8.80985290109083,6.6719630290760055,-1.0349549544509107,146,0.7190921902656555
resnet_frozen,fold6_balkan_e,30,0.7495832477832504,True,0,1e-05,1e-05,0.6814207285642624,0.0973458183663232,0.4510325398296118,0.0890543982386589,0.2285115160048008,1.4512998424470425,0.49476872757077217,0.020009713247418404,0.11726164631545544,0.04133189097046852,0.007046613842248917,4.478307714990166,3.144791230122955,0.056412610383098416,827,8.799594882231132,6.659788401283736,-1.0302187906248395,146,0.7163560390472412
resnet_frozen,fold6_balkan_e,31,0.7060301110706998,True,0,1e-05,1e-05,0.647420721128583,0.09248867444694042,0.4654261041432619,0.08810763619840145,0.22880537807941437,1.4310880340635777,0.4604183975607157,0.020556699484586716,0.1171562634408474,0.04128854349255562,0.007023578509688377,4.472652845324654,3.1403768182525957,0.058794088022549484,827,8.795379673275189,6.655826717207187,-1.0282742132091034,146,0.7153456807136536
resnet_frozen,fold6_balkan_e,32,0.7206841299294561,True,0,1e-05,1e-05,0.7204234898090363,0.1029176414012909,0.46345578879117966,0.08870190568268299,0.22861428745090961,1.5024909041821957,0.5330083556473255,0.02011793665587902,0.11738604865968227,0.041828786954283714,0.007056467235088348,4.460263308337087,3.1334080277875795,0.06400126812562679,827,8.781025245489205,6.640780099645952,-1.0216591588085069,146,0.7119550704956055
resnet_frozen,fold6_balkan_e,33,0.72769201940608,False,1,1e-05,1e-05,0.7230283431708813,0.10328976331012589,0.44842735677957535,0.08821655623614788,0.22809547558426857,1.4890532325953245,0.5358943343162537,0.02002895437180996,0.11733304522931576,0.041727339848876,0.007018405944108963,4.4568459057764205,3.1276379203410984,0.06543502162598513,827,8.783630540415757,6.642963173939435,-1.022858973079389,146,0.712507963180542
resnet_frozen,fold6_balkan_e,34,0.7077686904851874,False,2,1e-05,1e-05,0.6475601885467768,0.09250859836382526,0.4608635865151882,0.0883213672786951,0.22832464426755905,1.4263709299266338,0.4600586388260126,0.020430635660886765,0.11731618829071522,0.04176995903253555,0.007014598697423935,4.452534195736605,3.121563553622965,0.06724240923129754,827,8.791390967822005,6.647978276511673,-1.0264349852815635,146,0.7138104438781738
resnet_frozen,fold6_balkan_e,35,0.7428845748071082,False,3,1e-05,1e-05,0.6507241018116474,0.0929605859730925,0.4636638406664133,0.08915980719029903,0.2281498871743679,1.432997202500701,0.4633084163069725,0.020543308928608894,0.11724275164306164,0.04157962091267109,0.0070609524846076965,4.448554541453702,3.1172098201142973,0.06890905284151772,827,8.796856557496916,6.652519809192495,-1.028955429436798,146,0.7150006890296936
resnet_frozen,fold6_balkan_e,36,0.7208718342533135,False,4,1e-05,1e-05,0.6479433476924896,0.09256333538464137,0.46106714755296707,0.08860314823687077,0.22851231694221497,1.4273941796272993,0.4608859531581402,0.020458219572901726,0.11729605868458748,0.04129418544471264,0.007019594311714172,4.436258785236772,3.1100414306802975,0.07404899008457422,827,8.787139235966249,6.639577636167015,-1.0244753921313743,146,0.7121451497077942
resnet_frozen,fold6_balkan_e,37,0.7245456183547697,False,5,1e-05,1e-05,0.6479597594588995,0.09256567992269993,0.44759890623390675,0.08842653594911098,0.2282754760235548,1.4135866276919842,0.4606606289744377,0.020431876182556152,0.11725122481584549,0.04163220338523388,0.007005827501416206,4.431158384561995,3.1067451020250614,0.07617691206115662,827,8.782760088396047,6.63448142561805,-1.022458064952969,146,0.7111945748329163
resnet_frozen,fold6_balkan_e,38,0.7105001244320114,True,0,1e-05,1e-05,0.6487843096256256,0.09268347280366081,0.461127458140254,0.08842382580041885,0.22801502607762814,1.4276576098054647,0.4616220686584711,0.020393313840031624,0.11729729175567627,0.04132786951959133,0.007167903706431389,4.419667744197995,3.0991526522164787,0.08096191607496317,827,8.775324168061115,6.625915673054822,-1.0190348880500983,146,0.7093291878700256
resnet_frozen,fold6_balkan_e,39,0.733998673426341,True,0,1e-05,1e-05,0.689986314624548,0.09856947351779256,0.4520814009010792,0.08955847658216953,0.2280956171452999,1.461025720462203,0.5032092072069645,0.020079365000128746,0.11718328110873699,0.041468629613518715,0.007036954164505005,4.406537322266312,3.093637461965075,0.08641455777184825,827,8.751526052087012,6.601991401325865,-1.0080987511522714,146,0.7040291428565979
resnet_frozen,fold6_balkan_e,40,0.743512339286389,True,0,1e-05,1e-05,0.7363749165087938,0.1051964166441134,0.4491221569478512,0.08848682418465614,0.2282179780304432,1.5034691151231527,0.5492520350962877,0.019853858277201653,0.11735491454601288,0.0418286956846714,0.0070475079119205475,4.400413113042646,3.088772388597486,0.0889521967492356,827,8.74778338876634,6.597227569654346,-1.0063815579603927,146,0.7031177282333374
resnet_frozen,fold6_balkan_e,41,0.73144856906139,True,0,1e-05,1e-05,0.6624201126396656,0.09463144466280937,0.507424708455801,0.0964670442044735,0.23537716455757618,1.5029613561928272,0.47467709332704544,0.0205563735216856,0.11731111630797386,0.04143623448908329,0.007422875612974167,4.391237341293963,3.0826510654063712,0.09274768174903059,827,8.74281329100287,6.591680490087436,-1.0041023337833952,146,0.701933741569519
resnet_frozen,fold6_balkan_e,42,0.7327697689328545,True,0,1e-05,1e-05,0.695062318816781,0.09929461697382587,0.46907492354512215,0.08883455581963062,0.22875424474477768,1.4830847773700953,0.5078419931232929,0.020258048549294472,0.11740420199930668,0.04151022434234619,0.007038118317723274,4.380860467162717,3.077250671721814,0.09703044708769748,827,8.725003368182271,6.571136231694781,-0.9959455650596576,146,0.697907567024231
resnet_frozen,fold6_balkan_e,43,0.7582561396053364,True,0,1e-05,1e-05,0.6864589713513851,0.09806556733591217,0.44912579469382763,0.08860793523490429,0.22923651710152626,1.4547366332262754,0.4989282377064228,0.02030869945883751,0.11746963113546371,0.041651031002402306,0.00708853080868721,4.3696718868371605,3.071949578616959,0.10163686911115666,827,8.716106876433553,6.560780427168998,-0.9918772891999448,146,0.6957805752754211
resnet_frozen,fold6_balkan_e,44,0.7107345299680403,False,1,1e-05,1e-05,0.6474068481475115,0.09248669259250164,0.845727788284421,0.21708967722952366,0.31944863498210907,2.0309969298541546,0.46050525456666946,0.02032395265996456,0.11722122505307198,0.04115305095911026,0.0071848314255476,4.361358825672888,3.062716585425001,0.10505179086149363,827,8.718746356215634,6.561250812618814,-0.9930838636418267,146,0.6963326334953308
resnet_frozen,fold6_balkan_e,45,0.7348440832209558,True,0,1e-05,1e-05,1.8173728864639997,0.2596246980662857,1.5586669519543648,0.08901642821729183,0.22790376655757427,3.694293500855565,1.632953641936183,0.019234707579016685,0.1175595112144947,0.039673663675785065,0.00682646781206131,4.347073774728402,3.056223048559704,0.11090475756325124,827,8.70177913511501,6.541229302979132,-0.9853340821653198,146,0.6925095915794373
resnet_frozen,fold6_balkan_e,46,0.6599864106368557,False,1,1e-05,1e-05,0.6443952638655901,0.09205646626651287,0.4545767605304718,0.0708959810435772,0.23064265958964825,1.4017892591655254,0.4527718834578991,0.020465858280658722,0.1172027736902237,0.04600154235959053,0.006984088569879532,4.353947477224263,3.0566104442785957,0.1080908150194203,827,8.719124676759037,6.5622962198165,-0.9932568336764414,146,0.6968761682510376
resnet_frozen,fold6_balkan_e,47,0.6787923792109092,False,2,1e-05,1e-05,0.6510089803487062,0.09300128290695804,0.4534310605376959,0.07074313051998615,0.23459358140826225,1.4110586754977703,0.4592121969908476,0.020541997626423836,0.11711559817194939,0.0462134201079607,0.006983619183301926,4.339549235672916,3.046316499909931,0.11398004093251723,827,8.705488522641271,6.544444982557729,-0.9870270562123784,146,0.6934036612510681
resnet_frozen,fold6_balkan_e,48,0.7182650398890946,False,3,1e-05,1e-05,0.7096110247075558,0.10137300352965083,0.4591008350253105,0.09019947797060013,0.22708299569785595,1.4872787091881037,0.5175624024122953,0.020672423765063286,0.11724838241934776,0.046085549518465996,0.007091313600540161,4.333422938936562,3.0398254418925736,0.11647992717565436,827,8.705638110688739,6.546045210880338,-0.9870953437187155,146,0.6940076351165771
resnet_frozen,fold6_balkan_e,49,0.73211344265736,True,0,1e-05,1e-05,0.6853217724710703,0.09790311035301004,0.5147469844669104,0.0961774941533804,0.22773190774023533,1.525286154821515,0.4933207854628563,0.020670948550105095,0.11719924211502075,0.046112651005387306,0.0070493947714567184,4.323175016333688,3.0334407333302,0.12065378209690625,827,8.689364540669342,6.529262349161588,-0.9796732775420929,146,0.6906183958053589
resnet_frozen,fold6_balkan_e,50,0.7117746207849579,True,0,1e-05,1e-05,0.6938991192728281,0.09912844561040401,0.45376997999846935,0.09203032962977886,0.22789226844906807,1.4689312670379877,0.5018790829926729,0.020645208656787872,0.11729941517114639,0.04604608193039894,0.007041614502668381,4.31303027110829,3.0272569029263416,0.12477588061085876,827,8.678605516454125,6.516172181689651,-0.9747739166319818,146,0.6881722807884216
resnet_frozen,fold6_balkan_e,51,0.720774100510068,True,0,1e-05,1e-05,0.651398878544569,0.09305698264922414,0.44111667945981026,0.08713816665112972,0.22762707620859146,1.408597493544221,0.45959319546818733,0.020738519728183746,0.117185914888978,0.045980436727404594,0.006971023976802826,4.3070726329538624,3.0258048478849995,0.12719212488243403,827,8.669226157775993,6.502774691304496,-0.9705077694963233,146,0.6854331493377686
resnet_frozen,fold6_balkan_e,52,0.7443298930268478,False,1,1e-05,1e-05,0.6664179153740406,0.09520255933914866,0.4458603039383888,0.09877027571201324,0.22792245633900166,1.4402643591165543,0.47427091002464294,0.020811431109905243,0.11727819219231606,0.045982858166098595,0.0071098096668720245,4.306770467298293,3.0233708791230174,0.12731458546532926,827,8.67857135121202,6.513032377217487,-0.9747583683976406,146,0.6876450181007385
resnet_frozen,fold6_balkan_e,53,0.7379865173561253,False,2,1e-05,1e-05,0.7384072262793779,0.10548674661133971,0.4436301104724407,0.08731272630393505,0.22747623547911644,1.4981407597661018,0.5472194124013186,0.019944695755839348,0.11728046648204327,0.0459610503166914,0.006994267925620079,4.295426690509378,3.0165099331689724,0.13190573385087156,827,8.675557438866365,6.506965387229035,-0.9733870101596207,146,0.6864312291145325
resnet_frozen,fold6_balkan_e,54,0.7088298959051683,True,0,1e-05,1e-05,0.6529400926083326,0.09327715608690466,0.4420573115348816,0.09391417913138866,0.2274775356054306,1.4176965821534395,0.46128570660948753,0.020700423046946526,0.11718824505805969,0.04584748111665249,0.006948905065655708,4.288745045917516,3.0139828950043,0.13460431842548692,827,8.668371418285643,6.5000865798990315,-0.9701192255257498,146,0.6848396062850952
resnet_frozen,fold6_balkan_e,55,0.6822196148615218,True,0,1e-05,1e-05,0.7174280006438494,0.10248971437769276,0.45805979520082474,0.08679393492639065,0.2278203759342432,1.4914151430130005,0.5264797303825617,0.01997661031782627,0.11722719855606556,0.04578498192131519,0.006987063214182854,4.277591699589246,3.007600882241209,0.1390995761445759,827,8.659370013488731,6.488669462533132,-0.96602973,146,0.6825411915779114
resnet_frozen,fold6_balkan_e,56,0.6998584475165555,True,0,1e-05,1e-05,0.70703817717731,0.10100545388247285,0.4556985832750797,0.08684408478438854,0.22774732671678066,1.4786139018833637,0.515245022252202,0.02045358717441559,0.1173378024250269,0.04599183425307274,0.007009902969002724,4.27156955896514,3.000775037024047,0.1415218802571484,827,8.656504449661533,6.484159765824944,-0.9647287458634628,146,0.6821904182434082
resnet_frozen,fold6_balkan_e,57,0.7035121341137961,True,0,1e-05,1e-05,0.7073169089853764,0.10104527271219663,0.4566039126366377,0.08690698444843292,0.2284998781979084,1.4806593861430883,0.5146735664457083,0.020064150914549828,0.11735665239393711,0.04700356163084507,0.0071977972984313965,4.257059880233262,2.992493091515133,0.14734413638423338,827,8.644310765395312,6.469538171849455,-0.9591975504858041,146,0.6796063780784607
resnet_frozen,fold6_balkan_e,58,0.6701250087825679,False,1,1e-05,1e-05,0.6506418194621801,0.09294883135174002,0.4418087899684906,0.08760681375861168,0.23061715811491013,1.411955937743187,0.4585640151053667,0.020699430257081985,0.11738895438611507,0.0460332166403532,0.006988050416111946,4.258565944762401,2.990544548460487,0.14674072372746727,827,8.65438386115683,6.481816340597572,-0.9637662624737173,146,0.6819972395896912
resnet_frozen,fold6_balkan_e,59,0.7049648280299416,False,2,1e-05,1e-05,0.6538433842360973,0.09340619774801391,0.4569984432309866,0.08889123611152172,0.22981994785368443,1.4308338928967714,0.462025947868824,0.02067219838500023,0.11730644479393959,0.04590599983930588,0.007012438029050827,4.253547518378248,2.9877753911007,0.14875055327481312,827,8.650131447781309,6.477965372606207,-0.9618369063356307,146,0.6811794638633728
resnet_frozen,fold6_balkan_e,60,0.7325637153154994,False,3,1e-05,1e-05,0.6693621054291725,0.09562315791845322,0.45432695001363754,0.06974455155432224,0.23127205856144428,1.4260151367634535,0.4776797257363796,0.020602364093065262,0.11714421398937702,0.045956725254654884,0.007023710757493973,4.251771542141109,2.986494260515537,0.14946124625444157,827,8.645587748831243,6.4731768806134165,-0.9597764393485064,146,0.6801590323448181
resnet_frozen,fold6_balkan_e,61,0.6819448228902943,True,0,1e-05,1e-05,0.654237911105156,0.09346255872930799,0.4584847576916218,0.08779775351285934,0.2276176679879427,1.429434621706605,0.4624403063207865,0.020672639831900597,0.11729039438068867,0.04594493843615055,0.00693606398999691,4.23828929382072,2.9794365048806974,0.15484676310358125,827,8.621920346026982,6.443754946043048,-0.9490613016449563,146,0.6745208501815796
resnet_frozen,fold6_balkan_e,62,0.7395258699391745,False,1,1e-05,1e-05,0.648750938475132,0.09267870549644742,0.4814251735806465,0.09630671329796314,0.23660016432404518,1.4644018411636353,0.45655334182083607,0.020795954391360283,0.11725511215627193,0.046156514436006546,0.00701022706925869,4.242804395978093,2.9785698873306625,0.15304509949372402,827,8.636999618326453,6.460433984588842,-0.9558848690285573,146,0.6782693862915039
resnet_frozen,fold6_balkan_e,63,0.695598902119979,True,0,1e-05,1e-05,0.6641268040984869,0.09487525772835527,0.4426249582320452,0.08684340678155422,0.2278396561741829,1.422706674784422,0.47202041931450367,0.020637627691030502,0.11729421839118004,0.04609513655304909,0.007114332169294357,4.236022090674924,2.9784349794304243,0.1557507229054571,827,8.618140582236927,6.438645161897431,-0.9473527782002393,146,0.6738519072532654
resnet_frozen,fold6_balkan_e,64,0.7148632247906354,False,1,1e-05,1e-05,0.6706663463264704,0.09580947804663863,0.5909141413867474,0.08772258274257183,0.22799538262188435,1.5785935278981924,0.4788789302110672,0.020541612058877945,0.1174021977931261,0.04588829167187214,0.006973747164011002,4.229768133060667,2.9724739126841495,0.15824173996154456,827,8.618735004830661,6.437396353779525,-0.9476214186101726,146,0.6735790967941284
resnet_frozen,fold6_balkan_e,65,0.6860301883794376,True,0,1e-05,1e-05,0.6525095906108618,0.09321565580155168,0.4561889450997114,0.08697698637843132,0.22743171639740467,1.4243852756917477,0.46048555709421635,0.020636191591620445,0.1171922143548727,0.04615745693445206,0.007046360522508621,4.22095878948127,2.9666328880602024,0.1617443507542381,827,8.61659840986675,6.434446079458588,-0.9466559028310466,146,0.672748863697052
