experiment,fold,epoch,train_loss,best_so_far,epochs_since_improvement,lr_group_0,lr_head,train_seconds,train_batch_avg_seconds,train_eval_seconds,val_loss_seconds,val_seconds,total_seconds,data_wait_seconds,to_device_seconds,forward_seconds,backward_seconds,optimizer_seconds,train_pm25_rmse,train_pm25_mae,train_pm25_r2,train_pm25_n,val_pm25_rmse,val_pm25_mae,val_pm25_r2,val_pm25_n,val_loss
resnet_frozen,fold5_north,1,0.8060283409621187,True,0,1e-05,1e-05,0.7949599530547857,0.1135657075792551,0.5144180580973625,0.1174152921885252,0.31031550094485283,1.7383031137287617,0.600852819159627,0.019765125587582588,0.11926484853029251,0.04659372568130493,0.007415315136313438,5.030154024114949,3.648310150268793,-0.03120735295896848,835,4.533599371323399,4.105332669689134,-3.536188351772555,197,0.8656637072563171
resnet_frozen,fold5_north,2,0.7889120638727428,True,0,1e-05,1e-05,0.7614277452230453,0.10877539217472076,0.5145700573921204,0.1166407223790884,0.3199496679008007,1.7138979118317366,0.5690399687737226,0.019591404125094414,0.11861550994217396,0.046205002814531326,0.006921727210283279,5.044248283471807,3.6510603153832495,-0.03699423970541105,835,4.494144663265136,4.055868269088263,-3.4575774331419673,197,0.8556721210479736
resnet_frozen,fold5_north,3,0.7866177952932026,True,0,1e-05,1e-05,0.7579182833433151,0.10827404047761645,0.5152683611959219,0.11602582037448883,0.32047806866467,1.7109948843717575,0.5651148352771997,0.01991499401628971,0.11879740841686726,0.04611951299011707,0.006927665323019028,5.069785720656697,3.66904051506302,-0.04752076782758041,835,4.458848731541897,4.012842858673997,-3.38783490040262,197,0.847237765789032
resnet_frozen,fold5_north,4,0.7556322383309553,True,0,1e-05,1e-05,0.7616187129169703,0.10880267327385289,0.5259323678910732,0.11641890369355679,0.3221784010529518,1.7274917755275965,0.5688466522842646,0.01986389048397541,0.11871504224836826,0.04619860462844372,0.006943495944142342,5.09216872328881,3.6928810806718806,-0.05679075266169664,835,4.458523575858407,4.0073197345130795,-3.387194969550152,197,0.8461715579032898
resnet_frozen,fold5_north,5,0.78073030574593,False,1,1e-05,1e-05,0.7597528584301472,0.10853612263287817,0.531163401901722,0.11708229221403599,0.32047721929848194,1.7298116367310286,0.5663300920277834,0.019968587905168533,0.11885615810751915,0.046413738280534744,0.007094314321875572,5.108724767887101,3.711732877981598,-0.0636737600368722,835,4.4759397861042025,4.020089451382522,-3.4215370760952357,197,0.8483179807662964
resnet_frozen,fold5_north,6,0.8120147385283145,False,2,1e-05,1e-05,0.7715729754418135,0.11022471077740192,0.5187470018863678,0.10593369230628014,0.3111238107085228,1.7087347097694874,0.5787251461297274,0.01986730471253395,0.11864766664803028,0.04624533839523792,0.007044998928904533,5.1170538804030645,3.7207537938147466,-0.06714495135325427,835,4.48695405722149,4.030072793215756,-3.443324647094996,197,0.8494183421134949
resnet_frozen,fold5_north,7,0.7717187755835985,False,3,1e-05,1e-05,0.7624742053449154,0.10892488647784505,0.5167381633073092,0.11737115308642387,0.32115091010928154,1.7191094681620598,0.5692220591008663,0.019955111667513847,0.11890540085732937,0.04621967859566212,0.007083836942911148,5.117998318233423,3.7182569831839376,-0.06753890658376971,835,4.488194131887788,4.030380267209978,-3.4457810198034737,197,0.8484892249107361
resnet_frozen,fold5_north,8,0.7889100491643666,False,4,1e-05,1e-05,0.7626530360430479,0.10895043372043542,0.5216374024748802,0.10689504072070122,0.31092527136206627,1.7034766245633364,0.5696270149201155,0.01991562731564045,0.11876874417066574,0.04628634639084339,0.0069923922419548035,5.117010297167332,3.7119282316165982,-0.0671267731464209,835,4.479727396846486,4.02125777971224,-3.429023390898829,197,0.8458921313285828
resnet_frozen,fold5_north,9,0.7446529365585236,False,5,1e-05,1e-05,0.8379989694803953,0.11971413849719933,0.5302141513675451,0.11449532955884933,0.32069865986704826,1.804869232699275,0.637804938480258,0.020177697762846947,0.11897970549762249,0.05207045003771782,0.0077605172991752625,5.105495009138122,3.696669039066775,-0.06232926650947568,835,4.481410605194291,4.023707318524522,-3.4323523299368617,197,0.8460975289344788
resnet_frozen,fold5_north,10,0.8033862770674471,False,6,1e-05,1e-05,0.7652378380298615,0.10931969114712306,0.5282598398625851,0.11735863238573074,0.3210255801677704,1.733263660222292,0.5724070109426975,0.019924387335777283,0.1186712384223938,0.046163273975253105,0.007043907418847084,5.097178955911149,3.682467163510956,-0.05887134840687569,835,4.473543460132435,4.016432489764378,-3.416803943682602,197,0.8442516326904297
resnet_frozen,fold5_north,11,0.7656149036156203,True,0,1e-05,1e-05,0.7714146915823221,0.11020209879747458,0.517327930778265,0.10605604201555252,0.310948271304369,1.7071488574147224,0.578656330704689,0.01980777271091938,0.11866380088031292,0.04620194062590599,0.007052138447761536,5.090600732337422,3.6710943824739926,-0.05614003454593619,835,4.4580260273411625,4.001552575755394,-3.3862158469694235,197,0.8409993648529053
resnet_frozen,fold5_north,12,0.7251448945370976,False,1,1e-05,1e-05,0.7695243190973997,0.10993204558534282,0.5297266915440559,0.10927485302090645,0.3108334392309189,1.7206915076822042,0.5757375750690699,0.01999622955918312,0.11905962601304054,0.04654933512210846,0.007116330787539482,5.074499440689807,3.65920064709849,-0.0494695740948512,835,4.478393215666703,4.022956678206566,-3.426385623381486,197,0.8452693819999695
resnet_frozen,fold5_north,13,0.8093510839039694,False,2,1e-05,1e-05,0.7669847179204226,0.10956924541720323,0.5265779402107,0.11755727231502533,0.32468499429523945,1.7371977232396603,0.57399713806808,0.019839730113744736,0.11865864880383015,0.046327291056513786,0.0071250069886446,5.059431633173985,3.6476529833682396,-0.04324640726035467,835,4.493505511177607,4.038424075258246,-3.4563096202256283,197,0.8482820391654968
resnet_frozen,fold5_north,14,0.7878265746339352,False,3,1e-05,1e-05,0.8006545696407557,0.11437922423439366,0.5249644573777914,0.11137144640088081,0.31713284365832806,1.7555046677589417,0.6076855547726154,0.01963697001338005,0.11881490424275398,0.046378858387470245,0.007091071456670761,5.040772205086412,3.6312124973622173,-0.03556551096776883,835,4.480551055866501,4.027570643078935,-3.4306522134187425,197,0.8458778858184814
resnet_frozen,fold5_north,15,0.7620359317985124,False,4,1e-05,1e-05,0.8034553695470095,0.11477933850671564,0.5453146547079086,0.13169538415968418,0.5385548304766417,2.020401308313012,0.6106664482504129,0.01989138498902321,0.11869549006223679,0.04612680524587631,0.007035655900835991,5.033618633172316,3.6186454255783214,-0.0326283673887815,835,4.458208748522613,4.006701645187043,-3.386575410130944,197,0.8416085839271545
resnet_frozen,fold5_north,16,0.7691221271446365,True,0,1e-05,1e-05,1.9369287062436342,0.27670410089194775,1.9705223627388477,0.13630099967122078,0.32033644802868366,4.365493500605226,1.7502775881439447,0.01943608932197094,0.11910748109221458,0.040030693635344505,0.006962938234210014,5.021537246764717,3.6044692044643107,-0.02767741195826101,835,4.431359579025221,3.9810070026872837,-3.333898980734694,197,0.8363348245620728
