experiment,fold,epoch,train_loss,best_so_far,epochs_since_improvement,lr_group_0,lr_head,train_seconds,train_batch_avg_seconds,train_eval_seconds,val_loss_seconds,val_seconds,total_seconds,data_wait_seconds,to_device_seconds,forward_seconds,backward_seconds,optimizer_seconds,train_pm25_rmse,train_pm25_mae,train_pm25_r2,train_pm25_n,val_pm25_rmse,val_pm25_mae,val_pm25_r2,val_pm25_n,val_loss
cnn_deep_wide,fold3_italy,1,0.4359391520139797,True,0,0.0003,0.0003,1.3180263303220272,0.1882894757602896,0.5434865634888411,0.21621550805866718,0.5905329342931509,2.6684626545757055,0.7354667745530605,0.018348753452301025,0.16395776718854904,0.38547675125300884,0.01356312446296215,5.190676262032796,3.601007583713344,-0.09006809283049333,778,5.9370165775015264,4.668820818523306,-0.9227771689685234,286,0.5046916604042053
cnn_deep_wide,fold3_italy,2,0.3548425403076456,False,1,0.0003,0.0003,1.3763078972697258,0.1966154138956751,0.5589263215661049,0.20329445973038673,0.5654243361204863,2.704181533306837,0.8001554366201162,0.018354488536715508,0.16334347054362297,0.3802026491612196,0.013068167492747307,5.447129168455334,3.622924147405164,-0.20044174402347426,778,6.446280530267552,5.1975768304827135,-1.266787640914119,286,0.6179067492485046
cnn_deep_wide,fold3_italy,3,0.3361687598927162,False,2,0.0003,0.0003,1.2773438896983862,0.1824776985283409,0.6127982530742884,0.21480534225702286,0.5699272025376558,2.6751517187803984,0.6976175755262375,0.018255122005939484,0.16306318528950214,0.38385416381061077,0.013338027521967888,5.130030625190164,3.4147570006095442,-0.06474511665480653,778,5.995088280855032,4.755210887621209,-0.9605756249373545,286,0.5188215374946594
cnn_deep_wide,fold3_italy,4,0.3209151786519813,True,0,0.0003,0.0003,1.1641552112996578,0.16630788732852256,0.5355503484606743,0.16901644878089428,0.5708227809518576,2.439807405695319,0.5884333346039057,0.018358439207077026,0.1634838655591011,0.37989296205341816,0.012733450159430504,4.407741090109933,3.0595759863760295,0.21397222263422655,778,4.803069155440372,3.6793872504892287,-0.2584330425520167,286,0.31395038962364197
cnn_deep_wide,fold3_italy,5,0.3212983853406342,True,0,0.0003,0.0003,1.2064549252390862,0.17235070360558374,0.5510096848011017,0.17488445900380611,0.5702141653746367,2.5027768947184086,0.6270861569792032,0.018329646438360214,0.1633642315864563,0.38223981112241745,0.014211617410182953,4.304003967190388,2.9488359205415153,0.25053549839790845,778,4.351248997234051,3.2777882145129467,-0.032809694844302184,286,0.26477956771850586
cnn_deep_wide,fold3_italy,6,0.30559883172836894,True,0,0.0003,0.0003,1.158414039760828,0.16548771996583259,0.5283042155206203,0.16493092477321625,0.5683428794145584,2.4202065896242857,0.5823067799210548,0.01767638511955738,0.1635020412504673,0.3813355378806591,0.012432551011443138,3.9222583162124245,2.833431501812354,0.3775877575421829,778,3.9772822409552293,3.2008453785426374,0.13709048942899715,286,0.23270584642887115
cnn_deep_wide,fold3_italy,7,0.3070988860412245,False,1,0.0003,0.0003,1.1551891770213842,0.16502702528876917,0.5277938190847635,0.16626355797052383,0.5648521166294813,2.414319084957242,0.5822833590209484,0.017604878172278404,0.16250469908118248,0.37917082384228706,0.012462005019187927,3.9450923959478916,2.907185818993065,0.37031970990280483,778,4.707874020422546,3.7372508833935036,-0.20904398094430143,286,0.29623040556907654
cnn_deep_wide,fold3_italy,8,0.26957085322598257,True,0,0.0003,0.0003,1.1430842317640781,0.1632977473948683,0.523927403613925,0.1686522699892521,0.5657476484775543,2.401684695854783,0.566163957118988,0.017712770029902458,0.16373265720903873,0.38132538832724094,0.012949502095580101,3.7981752751001827,2.550058309150801,0.4163456239957499,778,3.800344965291899,2.8884926889342895,0.21215918898836905,286,0.20499418675899506
cnn_deep_wide,fold3_italy,9,0.2735770931587121,False,1,0.0003,0.0003,1.1764230486005545,0.16806043551436492,0.5053230319172144,0.16455207206308842,0.5675454288721085,2.414061401039362,0.5977034792304039,0.017704930156469345,0.16393884271383286,0.3815929088741541,0.01426338404417038,3.9679546052412493,2.546157027966763,0.3630004413389357,778,4.667601168485094,3.5910432766128326,-0.18844725891744374,286,0.30259063839912415
cnn_deep_wide,fold3_italy,10,0.2766200478708223,False,2,0.0003,0.0003,1.1672593727707863,0.1667513389672552,0.555827060714364,0.17707470804452896,0.5741410702466965,2.474579991772771,0.5864615961909294,0.01771155558526516,0.16374020650982857,0.38474684022367,0.013342075049877167,4.514460358167653,2.875721040959541,0.1754491779925309,778,5.438921269187501,4.313564794399709,-0.6136820869230999,286,0.4270334243774414
