experiment,fold,epoch,train_loss,best_so_far,epochs_since_improvement,lr_group_0,lr_head,train_seconds,train_batch_avg_seconds,train_eval_seconds,val_loss_seconds,val_seconds,total_seconds,data_wait_seconds,to_device_seconds,forward_seconds,backward_seconds,optimizer_seconds,train_pm25_rmse,train_pm25_mae,train_pm25_r2,train_pm25_n,val_pm25_rmse,val_pm25_mae,val_pm25_r2,val_pm25_n,val_loss
cnn_deep_wide,fold2_france,1,0.4292558244664034,True,0,0.0003,0.0003,1.0291039030998945,0.17151731718331575,0.4708446878939867,0.2290671169757843,0.7134155072271824,2.4426303151994944,0.5105940438807011,0.016688557341694832,0.14617546275258064,0.3419806156307459,0.012566911056637764,5.438858303265857,4.192795155084709,-0.09332081718258944,695,2.7155853840397333,2.3221901764309063,-1.6937624114956997,362,0.24557490646839142
cnn_deep_wide,fold2_france,2,0.3445965554216783,True,0,0.0003,0.0003,1.1457554697990417,0.19095924496650696,0.5026419647037983,0.28266074880957603,0.7186004351824522,2.6498852651566267,0.6290789004415274,0.016753096133470535,0.14566133171319962,0.3404473066329956,0.012669956311583519,5.47076076629761,4.175595757884088,-0.10618451795203931,695,2.5442935593418565,2.1520586154262995,-1.364649630629179,362,0.2227270007133484
cnn_deep_wide,fold2_france,3,0.32260493271642454,False,1,0.0003,0.0003,1.01994395442307,0.16999065907051167,0.47923843935132027,0.21288496814668179,0.712635263800621,2.4249216318130493,0.5092362686991692,0.016645872965455055,0.14485210366547108,0.3371847812086344,0.01093539409339428,5.296574137399137,4.016637972925721,-0.03686505905075199,695,2.695219146019472,2.3687273915312823,-1.6535087839873914,362,0.24314020574092865
cnn_deep_wide,fold2_france,4,0.29512310988611457,False,2,0.0003,0.0003,1.0914095398038626,0.18190158996731043,0.48823770321905613,0.22839741967618465,0.7198271788656712,2.5281815323978662,0.5720274727791548,0.016257617622613907,0.14535667188465595,0.34477596916258335,0.011845005676150322,4.860698093712397,3.6912874193169243,0.12676844146677602,695,3.7745877714668064,3.4825453121266032,-4.204409016956252,362,0.3934810161590576
cnn_deep_wide,fold2_france,5,0.29567263761012674,False,3,0.0003,0.0003,1.1189911719411612,0.1864985286568602,0.5156318824738264,0.22264228947460651,0.7137492876499891,2.5713375583291054,0.6042960714548826,0.01634828746318817,0.14560447819530964,0.3399820402264595,0.011639783158898354,4.505722885121469,3.291033188465997,0.2496548424180729,695,2.9081360728801333,2.500346330888374,-2.0893122777653166,362,0.24856802821159363
cnn_deep_wide,fold2_france,6,0.28393714685234234,False,4,0.0003,0.0003,1.1143584921956062,0.18572641536593437,0.4585487525910139,0.21111895702779293,0.7214565146714449,2.505802793428302,0.6028154119849205,0.01638242043554783,0.14515271224081516,0.33778692595660686,0.011053316295146942,4.516157845047733,3.1538831926108517,0.24617531714415886,695,2.8502491703842288,2.2977232346483163,-1.967549824097,362,0.2389899343252182
cnn_deep_wide,fold2_france,7,0.2985054345439664,False,5,0.0003,0.0003,1.0323013458400965,0.17205022430668274,0.46300563029944897,0.20617360435426235,0.708931079134345,2.410749999806285,0.5192304737865925,0.016234230250120163,0.14523696713149548,0.33919318579137325,0.011274177581071854,3.5537616353150234,2.6655318475457808,0.5332237854488241,695,3.4165405722237043,2.9393467493484984,-3.263885445690036,362,0.3197100758552551
cnn_deep_wide,fold2_france,8,0.26575982210447463,False,6,0.0003,0.0003,1.0183971859514713,0.16973286432524523,0.49269356764853,0.2239386159926653,0.7053752169013023,2.440708765760064,0.4995424132794142,0.016234904527664185,0.14529022574424744,0.3448712956160307,0.011352157220244408,4.153374588117753,3.0089630927759443,0.36242051994381297,695,3.41060885899896,2.8459122258276572,-3.2490925934736143,362,0.3055359423160553
cnn_deep_wide,fold2_france,9,0.24240174053384245,True,0,0.0003,0.0003,1.0357796903699636,0.17262994839499393,0.46718873642385006,0.21735834702849388,0.7079073041677475,2.428549049422145,0.5233363844454288,0.016548816114664078,0.14471586421132088,0.33899165131151676,0.011094415560364723,3.5855730353135518,2.6608553008073073,0.5248297141876374,695,2.459920841123122,1.9421428963012057,-1.21041911423278,362,0.1762390285730362
cnn_deep_wide,fold2_france,10,0.26020280714515304,False,1,0.0003,0.0003,0.9976824559271336,0.16628040932118893,0.465286236256361,0.21728491596877575,0.7076623793691397,2.388129558414221,0.4851449392735958,0.016680561006069183,0.14537657797336578,0.33842466585338116,0.010962415486574173,3.354035883661864,2.442348603754583,0.5842162252371199,695,2.6992397840218216,2.1914593212241575,-1.6614315207718096,362,0.2213030457496643
cnn_deep_wide,fold2_france,11,0.2607820936244169,False,2,0.0003,0.0003,1.0258904844522476,0.17098174740870795,0.4700498152524233,0.2294744160026312,0.7291036378592253,2.454830741509795,0.5115278698503971,0.016681132838129997,0.1446449887007475,0.3408385291695595,0.011081034317612648,3.4930077512451105,2.5181303608659023,0.5490470553318689,695,2.6284237668105073,2.0875926902646142,-1.5236151998529293,362,0.20247279107570648
cnn_deep_wide,fold2_france,12,0.25709857666235175,True,0,0.0003,0.0003,1.1181743070483208,0.18636238450805345,0.4803815335035324,0.23702492751181126,0.7280188277363777,2.5639209914952517,0.6032106950879097,0.016468368470668793,0.14602695778012276,0.34038694202899933,0.010969124734401703,3.5866460717499975,2.5580467491640535,0.5245452679811089,695,1.854026920131137,1.429070336762317,-0.25563795497858055,362,0.12626704573631287
cnn_deep_wide,fold2_france,13,0.25449432537710065,True,0,0.0003,0.0003,1.1331661008298397,0.18886101680497328,0.5266906190663576,0.2899591438472271,0.7182276099920273,2.6682721003890038,0.6066305618733168,0.016351768746972084,0.14564055763185024,0.35178359784185886,0.011645268648862839,4.133852261010787,2.914746474561767,0.36840013106375724,695,1.7917332720295691,1.3953659773991824,-0.1726788176560785,362,0.11915162950754166
cnn_deep_wide,fold2_france,14,0.23268270149505396,False,1,0.0003,0.0003,1.0206186510622501,0.17010310851037502,0.46727909706532955,0.2247685194015503,0.7213665246963501,2.4342635720968246,0.5058993175625801,0.01663040556013584,0.1460174061357975,0.340000182390213,0.010971050709486008,3.698641525285568,2.637077475479097,0.4943888869499016,695,1.9638868051471443,1.527008763788968,-0.4088516596584755,362,0.14054656028747559
cnn_deep_wide,fold2_france,15,0.2432817788432828,False,2,0.0003,0.0003,1.0664863232523203,0.17774772054205337,0.5146419070661068,0.24722854048013687,0.7532618325203657,2.5819435212761164,0.5511286798864603,0.016420215368270874,0.1457765344530344,0.3406560104340315,0.01139986701309681,4.0897818288418275,2.9404338532214167,0.38179514642399504,695,2.9606912583621448,2.3884415966068517,-2.2019799362831183,362,0.23999521136283875
cnn_deep_wide,fold2_france,16,0.24123863384878036,False,3,0.0003,0.0003,1.0605141017585993,0.17675235029309988,0.45664908923208714,0.21377106942236423,0.7245677225291729,2.455925092101097,0.5470974687486887,0.016463959589600563,0.145699730142951,0.3388098180294037,0.011326614767313004,3.5199390207873047,2.5637807680063798,0.542066507655449,695,4.225409990452089,3.6764226874722366,-5.521838994102013,362,0.42270946502685547
