experiment,fold,epoch,train_loss,best_so_far,epochs_since_improvement,lr_group_0,lr_head,train_seconds,train_batch_avg_seconds,train_eval_seconds,val_loss_seconds,val_seconds,total_seconds,data_wait_seconds,to_device_seconds,forward_seconds,backward_seconds,optimizer_seconds,train_pm25_rmse,train_pm25_mae,train_pm25_r2,train_pm25_n,val_pm25_rmse,val_pm25_mae,val_pm25_r2,val_pm25_n,val_loss
cnn_deep_wide,fold7_balkan_s,1,0.4220417134245934,True,0,0.0003,0.0003,1.4347095545381308,0.20495850779116154,0.5808164943009615,0.10734287090599537,0.2961946241557598,2.419248204678297,0.8052638564258814,0.020172368735074997,0.17824003472924232,0.4155013095587492,0.014281252399086952,4.620310765651948,3.2930617252324126,-0.06509395093775416,855,10.354341558044247,8.386071714736502,-1.4498772586534345,144,1.0180976390838623
cnn_deep_wide,fold7_balkan_s,2,0.34288889790139004,False,1,0.0003,0.0003,1.2834218125790358,0.18334597322557653,0.5575956776738167,0.09254032000899315,0.2967493236064911,2.2305375766009092,0.6531585715711117,0.019960148259997368,0.17761994898319244,0.4175792448222637,0.013804856687784195,4.604737557401407,3.2178623869481853,-0.05792604522257494,855,10.591844299093161,8.61391163765496,-1.5635543444143138,144,1.0825622081756592
cnn_deep_wide,fold7_balkan_s,3,0.3296006364431995,True,0,0.0003,0.0003,1.3037709407508373,0.1862529915358339,0.5866831503808498,0.10427270457148552,0.2869139797985554,2.281897196546197,0.6723008304834366,0.020281536504626274,0.1780488472431898,0.4186256919056177,0.013228397816419601,4.10440381733414,2.9331796646367896,0.15948453455033307,855,9.530477337956338,7.583540546913885,-1.0755282955554608,144,0.8314873576164246
cnn_deep_wide,fold7_balkan_s,4,0.298620819627193,True,0,0.0003,0.0003,1.4412870593369007,0.20589815133384295,0.6203774232417345,0.11357261799275875,0.28672463819384575,2.462180620059371,0.8098069503903389,0.020462574437260628,0.17801589518785477,0.4174235537648201,0.014241417869925499,3.580623322979476,2.7491968581930837,0.36031993655833316,855,8.244068500222898,6.314282389313984,-0.5530396220183504,144,0.6014565825462341
cnn_deep_wide,fold7_balkan_s,5,0.27505007292094985,True,0,0.0003,0.0003,1.24147455021739,0.17735350717391288,0.5548919197171926,0.09543425403535366,0.2880471907556057,2.1800637245178223,0.6150214672088623,0.02041490003466606,0.17782448045909405,0.4130683206021786,0.01380639523267746,3.3661968168632748,2.3137435414305467,0.4346406837180562,855,8.0816950047119,6.150632843455741,-0.49246537927865597,144,0.5752782821655273
cnn_deep_wide,fold7_balkan_s,6,0.27149433113678156,False,1,0.0003,0.0003,1.2396812718361616,0.1770973245480231,0.6207882426679134,0.10379167459905148,0.2944181505590677,2.2589016277343035,0.6136191617697477,0.019896022975444794,0.1777793113142252,0.41377160511910915,0.013304056599736214,3.3418672636861917,2.1647030848010376,0.4427835420447347,855,9.48947882711787,7.524139155149539,-1.0577095573753956,144,0.8430187702178955
cnn_deep_wide,fold7_balkan_s,7,0.25950822885970626,False,2,0.0003,0.0003,1.4081950653344393,0.2011707236192056,0.6250587776303291,0.10422343760728836,0.28899073228240013,2.4267741106450558,0.7807098496705294,0.020098259672522545,0.17792252637445927,0.41445994935929775,0.013712825253605843,3.2029065230236804,2.1052182840517792,0.4881601788067996,855,8.284108100128707,6.3462303624556196,-0.5681617888905957,144,0.623267412185669
cnn_deep_wide,fold7_balkan_s,8,0.24222323992098982,False,3,0.0003,0.0003,1.280636915937066,0.18294813084815228,0.5921757612377405,0.0944843590259552,0.294739855453372,2.262285716831684,0.6541880555450916,0.0202396959066391,0.17781721614301205,0.41387659311294556,0.013235243037343025,3.2711855083938257,2.1073218794916206,0.4661049549202997,855,9.498770816978968,7.434894590901586,-1.061741301972131,144,0.8268368244171143
cnn_deep_wide,fold7_balkan_s,9,0.25695668493795115,False,4,0.0003,0.0003,1.3144487012177706,0.18777838588825294,0.6472986973822117,0.10957226902246475,0.29226687364280224,2.3638434633612633,0.6839864160865545,0.020143376663327217,0.1780826859176159,0.41693982668220997,0.014008190482854843,3.207167157211627,2.0836484247112654,0.4867975335383471,855,8.67633415137249,6.619182183976147,-0.720172069471559,144,0.6582497954368591
cnn_deep_wide,fold7_balkan_s,10,0.2316323508993227,False,5,0.0003,0.0003,1.3441845793277025,0.19202636847538607,0.6148491594940424,0.10229754261672497,0.2908898815512657,2.352470936253667,0.715860141441226,0.019973505288362503,0.17777430266141891,0.41576794907450676,0.013532908633351326,3.0030099066314393,1.9936672724498266,0.5500553700392438,855,8.508044277391422,6.498638511004461,-0.6540888541520524,144,0.6409847140312195
