experiment,fold,epoch,train_loss,best_so_far,epochs_since_improvement,lr_group_0,lr_head,train_seconds,train_batch_avg_seconds,train_eval_seconds,val_loss_seconds,val_seconds,total_seconds,data_wait_seconds,to_device_seconds,forward_seconds,backward_seconds,optimizer_seconds,train_pm25_rmse,train_pm25_mae,train_pm25_r2,train_pm25_n,val_pm25_rmse,val_pm25_mae,val_pm25_r2,val_pm25_n,val_loss
cnn_deep_wide,fold4_alpine,1,0.4431492383362817,True,0,0.0003,0.0003,1.2543375194072723,0.20905625323454538,0.4990161042660475,0.1939549222588539,0.5092303343117237,2.4567145220935345,0.7143463175743818,0.017326071858406067,0.15225532464683056,0.35686043836176395,0.012446774169802666,5.714047191888039,4.205615754563359,-0.06843345656748467,732,2.388906508655793,1.9096554664775267,-0.7889879942696421,253,0.1857295036315918
cnn_deep_wide,fold4_alpine,2,0.3655887614182436,False,1,0.0003,0.0003,1.1235355325043201,0.18725592208405337,0.4973431397229433,0.15335530787706375,0.4923737868666649,2.2668301686644554,0.5841412525624037,0.017077798023819923,0.1533769853413105,0.3566591087728739,0.011168403550982475,5.498326954022839,4.142431745319181,0.010716066994396978,732,2.9221798606051963,2.5492722315231817,-1.6768436486920124,253,0.2534503638744354
cnn_deep_wide,fold4_alpine,3,0.30625294336204323,False,2,0.0003,0.0003,1.104420380666852,0.18407006344447532,0.47769652120769024,0.15833111479878426,0.49326773919165134,2.234030807390809,0.5672616474330425,0.01744382083415985,0.15231984108686447,0.35507689230144024,0.011179879307746887,5.28104727794209,3.984221096107197,0.08735906563914231,732,3.1910061321575096,2.9058332754086624,-2.1920111243911786,253,0.28821495175361633
cnn_deep_wide,fold4_alpine,4,0.29520247412509604,False,3,0.0003,0.0003,1.11320467479527,0.18553411246587834,0.5089250672608614,0.16485020518302917,0.5060729309916496,2.2933631278574467,0.576269956305623,0.017265090718865395,0.15216271579265594,0.3552645966410637,0.01110614649951458,5.308520305144517,4.21909974871844,0.07783889844150849,732,5.856899860053683,5.608199502528586,-9.753373137965806,253,0.652295708656311
cnn_deep_wide,fold4_alpine,5,0.30494209456313504,False,4,0.0003,0.0003,1.130976302549243,0.18849605042487383,0.5035115759819746,0.17203922010958195,0.5119814518839121,2.3188221398741007,0.594430835917592,0.017308423295617104,0.15215717442333698,0.3549073338508606,0.011052161455154419,4.220129639008031,3.187601542370525,0.41721090351788037,732,3.8816896502612783,3.2759741565798337,-3.723356633894734,253,0.3262716829776764
cnn_deep_wide,fold4_alpine,6,0.2805823029064741,False,5,0.0003,0.0003,1.0656838957220316,0.1776139826203386,0.4809722304344177,0.1513899825513363,0.49165820330381393,2.19002204015851,0.5308915507048368,0.01699073053896427,0.15212524309754372,0.3534751106053591,0.011072583496570587,4.24376135021827,3.1848464885915244,0.41066567121449604,732,4.908183675859986,4.1151806476379065,-6.551804388078574,253,0.43921104073524475
cnn_deep_wide,fold4_alpine,7,0.26181252276311157,False,6,0.0003,0.0003,1.105041328817606,0.18417355480293432,0.4886391144245863,0.15833952091634274,0.4993960652500391,2.2517280764877796,0.5679079443216324,0.017495516687631607,0.15209056250751019,0.3553928602486849,0.011048601940274239,3.804372292681333,2.8120431574362965,0.526384558706322,732,3.398469681312367,2.6034723306922776,-2.620561411293024,253,0.24092063307762146
cnn_deep_wide,fold4_alpine,8,0.2454156067853417,False,7,0.0003,0.0003,1.1395285446196795,0.18992142410327992,0.49074785597622395,0.16471754387021065,0.5028997268527746,2.2982285246253014,0.6007788982242346,0.017622333019971848,0.15242280066013336,0.3556446209549904,0.011903638020157814,3.9452148416955963,2.648861814739796,0.490667780626325,732,3.265379589989875,2.5527646083688045,-2.342538871110857,253,0.21880891919136047
cnn_deep_wide,fold4_alpine,9,0.25077552482730053,False,8,0.0003,0.0003,1.133493609726429,0.1889156016210715,0.502494415268302,0.1641598828136921,0.4988681674003601,2.2993403151631355,0.5964005663990974,0.017385797575116158,0.15248240903019905,0.35512668266892433,0.010964857414364815,4.055898128664981,2.9194709064059876,0.4616881875110844,732,2.923827750170196,2.1298709700795664,-1.6798635767611843,253,0.18829412758350372
cnn_deep_wide,fold4_alpine,10,0.24826942506383676,False,9,0.0003,0.0003,1.120664021000266,0.1867773368333777,0.5070176105946302,0.1672279965132475,0.49840966798365116,2.293628815561533,0.5852965470403433,0.017039090394973755,0.15253458358347416,0.3535523694008589,0.01110265962779522,3.724826137647077,2.5493713817662935,0.5459832814216725,732,2.4302781981376063,1.810655443419477,-0.8514888476308831,253,0.1437142789363861
