experiment,fold,epoch,train_loss,best_so_far,epochs_since_improvement,lr_group_0,lr_head,train_seconds,train_batch_avg_seconds,train_eval_seconds,val_loss_seconds,val_seconds,total_seconds,data_wait_seconds,to_device_seconds,forward_seconds,backward_seconds,optimizer_seconds,train_pm25_rmse,train_pm25_mae,train_pm25_r2,train_pm25_n,val_pm25_rmse,val_pm25_mae,val_pm25_r2,val_pm25_n,val_loss
cnn_deep_wide,fold1_iberia,1,0.4139611048870776,True,0,0.0003,0.0003,1.2534608710557222,0.17906583872224605,0.5336792692542076,0.12845114059746265,0.39561545848846436,2.311387039721012,0.6363712009042501,0.019891053438186646,0.17329642362892628,0.40809403732419014,0.014554888010025024,5.388948566452842,3.8849674788303368,-0.10176331668649707,830,3.15582121784501,2.6019063553449926,-0.5033838754197066,204,0.39535948634147644
cnn_deep_wide,fold1_iberia,2,0.3348150908228863,True,0,0.0003,0.0003,1.2375701889395714,0.17679574127708161,0.5366783086210489,0.10761330649256706,0.4077771008014679,2.289853487163782,0.6265650242567062,0.0195218026638031,0.17255862429738045,0.4042680040001869,0.013372190296649933,5.774557606260165,3.988006030748912,-0.26507906100452705,830,2.619951960679329,2.1238819374060847,-0.036171781328539154,204,0.2912414073944092
cnn_deep_wide,fold1_iberia,3,0.30168229298419263,True,0,0.0003,0.0003,1.2470501959323883,0.1781500279903412,0.5721036363393068,0.11189556680619717,0.3917665183544159,2.3230513967573643,0.631400540471077,0.019846182316541672,0.17435271851718426,0.4063834883272648,0.01373571902513504,5.5625427784083055,3.8153200487163335,-0.1738887999608585,830,2.5947230098338276,2.075037639397191,-0.01631213367360629,204,0.28547725081443787
cnn_deep_wide,fold1_iberia,4,0.2876150475927146,False,1,0.0003,0.0003,1.237603547051549,0.17680050672164985,0.5439621470868587,0.11899416334927082,0.4070423599332571,2.3078236877918243,0.6226713750511408,0.019681517034769058,0.17393124476075172,0.406391479074955,0.013646822422742844,5.080492429895798,3.454379894373524,0.02075390493831153,830,2.660441501807642,2.1305244852685914,-0.06844588902905735,204,0.29477930068969727
cnn_deep_wide,fold1_iberia,5,0.2711954645363681,True,0,0.0003,0.0003,1.2460127156227827,0.17800181651754038,0.5410267654806376,0.12149481661617756,0.4123831633478403,2.321232596412301,0.6298968754708767,0.01956058479845524,0.17300204187631607,0.4023746848106384,0.01987137459218502,5.0255294552741,3.3391534007077284,0.04182711491299618,830,2.5103295045905925,1.9742109135180517,0.04872394439892669,204,0.26034408807754517
cnn_deep_wide,fold1_iberia,6,0.28016461521746167,False,1,0.0003,0.0003,1.2355584166944027,0.17650834524205752,0.5571587551385164,0.12289523519575596,0.41178414039313793,2.327621031552553,0.620468245819211,0.01960800215601921,0.174299081787467,0.40663799829781055,0.013274168595671654,4.104534274058913,2.7422848317446045,0.3608423309949651,830,5.809193639512485,3.8836943705668063,-4.09420960895908,204,0.5299489498138428
cnn_deep_wide,fold1_iberia,7,0.2770771015121276,False,2,0.0003,0.0003,1.2224436271935701,0.17463480388479574,0.5792832896113396,0.1367499679327011,0.42456164211034775,2.3633485082536936,0.6135037858039141,0.0194289218634367,0.17267653346061707,0.40230508893728256,0.013213438913226128,3.6646130557613277,2.418146179969348,0.4905090428184995,830,4.148288579385262,3.0197736770333217,-1.597664301161192,204,0.4353623390197754
cnn_deep_wide,fold1_iberia,8,0.24636105801685748,False,3,0.0003,0.0003,1.2371342405676842,0.1767334629382406,0.5531304329633713,0.12268920801579952,0.41194118186831474,2.325228251516819,0.6165519244968891,0.019614601507782936,0.17355936020612717,0.41247028298676014,0.013644063845276833,3.5254920848564666,2.3792965953290057,0.5284587188002077,830,5.142881835956529,3.8945704416980855,-2.992622007697539,204,0.5501752495765686
cnn_deep_wide,fold1_iberia,9,0.26664899573268663,False,4,0.0003,0.0003,1.2399939484894276,0.1771419926413468,0.5495886728167534,0.1250442285090685,0.4338658880442381,2.348813144490123,0.625177662819624,0.019733481109142303,0.1742345169186592,0.4061614256352186,0.013372430577874184,3.73442506325724,2.3753483302112435,0.47091222195907045,830,4.6654486907139985,3.074449613201592,-2.2857305020975276,204,0.42390841245651245
cnn_deep_wide,fold1_iberia,10,0.2533408934811512,False,5,0.0003,0.0003,1.2062636762857437,0.17232338232653482,0.5473380163311958,0.12796003185212612,0.4102083891630173,2.2920768596231937,0.5899415574967861,0.019607625901699066,0.17398822121322155,0.40787079371511936,0.01353469304740429,3.4866444589010004,2.2859849293419923,0.5387933522824859,830,3.881351935333012,2.8565963728744874,-1.2741083419838022,204,0.4062630534172058
