experiment,fold,epoch,train_loss,best_so_far,epochs_since_improvement,lr_group_0,lr_head,train_seconds,train_batch_avg_seconds,train_eval_seconds,val_loss_seconds,val_seconds,total_seconds,data_wait_seconds,to_device_seconds,forward_seconds,backward_seconds,optimizer_seconds,train_pm25_rmse,train_pm25_mae,train_pm25_r2,train_pm25_n,val_pm25_rmse,val_pm25_mae,val_pm25_r2,val_pm25_n,val_loss
cnn_deep_wide,fold3_italy,1,0.424074416908323,True,0,0.0003,0.0003,0.6355150379240513,0.15887875948101282,0.2708102725446224,0.18811754882335663,0.5673188287764788,1.6619901079684496,0.3394511826336384,0.00921655260026455,0.08396375924348831,0.1945965550839901,0.007610023021697998,4.70226794576417,3.3740101044590154,-0.07638581739859962,389,5.818350717339378,4.548933379306349,-0.8466824613189312,286,0.5182504653930664
cnn_deep_wide,fold3_italy,2,0.38626596247322453,False,1,0.0003,0.0003,0.7811845690011978,0.19529614225029945,0.2748470436781645,0.1623858530074358,0.5674310103058815,1.7860621567815542,0.48969351686537266,0.008850043639540672,0.08315310254693031,0.19218845665454865,0.006608814001083374,4.715984637883707,3.3625003245625558,-0.08267469215488998,389,5.862892585325265,4.599775663525626,-0.8750649144037381,286,0.5286186337471008
cnn_deep_wide,fold3_italy,3,0.3979699066181722,False,2,0.0003,0.0003,0.6331292483955622,0.15828231209889054,0.27688841708004475,0.17237144708633423,0.5646988078951836,1.6473564002662897,0.33906688913702965,0.00898323580622673,0.08305864781141281,0.19421806931495667,0.00711396150290966,4.764456290417043,3.3527963651799557,-0.10504487760712111,389,5.984656101874554,4.724091292665431,-0.9537582794356894,286,0.5559855103492737
cnn_deep_wide,fold3_italy,4,0.38614246042344746,False,3,0.0003,0.0003,0.6561868712306023,0.16404671780765057,0.27483878657221794,0.16428073309361935,0.5623342078179121,1.6579208876937628,0.3601015843451023,0.008850380778312683,0.08356587029993534,0.19584978930652142,0.007124654948711395,4.698172318917024,3.3168485807545447,-0.07451159209519709,389,5.852702936432638,4.611753821261589,-0.8685528899679973,286,0.5301495790481567
cnn_deep_wide,fold3_italy,5,0.36495352588153435,True,0,0.0003,0.0003,0.6399978846311569,0.15999947115778923,0.275548355653882,0.15981739945709705,0.5630254112184048,1.6386507973074913,0.34472369588911533,0.0091435257345438,0.08314253948628902,0.19519713707268238,0.0070949699729681015,4.584649159545555,3.263235331363071,-0.023211553808348828,389,5.618622323208383,4.4094197350716975,-0.7220752031295314,286,0.4849693477153778
cnn_deep_wide,fold3_italy,6,0.384277735393887,True,0,0.0003,0.0003,0.6037369519472122,0.15093423798680305,0.25953305698931217,0.1629995834082365,0.5667346511036158,1.5932234544306993,0.3086907994002104,0.00926610454916954,0.0837924387305975,0.19431204721331596,0.007013952359557152,4.46706367688939,3.182703216414479,0.028601321704466165,389,5.436476518233197,4.268367037173578,-0.6122317352036006,286,0.4530784785747528
cnn_deep_wide,fold3_italy,7,0.324512757801458,True,0,0.0003,0.0003,0.639874404296279,0.15996860107406974,0.26504980213940144,0.164752883836627,0.5666853822767735,1.636596554890275,0.34629922918975353,0.008979056030511856,0.08331959508359432,0.1936638504266739,0.006937596946954727,4.3007300330336715,2.984829347064711,0.0995956486824674,389,5.36759291344512,4.202832002904502,-0.5716345740754751,286,0.44004911184310913
cnn_deep_wide,fold3_italy,8,0.31785584476735723,True,0,0.0003,0.0003,0.5955174155533314,0.14887935388833284,0.27368782460689545,0.16504980437457561,0.5600873064249754,1.5945512130856514,0.30115568079054356,0.009301705285906792,0.08297936618328094,0.19440083391964436,0.007023295387625694,4.125859031742997,2.770250869540499,0.17132928289103355,389,5.318786526867583,4.145556196766542,-0.5431834336901284,286,0.42889532446861267
cnn_deep_wide,fold3_italy,9,0.3218536781467938,True,0,0.0003,0.0003,0.5813748203217983,0.14534370508044958,0.26926175132393837,0.1630264613777399,0.5607949383556843,1.574679946526885,0.28556242398917675,0.009302405640482903,0.08368121087551117,0.19521848112344742,0.006946602836251259,3.9090895623205903,2.605388060340394,0.25611729220748913,389,5.013590521367239,3.8678533949687477,-0.3711663725185419,286,0.3787263333797455
cnn_deep_wide,fold3_italy,10,0.29971111035285697,True,0,0.0003,0.0003,0.6472314354032278,0.16180785885080695,0.2760311383754015,0.1647618543356657,0.5612687803804874,1.6495278012007475,0.35144975781440735,0.008948950096964836,0.0833929069340229,0.1957479789853096,0.0070165228098630905,3.973497694128401,2.71037298518243,0.23140217291861942,389,4.9899758625069985,3.8278331366419556,-0.3582800508775772,286,0.3809491991996765
cnn_deep_wide,fold3_italy,11,0.3122101283625036,False,1,0.0003,0.0003,0.6059577334672213,0.15148943336680532,0.2598560880869627,0.1646826732903719,0.5673832930624485,1.598092820495367,0.3114309757947922,0.009396454319357872,0.0829796101897955,0.19440595991909504,0.007076622918248177,4.176908243736784,2.7916653008329275,0.15069615219088128,389,5.477668895361617,4.280050124435612,-0.6367561709055349,286,0.4588903784751892
cnn_deep_wide,fold3_italy,12,0.3115356489441389,False,2,0.0003,0.0003,0.635173212736845,0.15879330318421125,0.27369895577430725,0.17446897737681866,0.5610002186149359,1.6446273382753134,0.33359591104090214,0.009426303207874298,0.0839972160756588,0.19896876625716686,0.008373023942112923,4.4993775114932335,3.0147165391420745,0.01449668762305778,389,6.066578335103176,4.926136648078224,-1.0076132447288946,286,0.5942283272743225
cnn_deep_wide,fold3_italy,13,0.27632920294617014,False,3,0.0003,0.0003,0.6005745716392994,0.15014364290982485,0.25805651769042015,0.16855274699628353,0.5676035042852163,1.595058187842369,0.29720982536673546,0.009372815489768982,0.08353998884558678,0.20275221206247807,0.007005238905549049,4.263190064855286,2.959741428584117,0.11524584279133843,389,5.668016113386379,4.5653789873652695,-0.7524861118638595,286,0.5156149864196777
cnn_deep_wide,fold3_italy,14,0.2883427169145226,False,4,0.0003,0.0003,0.5822086129337549,0.14555215323343873,0.2681566923856735,0.16513442248106003,0.5687401872128248,1.5845055039972067,0.2882681954652071,0.009189553558826447,0.0830401349812746,0.19388954155147076,0.00712311826646328,4.308347211076359,3.144252440234869,0.09640334695431918,389,5.298877269409434,4.192458505287993,-0.531652181648333,286,0.4474928677082062
cnn_deep_wide,fold3_italy,15,0.301306705241951,True,0,0.0003,0.0003,0.6215485371649265,0.15538713429123163,0.26061343960464,0.1582775879651308,0.5695257242769003,1.6102372203022242,0.3293025344610214,0.009204743430018425,0.08333690278232098,0.19236092641949654,0.006642695516347885,3.964904733970465,2.8309130816842356,0.23472286901021533,389,4.960522966070182,3.855609935843921,-0.342293112691779,286,0.37572959065437317
cnn_deep_wide,fold3_italy,16,0.26472185203532633,True,0,0.0003,0.0003,0.6270229090005159,0.15675572725012898,0.2646750509738922,0.1580549869686365,0.578772783279419,1.6287501193583012,0.3360050618648529,0.009046057239174843,0.08302307687699795,0.1917063221335411,0.0065805334597826,3.2241166100662513,2.4039841086523834,0.493971818917912,389,4.517859981160899,3.58898250564814,-0.11341730398417615,286,0.3215833306312561
cnn_deep_wide,fold3_italy,17,0.2953190651834777,False,1,0.0003,0.0003,0.5911149810999632,0.1477787452749908,0.258618488907814,0.16929455660283566,0.5689590852707624,1.5882068667560816,0.298964349552989,0.009223375469446182,0.08301260881125927,0.19243727251887321,0.006812054663896561,7.006569055055306,4.5331810736596445,-1.3898136369521183,389,9.956602858222983,7.727233747021963,-4.407727534831946,286,0.7609784603118896
cnn_deep_wide,fold3_italy,18,0.2998672420384032,False,2,0.0003,0.0003,0.6003946717828512,0.1500986679457128,0.25986568816006184,0.16374456323683262,0.5666752625256777,1.5909504797309637,0.30719950795173645,0.009245103225111961,0.08353249914944172,0.1930943112820387,0.006647394970059395,5.7592802377108985,3.9138165719702016,-0.6146918155810637,389,8.616809696124184,6.647930848368721,-3.050283620314665,286,0.6578354835510254
cnn_deep_wide,fold3_italy,19,0.303422786889162,False,3,0.0003,0.0003,0.5959632098674774,0.14899080246686935,0.26463706232607365,0.16293716430664062,0.5644097942858934,1.5882257167249918,0.30375899747014046,0.009382452815771103,0.08357555605471134,0.19198291189968586,0.006600320339202881,3.4396157907891443,2.3865822068107816,0.42406550648589025,389,4.766879516779948,3.7160771857313075,-0.23954067634522103,286,0.3541318476200104
