experiment,fold,epoch,train_loss,best_so_far,epochs_since_improvement,lr_group_0,lr_head,train_seconds,train_batch_avg_seconds,train_eval_seconds,val_loss_seconds,val_seconds,total_seconds,data_wait_seconds,to_device_seconds,forward_seconds,backward_seconds,optimizer_seconds,train_pm25_rmse,train_pm25_mae,train_pm25_r2,train_pm25_n,val_pm25_rmse,val_pm25_mae,val_pm25_r2,val_pm25_n,val_loss
cnn_deep_wide,fold4_alpine,1,0.4784204034857411,True,0,0.0003,0.0003,0.6774043124169111,0.22580143747230372,0.26631472632288933,0.34301003627479076,0.499469256028533,1.7864068411290646,0.3924189396202564,0.00874103419482708,0.07778779417276382,0.19160364009439945,0.0062982384115457535,5.0929375193254245,3.874007065939305,-0.09071737056605489,366,2.246358657448726,1.754215556329705,-0.5818573336758843,253,0.18092192709445953
cnn_deep_wide,fold4_alpine,2,0.3879373477456348,True,0,0.0003,0.0003,0.5589895583689213,0.18632985278964043,0.24289275892078876,0.157032897695899,0.4974409844726324,1.4565840028226376,0.2872697990387678,0.008770948275923729,0.07668547332286835,0.18022922240197659,0.005446845665574074,5.1195747890659655,3.8744999678801206,-0.10215662802901604,366,2.1478430203407917,1.6673895342258307,-0.4461528262958665,253,0.16860005259513855
cnn_deep_wide,fold4_alpine,3,0.31371789942673645,True,0,0.0003,0.0003,0.5623346921056509,0.1874448973685503,0.2496908437460661,0.16872501745820045,0.4935187119990587,1.4744782131165266,0.29346007853746414,0.008608827367424965,0.07624844089150429,0.1779178436845541,0.0055137574672698975,5.146418469130204,3.873443860026877,-0.11374489686857214,366,2.0522934419981165,1.58591532878451,-0.3203468441104649,253,0.15683923661708832
cnn_deep_wide,fold4_alpine,4,0.3276777528022808,True,0,0.0003,0.0003,0.5512293744832277,0.18374312482774258,0.2608717791736126,0.15627696923911572,0.49237557128071785,1.4609783254563808,0.27922727167606354,0.008677314966917038,0.07617080211639404,0.1810816153883934,0.005483981221914291,5.204466483733391,3.878351463136417,-0.13901112336787746,366,1.8998775763950753,1.459561829845695,-0.1315150919414394,253,0.13794279098510742
cnn_deep_wide,fold4_alpine,5,0.3110640062009051,False,1,0.0003,0.0003,0.5646272134035826,0.18820907113452753,0.25246703438460827,0.1561063677072525,0.49405203200876713,1.4674708396196365,0.28958784602582455,0.008675845339894295,0.07667804881930351,0.17786688171327114,0.011218760162591934,4.907455219360351,3.7060271386005392,-0.01271728811506323,366,2.1741456032180753,1.781448133743521,-0.4817890054878995,253,0.17357991635799408
cnn_deep_wide,fold4_alpine,6,0.2828573841866248,False,2,0.0003,0.0003,0.5471526924520731,0.1823842308173577,0.24225099757313728,0.15565678849816322,0.5006404593586922,1.4460081346333027,0.27775629237294197,0.008595146238803864,0.07651273347437382,0.1782606728374958,0.005414925515651703,4.579618572077836,3.5942592789462173,0.11806993274961941,366,3.0462037466203222,2.765077287728894,-1.9088880856681327,253,0.2872564196586609
cnn_deep_wide,fold4_alpine,7,0.28345750589839747,False,3,0.0003,0.0003,0.5715156476944685,0.19050521589815617,0.24136022850871086,0.15708080865442753,0.5067642722278833,1.477053826674819,0.296701118350029,0.008735844865441322,0.07601543329656124,0.17780584655702114,0.011633876711130142,4.4352799501804325,3.319485713514455,0.17278651093392938,366,2.412420758326856,2.0998757604499745,-0.8243796976536275,253,0.1918472945690155
cnn_deep_wide,fold4_alpine,8,0.2835282080811881,True,0,0.0003,0.0003,0.598209023475647,0.19940300782521567,0.2641230169683695,0.16936440765857697,0.5017346907407045,1.533734718337655,0.32535518519580364,0.008630650117993355,0.07599552348256111,0.18212500773370266,0.005469202995300293,4.528230032864053,3.2614906281684215,0.13775140619681903,366,1.7825017473400038,1.4068456752493408,0.003977737840267448,253,0.1125200018286705
cnn_deep_wide,fold4_alpine,9,0.2367252026750742,False,1,0.0003,0.0003,0.6149060484021902,0.20496868280073008,0.26176727190613747,0.16664636321365833,0.5010886490345001,1.5446252059191465,0.34620991349220276,0.00807332806289196,0.07631409913301468,0.17820738069713116,0.00551200844347477,4.024747796567845,2.9430333070007033,0.31883413565880425,366,2.609702014655239,2.202645790344478,-1.1349659778708543,253,0.20008543133735657
cnn_deep_wide,fold4_alpine,10,0.23886749913783673,False,2,0.0003,0.0003,0.6091861315071583,0.20306204383571944,0.25225192680954933,0.16699382662773132,0.5012697204947472,1.530008776113391,0.34089763648808,0.008191047236323357,0.07628448121249676,0.1777112428098917,0.00546766072511673,3.9430830839194932,2.9774070047485983,0.3461962768115431,366,3.8492793495853084,3.3108479960118844,-3.6448102472535364,253,0.3539295494556427
cnn_deep_wide,fold4_alpine,11,0.2774694630357086,False,3,0.0003,0.0003,0.6118042636662722,0.20393475455542406,0.25984921120107174,0.1633971929550171,0.5022144597023726,1.5375741329044104,0.3432169370353222,0.008209403604269028,0.07628810033202171,0.17797905765473843,0.005477758124470711,3.6601196329661216,2.7174009753443102,0.4366658302052997,366,3.5208483285662653,2.885102195309567,-2.886008540723609,253,0.29646915197372437
cnn_deep_wide,fold4_alpine,12,0.26929389453325114,False,4,0.0003,0.0003,0.6066835336387157,0.20222784454623857,0.25366237573325634,0.16346221044659615,0.5096159745007753,1.5337299481034279,0.3377842176705599,0.008142674341797829,0.07649040408432484,0.17818721197545528,0.005454955622553825,3.4825368234406735,2.466650647133929,0.49000376769014653,366,2.6603099212938672,2.033682666807718,-1.2185722942457975,253,0.17654824256896973
cnn_deep_wide,fold4_alpine,13,0.2444810346176064,False,5,0.0003,0.0003,0.6069354824721813,0.2023118274907271,0.25393146835267544,0.16818769834935665,0.5050116814672947,1.5343772787600756,0.3377074897289276,0.008219894021749496,0.0764793511480093,0.17839458212256432,0.005513207986950874,3.5065791147251684,2.443703216898819,0.4829377676994141,366,2.623087978087705,2.006557191061465,-1.1569239412690564,253,0.18234193325042725
cnn_deep_wide,fold4_alpine,14,0.22520322747569266,False,6,0.0003,0.0003,0.6590373292565346,0.2196791097521782,0.2596891410648823,0.168589036911726,0.5027463287115097,1.5903623066842556,0.38481619767844677,0.008092265576124191,0.07598479278385639,0.18372676894068718,0.0057741571217775345,3.3071580167435832,2.2671351369689874,0.5400766855571977,366,2.5217942036020577,1.8597321856936728,-0.993555823554817,253,0.16887891292572021
cnn_deep_wide,fold4_alpine,15,0.26442221344494427,False,7,0.0003,0.0003,0.6540113445371389,0.21800378151237965,0.27900927513837814,0.190727723762393,0.5170426107943058,1.6410957742482424,0.3802886363118887,0.008110448718070984,0.07616465166211128,0.18288340419530869,0.005922200158238411,3.076554507221605,2.172626021255682,0.601980123187996,366,2.7089152881485203,2.041743729128472,-1.300382024924847,253,0.18502050638198853
cnn_deep_wide,fold4_alpine,16,0.2070635915453968,False,8,0.0003,0.0003,0.6458854805678129,0.21529516018927097,0.28652396984398365,0.1804977636784315,0.5086176637560129,1.621854119002819,0.3746859189122915,0.008121643215417862,0.07647023350000381,0.1803156863898039,0.005657203495502472,3.0291743163703773,2.2560649036955835,0.614145059815684,366,3.5248118297543924,2.840530298442163,-2.8947626064134115,253,0.2796948552131653
cnn_deep_wide,fold4_alpine,17,0.22749338514817868,False,9,0.0003,0.0003,0.6300468500703573,0.21001561669011912,0.26037853211164474,0.16853546537458897,0.5039702393114567,1.5632396787405014,0.3616181295365095,0.008161624893546104,0.07627304457128048,0.17789185419678688,0.005467342212796211,3.1616161446031317,2.409865352635387,0.5796666835308765,366,4.184542782343258,3.478216793326515,-4.489150543783485,253,0.36147341132164
cnn_deep_wide,fold4_alpine,18,0.21837924477832565,False,10,0.0003,0.0003,0.6435653679072857,0.21452178930242857,0.25988740287721157,0.16735191829502583,0.5100652743130922,1.5811851508915424,0.37423240952193737,0.008003558963537216,0.07659571059048176,0.17868825234472752,0.005426879972219467,2.963612042811428,2.210007488663517,0.6306668968564186,366,3.857046752030857,3.1765306703708895,-3.6635745446348693,253,0.31516197323799133
cnn_deep_wide,fold4_alpine,19,0.2287969068099892,False,11,0.0003,0.0003,0.622611403465271,0.20753713448842367,0.26044909097254276,0.16987845860421658,0.5049516335129738,1.5582076460123062,0.3535534180700779,0.008102068677544594,0.07634995318949223,0.17858699895441532,0.005407223477959633,3.057689002624938,2.301875586433107,0.6068464914505562,366,4.327717057304719,3.594543261823766,-4.87119946844268,253,0.3775903880596161
