experiment,fold,epoch,train_loss,best_so_far,epochs_since_improvement,lr_group_0,lr_head,train_seconds,train_batch_avg_seconds,train_eval_seconds,val_loss_seconds,val_seconds,total_seconds,data_wait_seconds,to_device_seconds,forward_seconds,backward_seconds,optimizer_seconds,train_pm25_rmse,train_pm25_mae,train_pm25_r2,train_pm25_n,val_pm25_rmse,val_pm25_mae,val_pm25_r2,val_pm25_n,val_loss
cnn_deep_wide,fold2_france,33,0.17148863822651184,False,3,0.0003,0.0003,0.535805243998766,0.17860174799958864,0.19308927282691002,0.18726741522550583,0.660389818251133,1.5768419727683067,0.27858031168580055,0.008201494812965393,0.072337806224823,0.1708670500665903,0.005203932523727417,2.8395888098263207,1.997018835286125,0.6924555497372485,347,2.555631826876139,2.047526594803758,-1.385772028256417,362,0.20411673188209534
cnn_deep_wide,fold2_france,34,0.18383494990016266,False,4,0.0003,0.0003,0.5401973202824593,0.18006577342748642,0.19078763015568256,0.17453592643141747,0.6710454151034355,1.576865890994668,0.28376301378011703,0.008294034749269485,0.07253013923764229,0.1697471421211958,0.005256097763776779,2.7398464362826247,1.8514919319628282,0.7136814892725796,347,2.3472178443898066,1.833011686488798,-1.0125151701157877,362,0.17920012772083282
cnn_deep_wide,fold2_france,35,0.18228048275114825,False,5,0.0003,0.0003,0.5477010421454906,0.18256701404849687,0.18821952864527702,0.17401814833283424,0.6660633012652397,1.5762866828590631,0.29426509886980057,0.008026298135519028,0.07208313047885895,0.16746575385332108,0.005239011719822884,3.02995350611067,2.0192761961290846,0.649838083025726,347,2.0626871296412657,1.5965292464371745,-0.5541720123995217,362,0.15450330078601837
cnn_deep_wide,fold2_france,36,0.1592056483287976,False,6,0.0003,0.0003,0.5384995080530643,0.17949983601768812,0.19176720082759857,0.17880863323807716,0.6666195541620255,1.575985912233591,0.2821751609444618,0.008273320272564888,0.07266076095402241,0.16961670480668545,0.005171423777937889,2.869282049623918,1.8412083581405858,0.6859900099756531,347,2.162681102338856,1.6761824705996384,-0.7085092604290395,362,0.16437381505966187
cnn_deep_wide,fold2_france,37,0.1710576433956795,False,7,0.0003,0.0003,0.5228354446589947,0.17427848155299822,0.19440570287406445,0.18352465704083443,0.6567832976579666,1.5578337404876947,0.2665664479136467,0.008406365290284157,0.07272300869226456,0.16930984519422054,0.0052214134484529495,2.861382509191974,1.8187296224358287,0.6877166579228327,347,2.5876243519508484,1.9502317244930967,-1.4458781963904812,362,0.20228560268878937
cnn_deep_wide,fold2_france,38,0.16900653179509495,False,8,0.0003,0.0003,0.5259454604238272,0.17531515347460905,0.18613256514072418,0.18193977512419224,0.6611584797501564,1.5554799176752567,0.2706273067742586,0.008221875876188278,0.07233132980763912,0.16894344426691532,0.005209475755691528,3.156796352508915,2.044491930508034,0.6199067872481854,347,3.074316238254167,2.254577981833646,-2.4524662703389075,362,0.2595149278640747
cnn_deep_wide,fold2_france,39,0.15992182750866804,False,9,0.0003,0.0003,0.5329452138394117,0.17764840461313725,0.19305971264839172,0.1784496922045946,0.6645628213882446,1.56931908801198,0.2708937209099531,0.008421065285801888,0.07252690941095352,0.17524716071784496,0.005244327709078789,3.128335440935495,2.095882257777164,0.6267295485451156,347,2.5220424892671423,1.9059975894850427,-1.3234705075340711,362,0.187224879860878
cnn_deep_wide,fold2_france,40,0.16814083462146243,False,10,0.0003,0.0003,0.5583125613629818,0.18610418712099394,0.1979974452406168,0.18992423079907894,0.6609597001224756,1.607602832838893,0.2945503145456314,0.008398184552788734,0.07284906320273876,0.17588273994624615,0.005962993949651718,3.432264147588621,2.205205184201966,0.550677268854491,347,2.4101557107369036,1.8242430026812742,-1.1218885508374945,362,0.17982949316501617
cnn_deep_wide,fold2_france,41,0.18356950963264926,False,11,0.0003,0.0003,0.5293367207050323,0.17644557356834412,0.18708649650216103,0.16291382163763046,0.6596756186336279,1.5393056087195873,0.2725193537771702,0.008209271356463432,0.07267880998551846,0.17011073604226112,0.005204902961850166,3.0967661460148546,2.0772699551171807,0.6342251814272424,347,2.5636527343322384,1.9770924392712192,-1.400771126263113,362,0.21269576251506805
cnn_deep_wide,fold2_france,42,0.1711207672910663,False,12,0.0003,0.0003,0.5252642277628183,0.17508807592093945,0.19169890880584717,0.17574287205934525,0.664781091734767,1.5577794313430786,0.2694848012179136,0.008343646302819252,0.07252594828605652,0.16905775852501392,0.005236273631453514,3.2911387846523823,2.1663150717688717,0.5868674863714376,347,2.593122573978425,2.023202474062278,-1.4562833145828988,362,0.22609180212020874
cnn_deep_wide,fold2_france,43,0.17772821871622838,False,13,0.0003,0.0003,0.5316803343594074,0.17722677811980247,0.1874751765280962,0.1861240155994892,0.669119656085968,1.5746936351060867,0.2719704695045948,0.008438138291239738,0.0722180474549532,0.1732638981193304,0.005180664360523224,3.2031149325496773,1.981858521111687,0.6086710059528366,347,2.665248656363343,2.109737050467215,-1.5948235601596452,362,0.233023539185524
cnn_deep_wide,fold2_france,44,0.17335779041653065,False,14,0.0003,0.0003,0.5142527092248201,0.1714175697416067,0.1877272967249155,0.18303289636969566,0.6694074273109436,1.5547111593186855,0.25782707892358303,0.008359445258975029,0.07237911410629749,0.1698769424110651,0.005183478817343712,2.593159664322219,1.7702023012318753,0.7435188231666752,347,2.828841037941601,2.246279688853038,-1.9231389089549409,362,0.23875176906585693
cnn_deep_wide,fold2_france,45,0.14406999593509376,False,15,0.0003,0.0003,0.5241948384791613,0.17473161282638708,0.19277349300682545,0.16808810457587242,0.6653247848153114,1.5506731048226357,0.2698410917073488,0.008143223822116852,0.07224703952670097,0.1681057456880808,0.005237109959125519,3.004914338220787,2.0423862194640567,0.655601561010187,347,3.558497538767049,2.91945777378184,-3.625574774717111,362,0.3325923979282379
cnn_deep_wide,fold2_france,46,0.15881818172223974,False,16,0.0003,0.0003,0.5173251051455736,0.17244170171519121,0.2028779275715351,0.19560599327087402,0.665093993768096,1.58119647949934,0.26246991008520126,0.00828498788177967,0.07215712033212185,0.1685287170112133,0.005256038159132004,5.471596129176222,3.2427005719510875,-0.14189205074005096,347,4.102950517788738,3.432609427999673,-5.149289295300088,362,0.4063534438610077
cnn_deep_wide,fold2_france,47,0.17477078946248256,False,17,0.0003,0.0003,0.5219158250838518,0.17397194169461727,0.19086539931595325,0.17932664416730404,0.6625231318175793,1.5549214500933886,0.267083952203393,0.008342551067471504,0.07208211533725262,0.16852223314344883,0.005274537950754166,2.9865627113831112,2.198305347132876,0.659795339155203,347,3.8007047605733644,3.118424139272736,-4.276678523911739,362,0.36944031715393066
cnn_deep_wide,fold2_france,48,0.16540317370499932,False,18,0.0003,0.0003,0.5289619322866201,0.17632064409554005,0.1950773112475872,0.179412841796875,0.6678073853254318,1.5715537797659636,0.2741816081106663,0.008388996124267578,0.07222633995115757,0.16832516342401505,0.005218338221311569,2.7321521055332756,1.8905018251580148,0.7152873719238129,347,2.9502763008465744,2.304151481271924,-2.1794920813236334,362,0.2532787322998047
cnn_deep_wide,fold2_france,49,0.16486546079432243,False,19,0.0003,0.0003,0.5195525642484426,0.17318418808281422,0.18804723024368286,0.1889485977590084,0.6671411637216806,1.5639746952801943,0.26107664965093136,0.008421506732702255,0.07287147268652916,0.17131617851555347,0.005250014364719391,2.707385341591023,1.865316643209977,0.7204257755802987,347,2.3546278770533187,1.7700937269540395,-1.0252420182998492,362,0.17755283415317535
cnn_deep_wide,fold2_france,50,0.15956883883957218,False,20,0.0003,0.0003,0.5951643157750368,0.1983881052583456,0.1883801482617855,0.21032891422510147,0.6584486179053783,1.652609834447503,0.33670952916145325,0.008285114541649818,0.07285152934491634,0.1707757394760847,0.005926154553890228,2.798500514533986,1.8970860573247814,0.7012913737597104,347,2.2026795098900145,1.6328162391177297,-0.772290828640632,362,0.1640433371067047
cnn_deep_wide,fold2_france,51,0.18825279807494766,False,21,0.0003,0.0003,0.5154109615832567,0.17180365386108556,0.1887595895677805,0.17732106149196625,0.6691976767033339,1.5509821698069572,0.25926804915070534,0.008399035781621933,0.07223201915621758,0.1695458348840475,0.005338534712791443,2.5710906077296447,1.795062749681933,0.7478658070674171,347,2.28593934848796,1.7294507135476407,-0.9088059189710029,362,0.1697746217250824
cnn_deep_wide,fold2_france,52,0.159909229113664,False,22,0.0003,0.0003,0.5208495687693357,0.17361652292311192,0.19054923206567764,0.17924986220896244,0.6588598098605871,1.5498066395521164,0.26540681160986423,0.008378647267818451,0.0722571387887001,0.16896108351647854,0.0052291955798864365,2.8483122462610777,1.9484455460381875,0.6905630465647679,347,2.248712210459145,1.691858408431317,-0.8471413162955661,362,0.16888456046581268
cnn_deep_wide,fold2_france,53,0.13653605128571347,False,23,0.0003,0.0003,0.5256794989109039,0.175226499636968,0.2004917748272419,0.21216128394007683,0.6676558088511229,1.606285048648715,0.26327976025640965,0.008396517485380173,0.07272116094827652,0.17535685002803802,0.005314884707331657,3.028910794447412,1.9751960907839428,0.6500790471786599,347,2.183621535813669,1.606438195865867,-0.7417551530110935,362,0.16217026114463806
cnn_deep_wide,fold2_france,54,0.1536183041179558,False,24,0.0003,0.0003,0.5275958310812712,0.1758652770270904,0.18984846025705338,0.17424717918038368,0.6584776397794485,1.5504703000187874,0.2687728814780712,0.008351748809218407,0.0724200289696455,0.1719515286386013,0.005448812618851662,3.5346725696743198,2.252220883179121,0.5234643878477299,347,2.4338152340673362,1.8415451004876064,-1.1637524703233235,362,0.1972908079624176
cnn_deep_wide,fold2_france,55,0.14627721055440326,False,25,0.0003,0.0003,0.5127940010279417,0.17093133367598057,0.1868428885936737,0.17848344147205353,0.6696049254387617,1.5480226557701826,0.25580479204654694,0.008349483832716942,0.07285891473293304,0.17000727355480194,0.005160083994269371,2.8573567513823215,1.903951060648745,0.6885947598337943,347,2.3324160417920003,1.8385353618179388,-0.9872129370688076,362,0.17743518948554993
