experiment,fold,epoch,train_loss,best_so_far,epochs_since_improvement,lr_group_0,lr_head,train_seconds,train_batch_avg_seconds,train_eval_seconds,val_loss_seconds,val_seconds,total_seconds,data_wait_seconds,to_device_seconds,forward_seconds,backward_seconds,optimizer_seconds,train_pm25_rmse,train_pm25_mae,train_pm25_r2,train_pm25_n,val_pm25_rmse,val_pm25_mae,val_pm25_r2,val_pm25_n,val_loss
cnn_deep_wide,fold1_iberia,1,0.4604847367987575,True,0,0.0003,0.0003,1.7561168000102043,0.4390292000025511,0.26658389903604984,0.46073912642896175,0.42091874964535236,2.9046300407499075,1.0528302807360888,0.010407140478491783,0.3588706701993942,0.29020582512021065,0.042765283957123756,5.39910150597076,3.69898309604274,-0.06429346604982777,415,3.365133447583911,2.7938919920215404,-0.7094235698082558,204,0.4625903367996216
cnn_deep_wide,fold1_iberia,2,0.3972368263336549,True,0,0.0003,0.0003,0.638633206486702,0.1596583016216755,0.2756977640092373,0.11718622781336308,0.4101664014160633,1.44189584068954,0.32635414600372314,0.009814223274588585,0.08721967972815037,0.20734815299510956,0.0070610251277685165,5.3971141733104036,3.683396134831884,-0.06351010759922415,415,3.299489609019852,2.7310681183032255,-0.6433824140182651,204,0.4506526291370392
cnn_deep_wide,fold1_iberia,3,0.38175991471991483,True,0,0.0003,0.0003,0.6087168343365192,0.1521792085841298,0.2763844169676304,0.10911497101187706,0.4002036862075329,1.3946988973766565,0.29789064079523087,0.01012134924530983,0.08698598109185696,0.20612593553960323,0.006866103038191795,5.353988897172973,3.6627170524512627,-0.04658219822608589,415,3.2727102831044146,2.7084548152086416,-0.6168146191107182,204,0.4460848569869995
cnn_deep_wide,fold1_iberia,4,0.3539440476750753,True,0,0.0003,0.0003,0.5968348253518343,0.14920870633795857,0.26984097994863987,0.11990991979837418,0.39349229261279106,1.3802862782031298,0.2860987950116396,0.010014805942773819,0.08680994063615799,0.20622264221310616,0.006973830983042717,5.2929560781309295,3.625852488582999,-0.022857163842221473,415,3.19180976684675,2.6443284316891082,-0.537868154700303,204,0.4316815435886383
cnn_deep_wide,fold1_iberia,5,0.335981198965785,True,0,0.0003,0.0003,0.6359564363956451,0.15898910909891129,0.28779760003089905,0.1372797917574644,0.4086172431707382,1.4698672909289598,0.3282645605504513,0.009919455274939537,0.0871718991547823,0.20314770936965942,0.0067086052149534225,5.151071266918938,3.550625935589546,0.031245957058097185,415,3.149636664851999,2.632486610827503,-0.497497203732417,204,0.4244683086872101
cnn_deep_wide,fold1_iberia,6,0.3272915989519602,True,0,0.0003,0.0003,0.6627688799053431,0.16569221997633576,0.28758474066853523,0.12676284462213516,0.4115067031234503,1.488838043063879,0.34173763543367386,0.009937034919857979,0.08685789629817009,0.2090300340205431,0.014506271108984947,4.994654544358236,3.3968124206166035,0.08918678729906726,415,3.074586358213384,2.5819619814365193,-0.4269820069928181,204,0.4093819558620453
cnn_deep_wide,fold1_iberia,7,0.29372341431767107,True,0,0.0003,0.0003,0.6734743174165487,0.16836857935413718,0.2919739056378603,0.14013360254466534,0.4111241437494755,1.5169168300926685,0.3582945875823498,0.009811725467443466,0.08692270703613758,0.21115151420235634,0.006601622328162193,5.025378502061323,3.202770619961325,0.07794682839632139,415,2.68267414757558,2.216905871764105,-0.08637797791221358,204,0.3303839862346649
cnn_deep_wide,fold1_iberia,8,0.31663662439369294,False,1,0.0003,0.0003,0.641533225774765,0.16038330644369125,0.2899373937398195,0.126063272356987,0.410931384190917,1.468671228736639,0.3293298464268446,0.010000159963965416,0.0897640585899353,0.20489884540438652,0.006829539313912392,4.579200288496138,2.80384262593649,0.23440746566108106,415,2.8391559258236367,2.3704203825010826,-0.21681230912190852,204,0.35979124903678894
cnn_deep_wide,fold1_iberia,9,0.27278221773814004,False,2,0.0003,0.0003,0.6421148497611284,0.1605287124402821,0.28645801171660423,0.1266195923089981,0.4153500162065029,1.470813961699605,0.3278170395642519,0.009935133159160614,0.08678137697279453,0.20526335388422012,0.011583153158426285,4.263825502900531,2.62893741039176,0.3362305553122372,415,3.785273921662081,3.1809165482732817,-1.1629163855290914,204,0.4909649193286896
cnn_deep_wide,fold1_iberia,10,0.2710719177521855,False,3,0.0003,0.0003,0.6454114001244307,0.16135285003110766,0.28426543064415455,0.12971878424286842,0.40855487436056137,1.4682173188775778,0.3333467599004507,0.01000995747745037,0.08930624462664127,0.20097080245614052,0.011020366102457047,4.0967722918667375,2.5192704626459204,0.38722355614136694,415,3.5227106103620343,2.8997255008635334,-0.8732642294898785,204,0.4549139440059662
cnn_deep_wide,fold1_iberia,11,0.26363937194088854,False,4,0.0003,0.0003,0.627349317073822,0.1568373292684555,0.2851966004818678,0.1263097357004881,0.41759674809873104,1.4567340016365051,0.3200082741677761,0.009928405284881592,0.08646967075765133,0.20351587049663067,0.006691319867968559,4.221755661386672,2.5057966354798618,0.34926435009253887,415,2.889478605173074,2.3331451471855673,-0.26032941233349116,204,0.3539544343948364
cnn_deep_wide,fold1_iberia,12,0.2741706572383283,False,5,0.0003,0.0003,0.6776863913983107,0.16942159784957767,0.29376061633229256,0.13802954368293285,0.4149231892079115,1.5246678981930017,0.3679460044950247,0.009824125096201897,0.08673795685172081,0.20562200620770454,0.006832394748926163,4.093004019953759,2.446114922776158,0.38835031941834774,415,3.1402952062682514,2.5462833759159698,-0.4886275689144035,204,0.38064995408058167
cnn_deep_wide,fold1_iberia,13,0.2556385637765907,False,6,0.0003,0.0003,0.6768254805356264,0.1692063701339066,0.2933900058269501,0.12996188551187515,0.4156540781259537,1.5161060523241758,0.3656997438520193,0.009861422702670097,0.08692319691181183,0.20255286619067192,0.011057689785957336,4.097564405721323,2.3784305271944355,0.3869865717050899,415,3.0505536752184557,2.42944404074843,-0.40476101795208175,204,0.37268730998039246
