experiment,fold,epoch,train_loss,best_so_far,epochs_since_improvement,lr_group_0,lr_head,train_seconds,train_batch_avg_seconds,train_eval_seconds,val_loss_seconds,val_seconds,total_seconds,data_wait_seconds,to_device_seconds,forward_seconds,backward_seconds,optimizer_seconds,train_pm25_rmse,train_pm25_mae,train_pm25_r2,train_pm25_n,val_pm25_rmse,val_pm25_mae,val_pm25_r2,val_pm25_n,val_loss
cnn_deep_wide,fold5_north,1,0.4620834826279601,True,0,0.0003,0.0003,0.6513760033994913,0.16284400084987283,0.23375282250344753,0.20388533174991608,0.3938200641423464,1.4830115158110857,0.3266497366130352,0.010085882619023323,0.0963318794965744,0.20980710722506046,0.007812906056642532,5.579299087472223,3.891554266585581,-0.0718360176743218,417,4.17917276164325,3.7505703616418544,-2.8546544081509704,197,0.7330328226089478
cnn_deep_wide,fold5_north,2,0.3562141711191594,True,0,0.0003,0.0003,0.6409513000398874,0.16023782500997186,0.2733882386237383,0.10616618394851685,0.39414082653820515,1.4148866701871157,0.33018510043621063,0.00998944602906704,0.0878558810800314,0.20541371777653694,0.006789295002818108,5.592578296881913,3.864100755203468,-0.07694421235894855,417,4.047445424901847,3.6254068688314427,-2.615486970636485,197,0.7068396210670471
cnn_deep_wide,fold5_north,3,0.3049220352721729,True,0,0.0003,0.0003,0.6084534358233213,0.15211335895583034,0.2800823263823986,0.11016094498336315,0.386573888361454,1.3854919355362654,0.29751987382769585,0.010081987828016281,0.08784501627087593,0.20538722164928913,0.006920645013451576,5.702340612601588,3.8522478589358995,-0.11963217609714216,417,3.671402895657087,3.2542447649526416,-1.9748761505709713,197,0.630174994468689
cnn_deep_wide,fold5_north,4,0.33223344725098825,False,1,0.0003,0.0003,0.6433240119367838,0.16083100298419595,0.29241437278687954,0.11544854938983917,0.39870051853358746,1.450118962675333,0.3352520428597927,0.010158738121390343,0.08726348727941513,0.20194049552083015,0.00789237767457962,5.472617256874013,3.786139175168914,-0.03123872160481267,417,4.076097629493238,3.6600300957570955,-2.666856824221613,197,0.7140337824821472
cnn_deep_wide,fold5_north,5,0.3164708757286163,False,2,0.0003,0.0003,0.635387884452939,0.15884697111323476,0.2816154155880213,0.11060860753059387,0.3885775003582239,1.4164998680353165,0.3273844476789236,0.009859437122941017,0.08694843389093876,0.20359937474131584,0.006849436089396477,5.224478959019158,3.876968633281785,0.06015760933845948,417,5.262746043777457,4.865643917716107,-5.112651338716527,197,0.9472557306289673
cnn_deep_wide,fold5_north,6,0.2946698625596593,False,3,0.0003,0.0003,0.6203366238623857,0.15508415596559644,0.2782001346349716,0.10552453435957432,0.3904910311102867,1.3948702439665794,0.3123315703123808,0.009986575692892075,0.0868905670940876,0.203547777608037,0.006837682798504829,5.123927897260868,3.8438278634083067,0.09598615802953647,417,5.524919211679637,5.129102104911035,-5.7368466487892045,197,0.987036943435669
cnn_deep_wide,fold5_north,7,0.25143574639190014,False,4,0.0003,0.0003,0.6376333255320787,0.15940833138301969,0.2816957663744688,0.11039096675813198,0.3893243130296469,1.4193674735724926,0.32760719396173954,0.009974032640457153,0.08767956495285034,0.20482523553073406,0.006836980581283569,4.777593963870585,3.4647622634522532,0.21406336090469935,417,5.221518643537231,4.616932464881948,-5.017255655241431,197,0.8936817646026611
cnn_deep_wide,fold5_north,8,0.273584450463311,False,5,0.0003,0.0003,0.5991617888212204,0.1497904472053051,0.27364932000637054,0.10677183419466019,0.3955998681485653,1.3755002431571484,0.2916411906480789,0.009903237223625183,0.08759938180446625,0.20237992331385612,0.006903247907757759,4.477837824905433,3.15562717322328,0.3095920528947216,417,5.492628399615915,4.900461355484885,-5.658328744263555,197,0.9385001063346863
cnn_deep_wide,fold5_north,9,0.24421356164580055,False,6,0.0003,0.0003,0.6199169754981995,0.15497924387454987,0.28209259547293186,0.10739872604608536,0.3931568022817373,1.4028808418661356,0.31109240651130676,0.009766139090061188,0.08732672967016697,0.2037814948707819,0.007227083668112755,4.1954550967575335,2.5993288351430612,0.393923820706083,417,4.127682715014927,3.307375461969282,-2.7602559855010385,197,0.6488417387008667
cnn_deep_wide,fold5_north,10,0.2662644237637234,False,7,0.0003,0.0003,0.6218346562236547,0.1554586640559137,0.26930670998990536,0.11176926828920841,0.39675682596862316,1.3999748975038528,0.3111425470560789,0.009793724864721298,0.08777943626046181,0.20538670755922794,0.006987886503338814,4.6702695773499,2.7743657032005937,0.24897747986511698,417,4.109453679761921,3.336285446298105,-2.7271165779629873,197,0.6472972631454468
cnn_deep_wide,fold5_north,11,0.24915677809315048,False,8,0.0003,0.0003,0.621454106643796,0.155363526660949,0.2743848320096731,0.11637760885059834,0.38440511003136635,1.3969255797564983,0.3119152709841728,0.009758377447724342,0.08758859150111675,0.2045655231922865,0.006896292790770531,4.749368850890951,2.8231527571946073,0.2233222571992899,417,3.9022919604411026,3.2442070815801296,-2.3608127499633897,197,0.6222113370895386
cnn_deep_wide,fold5_north,12,0.272418651077673,True,0,0.0003,0.0003,0.6099141277372837,0.15247853193432093,0.27461341209709644,0.1167893335223198,0.3967035263776779,1.3983325362205505,0.2989765163511038,0.009745284914970398,0.08756650425493717,0.20564941316843033,0.00722530297935009,4.151282938848359,2.5979075470787967,0.4066188720002445,417,3.5645365578069534,2.9419988013613514,-1.8042126501564972,197,0.5692858099937439
cnn_deep_wide,fold5_north,13,0.25976869185193835,False,1,0.0003,0.0003,0.620928555727005,0.15523213893175125,0.27428547106683254,0.10878987610340118,0.39245771430432796,1.39667590521276,0.3128008898347616,0.009889725595712662,0.08697188459336758,0.20368380099534988,0.006897857412695885,4.55741477368831,3.1637252157807727,0.28483513124138127,417,4.353735969504712,3.7387101253075707,-3.1833959685912614,197,0.7191041111946106
cnn_deep_wide,fold5_north,14,0.24220301493180454,False,2,0.0003,0.0003,0.6201209127902985,0.15503022819757462,0.2911378424614668,0.10521300509572029,0.3973647691309452,1.414143467321992,0.306607024744153,0.010065782815217972,0.087295301258564,0.20781382732093334,0.007577691227197647,4.574908791379815,3.058658650524892,0.2793341531852661,417,4.2757535097260835,3.545734253477445,-3.0348753220058606,197,0.6850240230560303
cnn_deep_wide,fold5_north,15,0.2434726138766721,False,3,0.0003,0.0003,0.6231931857764721,0.15579829644411802,0.27424510195851326,0.11527023836970329,0.38845188543200493,1.4014750327914953,0.30876113660633564,0.010066147893667221,0.08782553300261497,0.20800300687551498,0.007747748866677284,3.9125194639970915,2.297652739467858,0.4729132695978354,417,4.153076399077706,3.3744834764757914,-2.806664819918099,197,0.652844250202179
cnn_deep_wide,fold5_north,16,0.22862239535763967,False,4,0.0003,0.0003,0.5894753914326429,0.14736884785816073,0.2732399795204401,0.10643795318901539,0.4022051300853491,1.37167814001441,0.27551615983247757,0.00999375432729721,0.0878044031560421,0.20836353674530983,0.007050944492220879,3.791623958714097,2.2794133189063284,0.5049836103606349,417,4.386771786140207,3.5659810602163615,-3.2471234136419547,197,0.6869488954544067
